avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.882626,-0.687358,0.101712,10349.743164,9560.909180,9576.035156,8637.725586,9087.349609,9090.897461,0.888265,1.125662,1.816399,3.393440,3.591522,4.282780,-0.019206,-0.015673,0.671686,82.725555,108.949158,110.031570,15402.731445,13478.682617,13576.217773,16.048843,18.135164,18.847054,11.499921,16.048468,17.551340,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.774877,-0.685679,0.099891,10658.943359,9630.655273,9647.059570,8585.623047,9061.733398,9065.764648,0.857899,1.110944,1.800658,3.397927,3.579822,4.269527,-0.018865,-0.015704,0.669976,81.976479,108.288620,109.482727,15531.804688,13719.619141,13796.632812,16.133160,18.098122,18.811378,10.701966,15.124512,16.297470,Light
nan,nan,-59.485516,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.734297,-0.678006,0.094542,10430.575195,9704.102539,9723.093750,8578.931641,8998.742188,9003.527344,0.966158,1.095547,1.778225,3.481903,3.579420,4.261467,-0.020866,-0.016142,0.661866,75.557571,105.335274,106.843407,15445.755859,13988.090820,14057.762695,15.563762,17.833242,18.547611,9.756781,14.224107,15.209208,Light
nan,nan,-57.971489,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.646290,-0.673809,0.093523,10362.444336,9758.962891,9777.540039,8535.412109,8982.990234,8988.229492,0.951636,1.083650,1.762101,3.515086,3.561448,4.238601,-0.021816,-0.016362,0.657451,72.724281,103.894363,105.599228,15316.682617,14137.813477,14200.245117,15.462797,17.740925,18.457140,11.191865,13.893019,14.852519,Light
nan,nan,-55.731941,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.322596,-0.666620,0.116300,6139.227051,9569.353516,9624.188477,6620.941406,8810.615234,8835.499023,1.743898,1.114039,1.791091,5.530618,3.660088,4.350683,-4.313784,-0.208303,0.960171,0.542271,95.151741,100.718384,7056.000000,13740.269531,13916.585938,1.368333,16.506184,17.716108,11.593326,13.633751,14.599367,Light
nan,nan,-55.101097,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.623652,-0.667000,0.116144,4710.194824,9402.455078,9505.584961,5935.080566,8687.242188,8730.458008,2.227048,1.152786,1.842851,7.870491,3.821075,4.586137,-2.111165,-0.292084,0.994375,1.141990,90.903748,98.375633,3398.926758,13409.842773,13736.635742,1.576080,15.884988,17.362013,25.309372,14.061184,15.191814,Light
nan,nan,-57.321022,2.631409,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.301771,-0.640229,0.138126,6010.855469,9094.025391,9261.387695,7076.484375,8502.246094,8557.296875,1.676664,1.206086,1.879057,5.432489,4.011925,4.784928,-0.151655,-0.310004,0.975521,14.367660,82.564232,92.813423,5765.268066,12719.731445,13297.193359,5.871079,14.779855,16.531410,24.393488,15.464543,17.388016,Light
nan,nan,-58.989105,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.302490,-0.627908,0.153148,5885.222656,8957.800781,9149.073242,6812.442871,8402.626953,8462.953125,1.881168,1.233752,1.898738,6.674842,4.133103,4.917703,-0.112108,-0.313891,0.969158,19.584982,78.704475,89.909981,7099.024414,12563.122070,13190.077148,6.465359,14.284883,16.117102,17.578979,15.300591,17.184418,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.286894,-0.620048,0.164951,5717.289551,8822.284180,9038.613281,6992.361816,8320.676758,8384.950195,2.115038,1.269390,1.933701,7.539726,4.282539,5.097988,-0.086660,-0.316709,0.964981,25.598396,75.394264,87.378731,6582.731934,12284.324219,12975.509766,7.298073,13.861837,15.759214,14.749775,15.360112,17.227741,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.269365,-0.586981,0.205680,6298.672852,8552.646484,8811.348633,7628.479980,8182.370605,8250.189453,1.948051,1.344844,1.988884,6.529927,4.585209,5.428487,-0.054677,-0.320605,0.952873,39.131374,69.378181,82.183449,6840.877930,11666.494141,12520.916992,9.468787,13.118224,15.061010,16.757496,15.906454,17.759569,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.459522,-0.582400,0.207187,7136.497559,8460.429688,8724.154297,8231.269531,8145.433105,8211.170898,1.717136,1.367769,2.007554,5.421064,4.657366,5.491568,-0.040221,-0.321624,0.951008,50.354561,66.746796,79.449997,6969.951172,11370.486328,12266.052734,11.533891,12.824203,14.745249,22.652481,16.215321,18.089203,Light
nan,nan,-58.330223,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.759884,-0.577329,0.213847,9402.402344,8393.258789,8655.562500,9126.056641,8114.399902,8176.551270,1.208677,1.385447,2.018778,3.691127,4.705586,5.525679,-0.023990,-0.322670,0.949018,71.642990,62.827217,74.843048,11530.536133,11088.246094,11994.280273,15.921255,12.503592,14.362288,21.199747,16.343531,18.222839,Light
nan,nan,-57.459949,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.504538,-0.567947,0.211678,8487.570312,8310.342773,8563.826172,8737.144531,8086.677734,8145.685059,1.363553,1.401305,2.023288,4.170694,4.745418,5.547244,-0.028384,-0.323284,0.946189,64.961723,60.635494,72.062164,9680.488281,10843.867188,11731.916016,14.380085,12.269476,14.059181,14.261982,16.475897,18.309624,Light
nan,nan,-55.973988,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.059759,-0.529763,0.238568,3912.870361,8031.451660,8325.833008,4507.812012,7874.549805,7958.774414,3.325836,1.497253,2.111262,17.939274,5.348747,6.601772,-0.264756,-0.333896,0.932536,9.307489,54.036545,64.907646,4259.414551,10291.434570,11235.035156,3.057507,11.417454,13.211861,18.171947,16.852179,18.602955,Light
nan,nan,-55.396889,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.824367,-0.469478,0.354529,2788.875000,7767.846680,8130.852051,2995.394287,7634.283691,7775.496582,3.170675,1.577173,2.153793,19.485622,5.979414,7.622649,-2.495623,-0.433052,1.002823,1.083132,49.966129,61.478298,3441.951172,9856.027344,10885.202148,0.629665,10.733487,12.645853,24.858952,17.331232,19.039640,Light
nan,nan,-54.824188,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.468200,-0.418887,0.392455,2150.391602,7478.528320,7922.929199,2829.646973,7388.643066,7586.747559,4.660051,1.717846,2.317006,36.559929,7.295247,10.558661,-1.453858,-0.490544,1.020245,1.885399,45.887970,57.791874,2710.536621,9379.316406,10498.600586,0.814284,10.068726,12.087155,43.007610,18.457170,20.659309,Light
nan,nan,-55.236488,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.213906,-0.336496,0.422689,3881.214844,6901.231934,7409.793457,6216.865234,7111.771484,7327.610352,2.844054,1.920570,2.467309,11.749625,8.424313,11.716419,-0.129996,-0.506575,1.026163,19.008116,38.909393,50.247120,2280.292725,8298.543945,9564.929688,5.248607,8.980470,10.968388,58.605137,21.963364,25.857758,Light
nan,nan,-59.319298,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.121564,-0.319362,0.422373,4949.946777,6672.275391,7164.321777,6988.726074,7047.388184,7258.791992,2.352146,1.979340,2.497643,8.548760,8.630251,11.813844,-0.089262,-0.509453,1.028398,26.041492,36.382599,47.229160,3872.195068,7832.160645,9079.514648,7.089778,8.599560,10.522110,31.575516,22.682344,26.472628,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.348324,-0.275652,0.394912,7010.948242,6371.882324,6793.187988,8127.526855,7002.955078,7207.575684,1.539580,2.040248,2.495233,4.861524,8.773489,11.836513,-0.055176,-0.512621,1.036644,37.014565,32.637421,42.237152,7701.365723,7080.093750,8152.006836,9.875182,8.083002,9.816734,18.512638,23.410618,26.873924,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.504476,-0.268734,0.389288,7879.602051,6264.449219,6645.723145,8426.574219,7000.651367,7204.865723,1.292940,2.055335,2.497124,4.067513,8.796680,11.839155,-0.049154,-0.513786,1.037984,39.153042,31.088543,40.017838,14456.195312,7037.068848,8072.476562,10.807285,7.884251,9.532177,18.590452,23.683420,27.024233,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.795024,-0.267916,0.389571,10316.555664,6184.540527,6530.798340,8911.234375,7017.431152,7225.124023,0.968537,2.066141,2.502209,3.294362,8.803608,11.841043,-0.028385,-0.514848,1.037934,56.090366,29.205662,36.982861,15531.804688,6997.486816,7999.985352,14.868549,7.729725,9.295300,10.665399,23.889236,27.122572,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.706273,-0.266368,0.387744,9746.034180,6281.328125,6656.106445,8836.348633,7089.747070,7304.089355,0.982737,2.046403,2.488931,3.371791,8.755989,11.822817,-0.030097,-0.495400,1.038175,55.507317,31.270958,38.618427,15187.609375,7281.447266,8402.941406,14.031157,8.153884,9.695820,18.522341,24.172049,27.279791,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.594273,-0.273610,0.390136,10164.397461,6656.111816,7077.104004,8736.209961,7284.638672,7500.825684,1.010051,1.964996,2.436971,3.448531,8.491053,11.703952,-0.026357,-0.240606,0.539817,61.220455,35.920162,42.104702,15445.755859,8092.026855,9329.020508,15.118712,9.213483,10.577195,10.474090,23.551895,26.876850,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.660911,-0.280537,0.395379,9614.861328,6838.735840,7263.856445,8735.029297,7362.216309,7580.724121,1.099766,1.928576,2.415821,3.623407,8.373726,11.655203,-0.028361,-0.228688,0.542557,59.576778,38.019974,43.754490,15187.609375,8579.063477,9792.584961,14.706841,9.650344,10.969603,11.722976,22.410225,25.742998,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.711504,-0.296927,0.404310,9695.162109,6986.107422,7421.493164,8937.548828,7436.659180,7658.968262,1.171705,1.908378,2.416473,3.695007,8.304226,11.638389,-0.024416,-0.223599,0.546317,68.761818,40.195740,45.802551,13982.926758,8907.768555,10118.625000,15.854320,10.049675,11.382912,14.499372,22.014460,25.452282,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.651620,-0.327653,0.417422,8918.739258,7266.345215,7702.183594,9068.569336,7610.712402,7838.441895,1.205488,1.842615,2.392269,3.695415,8.026412,11.523915,-0.026053,-0.217605,0.554153,68.416260,44.060844,49.639141,11358.439453,9350.059570,10533.775391,15.051560,10.752026,12.104403,11.544283,21.682877,25.288059,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.697372,-0.352614,0.420118,9743.515625,7438.980469,7870.399414,9195.336914,7701.947266,7931.669922,1.123150,1.795587,2.374409,3.527973,7.831186,11.434609,-0.021853,-0.215502,0.560788,76.490433,45.907398,51.621758,13767.804688,9725.232422,10852.322266,16.889643,11.116342,12.502616,14.891349,21.345322,25.048862,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.715477,-0.381453,0.431312,9490.931641,7654.279785,8087.166504,9092.817383,7798.161133,8034.079102,1.200465,1.744911,2.359914,3.756543,7.651312,11.371726,-0.021620,-0.213459,0.569768,78.849487,48.595863,54.753597,14025.951172,10255.292969,11341.329102,16.773582,11.600245,13.052045,11.322290,20.767876,24.679581,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.675640,-0.393614,0.435132,9970.826172,7731.457520,8172.678223,9281.592773,7816.901367,8055.166504,1.117196,1.731036,2.361000,3.464088,7.612562,11.365525,-0.019934,-0.212988,0.573774,82.268578,49.486549,55.915710,14284.097656,10473.856445,11561.829102,17.444960,11.754195,13.249433,12.664929,20.465191,24.482656,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.818400,-0.408991,0.445079,9792.275391,7794.479492,8243.396484,9146.132812,7832.267578,8072.200684,1.083952,1.718147,2.365995,3.450179,7.582095,11.365078,-0.021040,-0.212597,0.579058,79.119789,50.307686,56.995644,15015.511719,10754.375977,11857.783203,16.988201,11.883628,13.420693,13.261667,20.146814,24.265514,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.613702,-0.411095,0.445917,9918.449219,7849.654785,8304.941406,8913.218750,7843.833984,8084.757812,1.138787,1.711278,2.363137,3.637748,7.564250,11.359848,-0.020243,-0.212258,0.580001,81.426399,51.004692,57.884838,15015.511719,10905.821289,12024.220703,17.017050,12.004054,13.564725,14.690881,20.022825,24.182066,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.603367,-0.437620,0.436748,9763.031250,8083.661133,8495.465820,9166.933594,8030.198242,8240.896484,1.105377,1.622460,2.286133,3.458208,6.985009,10.796697,-0.020468,-0.202487,0.594490,81.544098,53.894154,60.153339,13380.584961,11270.667969,12288.964844,17.001627,12.561820,14.012051,16.213772,19.944498,24.147364,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.760186,-0.543888,0.296984,9644.113281,8650.404297,8887.184570,9287.649414,8533.582031,8603.156250,1.068976,1.398234,2.063983,3.306371,5.020196,6.951881,-0.020459,-0.046188,0.501064,82.404366,60.245712,64.499588,13681.755859,12086.409180,12820.351562,16.613838,13.826954,14.910451,15.066112,18.488276,22.516232,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.783030,-0.589459,0.236646,9392.368164,8922.704102,9068.877930,9123.223633,8718.970703,8748.644531,1.183797,1.281190,1.918734,3.623873,4.233477,5.170615,-0.020662,-0.034935,0.555102,83.176079,63.222012,66.655128,12950.341797,12542.467773,13075.761719,16.751789,14.389636,15.337317,16.133652,16.959538,19.979006,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.875032,-0.654694,0.143715,9561.637695,9340.010742,9385.410156,8984.119141,8909.006836,8915.669922,1.185968,1.167963,1.829936,3.735848,3.719858,4.400369,-0.019994,-0.027748,0.627049,84.894821,68.243370,70.698067,14542.244141,13452.865234,13670.762695,17.039211,15.265189,16.082794,12.733841,14.370618,15.289328,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.703612,-0.674181,0.112635,8953.953125,9438.652344,9466.236328,8911.281250,8946.058594,8950.732422,1.208706,1.147140,1.825056,3.770076,3.650230,4.335210,-0.023104,-0.026188,0.648056,76.964615,69.959625,72.067749,11315.415039,13728.222656,13828.470703,15.498986,15.509434,16.299883,23.777397,14.445867,15.423615,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.635165,-0.691799,0.083954,9724.317383,9608.401367,9616.909180,9239.017578,9020.034180,9022.602539,1.103593,1.123031,1.816515,3.457081,3.571858,4.266467,-0.018789,-0.023589,0.668227,89.105110,73.813866,75.375031,13251.511719,13891.712891,13938.179688,17.419500,16.045866,16.783455,18.976439,14.453718,15.450967,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.735463,-0.698614,0.080224,9712.708984,9657.759766,9663.490234,9117.990234,9039.848633,9042.070312,1.132629,1.119560,1.819751,3.584847,3.560220,4.261197,-0.018969,-0.022714,0.675907,88.287766,75.540596,76.910217,13810.829102,13874.504883,13920.856445,17.327843,16.247185,16.975203,16.204763,14.484763,15.490781,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.784869,-0.698207,0.079759,10045.229492,9646.906250,9652.047852,9189.392578,9050.974609,9053.201172,1.094220,1.124587,1.824118,3.525083,3.569448,4.269679,-0.016774,-0.022250,0.675965,97.190994,77.184616,78.545616,14327.122070,13826.317383,13869.079102,18.540972,16.394079,17.124735,13.989973,14.617745,15.601807,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.783054,-0.701296,0.081435,9230.028320,9585.363281,9591.122070,8967.660156,9065.876953,9067.751953,1.216118,1.145793,1.847822,3.861940,3.609003,4.312379,-0.019964,-0.021534,0.679767,87.175392,79.557854,80.684807,14370.146484,13714.455078,13752.207031,16.558527,16.577988,17.298988,19.413591,14.754169,15.732465,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.735508,-0.706946,0.078666,9538.447266,9560.325195,9565.374023,9148.933594,9082.386719,9084.025391,1.150781,1.151422,1.858890,3.625803,3.616094,4.324990,-0.018034,-0.021201,0.685749,94.208588,80.877373,81.962814,13982.926758,13655.942383,13689.459961,17.505373,16.673452,17.398268,20.688789,15.162759,16.155361,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.586349,-0.703317,0.081711,9455.375000,9542.326172,9547.390625,8982.235352,9091.579102,9092.976562,1.186808,1.157135,1.861007,3.741997,3.629604,4.335300,-0.018534,-0.020557,0.682763,92.276733,83.222054,84.194221,13380.584961,13573.333984,13603.309570,17.386452,16.849749,17.566229,11.213312,15.008596,16.023863,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.813717,-0.707629,0.084531,9855.524414,9548.958008,9554.182617,9245.583984,9097.899414,9099.351562,1.080290,1.154480,1.862724,3.380429,3.621870,4.332144,-0.017013,-0.020322,0.687309,97.296715,84.178123,85.170059,13337.560547,13571.612305,13601.625000,17.996218,16.918770,17.640484,15.453653,15.126948,16.136137,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.657482,-0.704615,0.086266,9535.629883,9566.833984,9571.122070,9114.238281,9099.322266,9100.765625,1.177500,1.154175,1.859375,3.619083,3.619140,4.326373,-0.016888,-0.019736,0.684881,100.578995,86.543968,87.569489,14112.000000,13683.477539,13706.097656,17.782047,17.083982,17.800816,15.110029,15.176801,16.174162,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.674862,-0.702234,0.086233,10115.357422,9598.381836,9603.108398,9059.334961,9094.803711,9096.235352,1.103032,1.150383,1.853208,3.514424,3.611814,4.316687,-0.016157,-0.019495,0.682742,100.256989,87.440315,88.481087,14284.097656,13733.384766,13755.749023,18.410160,17.167322,17.882851,15.303970,15.242898,16.233749,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.598519,-0.697556,0.088529,9707.305664,9607.036133,9611.751953,8704.168945,9079.258789,9081.007812,1.201571,1.150427,1.848576,3.852334,3.615645,4.316010,-0.016685,-0.019297,0.678261,100.440765,88.303963,89.353951,14542.244141,13754.037109,13777.172852,17.737583,17.205881,17.916857,14.100037,15.354008,16.320696,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.202815,-0.670067,0.128113,5622.483398,9400.238281,9437.371094,6130.305176,8933.321289,8953.726562,2.438582,1.209714,1.897319,9.549105,3.878629,4.697229,-0.327171,-0.031601,0.641312,6.819891,85.437401,87.924522,4990.829102,13375.420898,13507.904297,3.549057,16.601660,17.493090,13.535720,15.384758,16.319355,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.078422,-0.640467,0.169288,4336.618652,9182.011719,9272.533203,5413.417969,8784.012695,8831.458008,2.851916,1.280433,1.964266,12.752119,4.250707,5.319839,-0.455034,-0.048961,0.600324,5.294466,82.484383,86.443993,4646.634277,12960.666016,13202.544922,2.673638,16.029078,17.117102,25.178415,15.861428,16.861364,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.396442,-0.607208,0.216380,5726.181152,8779.088867,8952.402344,7762.948730,8626.550781,8688.716797,2.013462,1.383745,2.057955,6.747054,4.693838,5.878009,-0.046798,-0.053197,0.563434,47.536964,78.858475,83.942894,4173.365723,12079.527344,12610.087891,9.745075,15.286744,16.521070,27.895964,18.186207,21.153654,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.465033,-0.601651,0.218168,7791.672363,8712.206055,8887.701172,8604.834961,8605.865234,8667.582031,1.522762,1.398412,2.066403,4.705998,4.737323,5.908168,-0.027962,-0.053453,0.557706,69.566261,78.466995,83.586830,8949.073242,11922.918945,12473.884766,13.971715,15.187274,16.420189,21.757338,18.400703,21.347361,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.799728,-0.591461,0.217375,10002.988281,8682.693359,8859.860352,8982.464844,8574.777344,8635.285156,1.167390,1.413001,2.069658,3.759214,4.791990,5.940431,-0.016419,-0.053410,0.547739,99.655197,78.999245,84.177055,15015.511719,11855.799805,12424.616211,18.558632,15.198766,16.429825,9.706138,18.193314,21.213049,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.800938,-0.596959,0.220837,9696.335938,8682.458984,8859.608398,9093.223633,8579.611328,8640.346680,1.221278,1.414670,2.076428,3.783010,4.794427,5.947197,-0.018341,-0.053361,0.553192,91.519432,79.232475,84.429039,13810.829102,11833.427734,12399.222656,17.771467,15.222104,16.460760,11.176242,18.131414,21.181282,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.589605,-0.585542,0.213420,9311.307617,8672.445312,8848.924805,9082.115234,8583.531250,8644.432617,1.234934,1.416628,2.067071,3.866920,4.799670,5.940722,-0.020040,-0.053362,0.541975,86.375412,79.291702,84.478706,12821.268555,11764.588867,12323.015625,17.061043,15.222978,16.450726,16.329199,18.275227,21.273632,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.652847,-0.575127,0.213551,9374.321289,8674.587891,8851.029297,9172.652344,8583.913086,8644.828125,1.255896,1.422998,2.062465,3.890905,4.821784,5.947390,-0.017891,-0.053104,0.532021,96.331635,80.386215,85.594467,12821.268555,11835.147461,12392.795898,18.027851,15.337564,16.561182,14.760589,17.756338,20.796778,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.410490,-0.566140,0.215554,8662.053711,8632.097656,8806.774414,8758.512695,8564.693359,8624.786133,1.324547,1.431836,2.061407,4.261412,4.853957,5.963160,-0.020440,-0.053170,0.523137,89.020622,80.382835,85.582420,11874.731445,11780.077148,12336.829102,15.975801,15.279816,16.492207,17.964380,17.715855,20.751757,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.501722,-0.544891,0.208243,9313.186523,8570.877930,8740.542969,8833.679688,8540.003906,8598.958984,1.228429,1.444713,2.051795,3.934384,4.892833,5.972260,-0.018824,-0.053263,0.502222,91.832977,80.347137,85.514328,14284.097656,11728.449219,12281.339844,17.157587,15.208867,16.393059,13.123617,17.659126,20.691887,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.696681,-0.551420,0.210331,10085.444336,8613.016602,8786.514648,9279.820312,8553.864258,8613.631836,1.136404,1.441270,2.055229,3.540964,4.881356,5.970067,-0.014717,-0.053013,0.508876,110.330467,81.386086,86.701622,14198.048828,11764.589844,12321.732422,19.578058,15.336552,16.543005,13.155715,17.647591,20.689909,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.764852,-0.548520,0.207906,9721.881836,8630.681641,8805.535156,8972.998047,8539.925781,8599.095703,1.153651,1.443668,2.054506,3.686950,4.891479,5.974945,-0.016453,-0.052865,0.506192,101.831215,82.031013,87.403389,14542.244141,11726.728516,12280.991211,18.112785,15.393820,16.601994,12.491085,17.084269,20.216677,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.588701,-0.544254,0.205934,9229.692383,8623.684570,8798.122070,8915.288086,8539.731445,8598.890625,1.247870,1.444484,2.051079,3.970615,4.893737,5.972758,-0.017750,-0.052849,0.502032,98.149933,82.169861,87.553246,14025.951172,11738.776367,12294.589844,17.292555,15.382236,16.585344,13.102311,17.162163,20.261732,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010069,-0.491284,0.239167,4437.960938,8244.456055,8479.098633,5964.990723,8311.450195,8392.597656,2.842558,1.567922,2.143039,12.181698,5.488096,6.666667,-0.091626,-0.057456,0.445765,26.101337,77.162361,83.776527,3872.195068,11069.316406,11788.578125,5.917808,14.519864,15.855484,38.946030,18.420752,21.695959,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.398623,-0.482582,0.238421,6597.583496,8125.418945,8364.801758,8332.081055,8277.323242,8356.896484,1.710106,1.590586,2.154855,5.337781,5.560165,6.711895,-0.035248,-0.058211,0.436511,59.534241,75.404785,82.030235,3829.170654,10670.049805,11485.946289,11.764800,14.258880,15.589728,36.629295,19.383049,22.774117,Light
nan,nan,-59.638725,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.506787,-0.476554,0.235813,8002.175293,8064.080078,8300.241211,8812.593750,8265.257812,8343.938477,1.435464,1.600904,2.157601,4.356279,5.589653,6.726069,-0.024981,-0.058535,0.430310,76.388252,74.437157,80.968414,8906.048828,10461.811523,11275.344727,14.674844,14.134592,15.450227,18.130468,19.503864,22.859400,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.473220,-0.423681,0.294677,4793.166504,7759.573242,8009.379395,4727.839844,8062.120605,8169.070312,2.485003,1.677121,2.182327,11.473700,5.976466,7.095442,-0.372519,-0.073511,0.369656,6.293708,68.950462,76.618210,7142.048828,9917.983398,10731.667969,2.479395,13.273746,14.712022,16.457043,19.632353,22.902143,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.058628,-0.401385,0.300313,5970.316895,7644.320801,7901.990723,6249.888184,7967.953613,8082.977051,1.788052,1.695570,2.177533,6.850259,6.084893,7.165127,-0.370679,-0.087462,0.340302,5.894960,65.914352,74.823616,7400.195312,9692.535156,10514.784180,3.636029,12.805615,14.372700,22.406096,19.963051,23.150919,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.068963,-0.400687,0.300940,5592.481445,7675.611328,7920.619141,7579.547852,8070.727051,8164.839844,2.036952,1.643502,2.110012,7.045908,5.767649,6.712321,-0.066613,-0.067604,0.347587,33.655079,67.195335,75.141388,3614.048828,9596.160156,10475.950195,8.617364,13.077950,14.482201,38.463676,21.860586,25.591360,Light
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.429887,-0.418317,0.288986,6951.656738,7798.388672,8004.168945,8219.398438,8144.275391,8230.357422,1.675385,1.597977,2.069322,5.384662,5.525949,6.403705,-0.042484,-0.065310,0.366694,48.450397,68.141922,75.622284,6668.780273,9775.141602,10551.413086,11.402033,13.305419,14.638775,31.590864,20.679100,23.348837,Light
