avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.665222,-0.611466,0.111811,8471.268555,8875.884766,8895.987305,8923.438477,8788.563477,8792.813477,1.309576,1.315433,1.929979,3.962445,4.112765,4.737612,-0.027565,-0.030919,0.580568,66.892067,59.055386,60.194366,9121.170898,11446.207031,11618.242188,14.496422,14.240652,14.898486,27.712313,17.465706,19.522337,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.529394,-0.612189,0.111217,9003.164062,8868.921875,8888.870117,9081.897461,8806.884766,8811.244141,1.228467,1.313043,1.928384,3.763963,4.099754,4.725855,-0.024676,-0.030520,0.581691,71.800171,59.910316,61.065456,10756.097656,11379.089844,11551.062500,15.386805,14.315124,14.974332,26.357151,17.997547,20.068962,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.375180,-0.594471,0.112621,8244.522461,8823.119141,8843.104492,8652.833984,8852.227539,8855.312500,1.423562,1.313641,1.911381,4.381878,4.075226,4.683127,-0.027328,-0.029575,0.564915,68.569534,61.887081,62.958138,9207.219727,11303.366211,11480.415039,14.320579,14.485793,15.120951,20.520693,18.342113,20.363350,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.642864,-0.603014,0.107762,8815.670898,8843.135742,8862.480469,8891.292969,8871.744141,8874.358398,1.254278,1.307210,1.913408,3.865390,4.047707,4.663333,-0.024815,-0.028906,0.574123,72.410927,62.988140,63.994312,12089.853516,11408.346680,11578.561523,14.982913,14.591523,15.228827,13.652508,18.344921,20.373257,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.772296,-0.612857,0.116937,9044.755859,8897.884766,8919.482422,9230.382812,8918.348633,8921.571289,1.224674,1.292300,1.909054,3.706879,3.994375,4.622380,-0.022628,-0.027752,0.585118,78.031784,65.318802,66.337410,12520.097656,11544.304688,11725.249023,16.145498,14.851306,15.504533,12.929046,18.358938,20.405319,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.580165,-0.609465,0.116606,8428.994141,8871.550781,8893.582031,8967.073242,8921.979492,8925.197266,1.314005,1.294145,1.907508,4.043391,3.999297,4.623888,-0.024956,-0.027524,0.581954,74.128487,65.987549,66.999893,10842.146484,11489.233398,11670.958984,14.876680,14.873496,15.522906,17.034050,18.506031,20.515795,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.626986,-0.607142,0.115651,9597.637695,8880.648438,8903.400391,9027.360352,8925.596680,8928.834961,1.271680,1.294026,1.905073,3.889567,3.994292,4.616633,-0.022401,-0.027183,0.579973,79.285149,66.876701,67.904228,12304.975586,11461.697266,11641.074219,16.127459,14.939773,15.588365,15.468885,18.499975,20.508862,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.749048,-0.611237,0.118832,9419.641602,8879.502930,8902.191406,9011.199219,8949.369141,8952.654297,1.198546,1.288751,1.904042,3.692381,3.970247,4.597585,-0.019149,-0.026403,0.584852,89.569092,69.253281,70.496979,13896.877930,11501.278320,11686.599609,17.077002,15.138441,15.802142,11.866545,18.320551,20.390656,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.479488,-0.602425,0.120100,9110.727539,8873.294922,8895.771484,8863.902344,8945.009766,8948.301758,1.320935,1.291666,1.898149,4.102972,3.981761,4.600234,-0.020787,-0.026100,0.576344,84.495834,70.186836,71.454132,11831.707031,11468.582031,11652.291016,16.567289,15.203789,15.860878,11.518531,18.281506,20.358305,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.650250,-0.613649,0.118845,9159.030273,8878.914062,8901.575195,9017.162109,8956.369141,8959.499023,1.248285,1.292396,1.910143,3.859771,3.979750,4.609525,-0.020010,-0.025358,0.588311,87.461372,72.256256,73.542572,12391.024414,11372.207031,11554.919922,16.726360,15.348813,16.017897,17.384224,18.738523,20.724916,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.591189,-0.614399,0.118642,9370.493164,8889.766602,8912.828125,9097.197266,8970.215820,8973.282227,1.167217,1.285939,1.904587,3.594270,3.954260,4.585173,-0.018536,-0.024973,0.589445,92.877281,73.473343,74.827538,13724.780273,11423.835938,11613.217773,17.469584,15.442545,16.117300,15.529893,18.784966,20.760466,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.459818,-0.607656,0.121966,9476.018555,8942.225586,8967.240234,9119.176758,8991.858398,8995.100586,1.208909,1.275897,1.888148,3.747999,3.921170,4.546483,-0.017153,-0.024179,0.583501,99.530151,76.300705,77.997696,12907.317383,11506.442383,11703.864258,17.794178,15.698099,16.384312,12.120203,18.713894,20.701637,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.654744,-0.607162,0.121749,9272.348633,8949.309570,8974.493164,9307.243164,9010.173828,9013.566406,1.205365,1.271237,1.883031,3.621221,3.903152,4.528305,-0.017704,-0.023812,0.583376,97.954689,77.603546,79.359612,11272.390625,11489.233398,11686.958984,17.754635,15.808628,16.497974,16.019829,18.808784,20.771835,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.650766,-0.600756,0.117493,8958.762695,8874.140625,8895.343750,8856.979492,8990.163086,8993.348633,1.287885,1.284480,1.889299,3.974444,3.940623,4.557363,-0.018888,-0.023492,0.577292,94.093292,79.412575,81.270668,11831.707031,11289.598633,11473.252930,16.726332,15.836170,16.520872,13.375278,19.137869,21.072546,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.773756,-0.607568,0.122291,9897.201172,8917.596680,8940.933594,9145.277344,9000.257812,9003.473633,1.160138,1.277771,1.889534,3.620013,3.923512,4.547468,-0.015975,-0.022992,0.584604,103.278687,81.018539,82.916885,13939.902344,11332.622070,11523.410156,18.614439,16.001436,16.698320,13.697386,19.135351,21.077213,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.613151,-0.611273,0.120994,9617.451172,9004.631836,9023.591797,9249.392578,9032.634766,9035.228516,1.179196,1.259012,1.873058,3.633630,3.864043,4.485506,-0.015792,-0.022124,0.589170,106.931816,83.179573,84.993370,13595.707031,11578.722656,11745.937500,18.497469,16.255556,16.942677,12.518328,18.792923,20.795961,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.956726,-0.644584,0.121001,10026.357422,9160.858398,9173.301758,9103.045898,9067.309570,9069.385742,1.072362,1.230702,1.877192,3.425498,3.785130,4.436411,-0.015830,-0.020665,0.623930,103.085327,86.942360,88.522011,14800.390625,12101.900391,12199.024414,18.272768,16.658274,17.354414,14.593360,16.917030,18.286736,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.879551,-0.652224,0.129282,10214.478516,9222.162109,9236.240234,9064.423828,9065.869141,9067.951172,1.101946,1.225215,1.879511,3.512675,3.776003,4.435243,-0.014897,-0.020202,0.632033,107.843094,88.513733,90.092873,15015.511719,12291.206055,12393.781250,18.675192,16.816236,17.519199,11.796737,16.168430,17.378851,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.592577,-0.659598,0.130045,9571.590820,9301.643555,9315.178711,9024.721680,9067.705078,9069.753906,1.160962,1.215309,1.877022,3.665671,3.754066,4.420861,-0.015300,-0.019347,0.640260,110.760880,91.637070,93.151772,14198.048828,12609.587891,12694.675781,18.558022,17.098866,17.803986,18.069847,15.314597,16.256981,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.613794,-0.664053,0.126442,10247.125977,9354.967773,9369.872070,8649.091797,9052.111328,9054.540039,1.063662,1.207329,1.873704,3.644157,3.746359,4.417631,-0.019466,-0.019169,0.644893,82.290100,91.949570,93.420990,15187.609375,12771.360352,12861.365234,16.745705,17.148453,17.855122,8.489598,14.888888,15.877894,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.634462,-0.681594,0.115578,9380.348633,9455.275391,9467.760742,8908.411133,9061.134766,9063.292969,1.258873,1.192542,1.876170,3.948597,3.714774,4.402038,-0.017588,-0.018471,0.663128,97.801292,93.986717,95.249977,12950.341797,13044.996094,13119.185547,17.657995,17.387732,18.096281,14.824920,14.581064,15.561388,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.733893,-0.678135,0.112629,9862.902344,9453.525391,9465.929688,9042.212891,9047.954102,9049.886719,1.103649,1.194819,1.874844,3.544415,3.724726,4.407846,-0.015953,-0.018289,0.659851,103.671890,94.917122,96.147987,14413.170898,13055.321289,13130.420898,18.292671,17.427681,18.133568,11.828456,14.313010,15.282343,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.746488,-0.677103,0.111877,9465.063477,9470.336914,9482.353516,9027.411133,9039.833984,9041.692383,1.168783,1.192583,1.871576,3.678064,3.723573,4.405672,-0.017339,-0.018078,0.659029,98.552292,95.737938,96.903526,13724.780273,13103.508789,13178.493164,17.487801,17.481373,18.184261,13.323576,14.328792,15.295579,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.745664,-0.684545,0.110488,9827.510742,9545.065430,9554.182617,9070.001953,9046.867188,9048.725586,1.165282,1.184176,1.870380,3.651706,3.703375,4.392329,-0.015611,-0.017479,0.667069,106.258705,97.934677,98.953957,13724.780273,13261.837891,13327.073242,18.427534,17.684103,18.384653,15.267808,14.334614,15.310655,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.459433,-0.673108,0.118136,9144.394531,9526.935547,9536.370117,8983.246094,9038.993164,9040.807617,1.221648,1.186072,1.860862,3.850525,3.714041,4.391579,-0.016692,-0.017393,0.655718,104.932121,98.543884,99.544067,13036.390625,13258.396484,13323.682617,18.019302,17.711143,18.400221,15.803879,14.482962,15.440568,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.726637,-0.680733,0.110893,9772.242188,9551.611328,9560.787109,9276.384766,9065.252930,9067.191406,1.137501,1.178404,1.860631,3.550165,3.690422,4.374983,-0.014259,-0.016996,0.663739,116.875000,100.622490,101.635925,13724.780273,13232.581055,13300.058594,19.539377,17.890732,18.589001,17.892056,15.064031,16.041519,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.660897,-0.680048,0.110961,9578.613281,9583.746094,9591.583008,9101.247070,9074.011719,9075.874023,1.193687,1.171313,1.852448,3.765393,3.671824,4.354364,-0.016192,-0.016771,0.663278,104.562752,101.502823,102.448250,13380.584961,13347.887695,13403.171875,18.457787,17.996275,18.689217,15.409253,14.919858,15.879230,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.744101,-0.688253,0.109899,9652.568359,9622.081055,9629.495117,9165.519531,9087.587891,9089.557617,1.178409,1.167466,1.856747,3.681885,3.664080,4.354669,-0.015254,-0.016433,0.671821,110.327698,103.173752,104.092804,13896.877930,13415.004883,13469.183594,18.616911,18.140629,18.841026,15.940312,14.838535,15.800355,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.924877,-0.701576,0.117336,9761.774414,9624.082031,9631.529297,9156.742188,9083.235352,9085.158203,1.121761,1.167520,1.870115,3.544749,3.666612,4.370427,-0.014991,-0.016401,0.685177,111.267540,103.379669,104.322243,13939.902344,13425.332031,13479.780273,18.582975,18.127886,18.841194,15.800818,14.885464,15.860608,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.912123,-0.719668,0.113472,10288.996094,9656.600586,9664.859375,9255.428711,9088.684570,9090.686523,1.069762,1.161954,1.882710,3.464408,3.655268,4.377314,-0.012848,-0.016228,0.703441,124.199104,104.366409,105.399643,15058.536133,13511.379883,13568.770508,19.679781,18.203310,18.936928,15.697157,15.028542,16.009659,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.867894,-0.729136,0.115586,9777.251953,9686.246094,9693.507812,9209.697266,9074.367188,9076.374023,1.105417,1.155938,1.886053,3.429507,3.647239,4.378952,-0.015669,-0.016098,0.713039,106.310905,104.903282,105.927536,14456.195312,13750.596680,13785.172852,18.287027,18.229269,18.971899,16.719904,14.716388,15.628445,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.853915,-0.737262,0.116924,10603.755859,9752.044922,9759.689453,9312.783203,9092.599609,9094.614258,0.954363,1.142597,1.881040,3.067725,3.610971,4.351726,-0.014896,-0.015938,0.721325,104.281425,105.310799,106.319351,15919.024414,13914.087891,13948.781250,19.402857,18.336330,19.085781,12.391462,14.677036,15.602158,StrongAttack
nan,nan,-55.802692,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.035377,-0.756701,0.128767,10718.625977,9845.349609,9858.168945,8955.409180,9072.867188,9074.910156,0.937111,1.123713,1.882411,3.242435,3.579096,4.340531,-0.017406,-0.015955,0.740747,88.365608,104.447922,105.532524,17553.951172,14239.352539,14312.660156,18.062231,18.330641,19.099834,11.346438,14.593431,15.550220,StrongAttack
nan,nan,-53.881603,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.365808,-0.744076,0.149355,11241.551758,9923.394531,9939.102539,6222.267578,8955.898438,8975.297852,0.966954,1.114926,1.861224,3.572960,3.575888,4.324688,-0.844107,-0.049052,0.713722,1.740679,100.361839,103.425079,12864.292969,14265.167969,14335.251953,2.297770,17.713345,18.736063,7.666728,14.355307,15.362249,StrongAttack
nan,nan,-55.696320,4.013260,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.710997,-0.727568,0.139910,9915.772461,9956.028320,9974.401367,5894.371582,8711.196289,8766.955078,1.091630,1.111000,1.840979,4.465505,3.623160,4.358702,-0.639976,-0.158290,0.724014,2.575786,92.056000,98.951218,13208.488281,14103.393555,14177.794922,2.693501,16.405884,17.933508,12.813485,14.210381,15.222836,StrongAttack
nan,nan,-55.418865,3.975822,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.517334,-0.716806,0.145219,9221.481445,9929.292969,9948.743164,5569.101562,8572.901367,8651.046875,1.193528,1.113564,1.832860,5.290672,3.694294,4.430906,-0.474060,-0.176629,0.703382,3.674536,87.962395,96.614960,12132.877930,14043.160156,14122.929688,3.040826,15.791879,17.527195,10.691980,14.051909,15.072143,StrongAttack
nan,nan,-55.848808,2.729152,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.577958,-0.716221,0.145746,9641.862305,9932.103516,9951.456055,5818.220215,8444.641602,8540.296875,1.151579,1.113189,1.831893,4.955990,3.745907,4.488506,-0.307669,-0.188324,0.693643,5.474056,83.750916,94.014870,13294.536133,14007.019531,14087.706055,3.997987,15.209477,17.123442,13.274977,13.860115,14.861552,StrongAttack
nan,nan,-57.111160,1.559445,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.683981,-0.722078,0.147336,11340.567383,9992.453125,10016.048828,6835.780273,8282.565430,8392.072266,0.730906,1.094795,1.821215,3.248854,3.737315,4.486598,-0.196537,-0.203812,0.684525,7.393595,77.264183,90.605492,17553.951172,14086.186523,14180.916016,5.679254,14.268037,16.454414,9.516411,13.793270,14.814034,StrongAttack
nan,nan,-57.451736,1.655898,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.478828,-0.715852,0.154042,9506.713867,9997.509766,10020.808594,6061.306152,8168.681641,8289.861328,1.493949,1.104199,1.825812,6.278129,3.830497,4.600047,-0.111871,-0.207583,0.676202,15.217671,73.960846,88.489067,13122.439453,14093.070312,14187.238281,6.834060,13.835079,16.103952,15.345027,13.814075,14.830116,StrongAttack
nan,nan,-57.197243,1.702474,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.354100,-0.681181,0.189846,7401.011719,9839.408203,9883.107422,6518.003906,7940.073242,8077.908691,1.661811,1.145467,1.838422,6.857993,4.116148,4.932204,-0.112121,-0.216577,0.642096,17.737473,67.104836,83.766426,10325.853516,13836.644531,13960.540039,6.749724,12.898859,15.314185,20.908756,14.368003,15.413067,StrongAttack
nan,nan,-57.197254,1.702478,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.377429,-0.670376,0.198923,8051.174805,9783.899414,9833.852539,7467.109863,7874.748535,8010.625000,1.564666,1.159645,1.843580,5.622790,4.190007,5.001632,-0.062352,-0.218400,0.632506,30.478243,64.241035,81.436523,10842.146484,13735.108398,13872.156250,9.729909,12.582259,15.004654,14.826230,14.265822,15.290834,StrongAttack
nan,nan,-57.197254,1.702478,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.771459,-0.674526,0.196628,8926.075195,9726.583008,9780.130859,8481.525391,7819.352051,7950.468750,1.320142,1.173340,1.862149,4.233932,4.243682,5.056661,-0.039858,-0.220387,0.633455,44.689926,59.312443,76.737000,12003.804688,13599.148438,13748.753906,12.966298,12.128390,14.514846,11.866204,14.006255,15.045568,StrongAttack
nan,nan,-57.197254,1.702478,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.668284,-0.673556,0.196597,8851.794922,9705.653320,9760.605469,8596.072266,7792.988281,7920.812012,1.241343,1.175383,1.863259,3.932791,4.254805,5.065536,-0.042134,-0.221442,0.631685,42.535618,56.647675,74.031349,13208.488281,13673.152344,13814.711914,12.722301,11.893497,14.247220,11.621748,13.670336,14.671715,StrongAttack
nan,nan,-57.197254,1.702478,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.718428,-0.671664,0.196762,9443.201172,9676.343750,9732.090820,8625.951172,7751.357422,7873.709473,1.175977,1.177852,1.863830,3.731042,4.265824,5.073199,-0.038516,-0.223333,0.628395,44.429897,51.350235,68.176308,14628.292969,13738.548828,13880.754883,13.091423,11.424949,13.682977,12.070636,13.269054,14.255083,StrongAttack
nan,nan,-57.197254,1.702478,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.701697,-0.671633,0.196757,9129.214844,9648.099609,9704.531250,8709.613281,7728.211914,7847.210938,1.228446,1.181352,1.867282,3.812337,4.275175,5.081212,-0.042211,-0.224428,0.627251,41.555611,48.541103,64.911331,12778.244141,13693.802734,13837.691406,12.824821,11.170427,13.369118,13.591092,13.215071,14.198372,StrongAttack
nan,nan,-57.197254,1.702478,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.690754,-0.669499,0.196248,9001.875977,9622.070312,9679.478516,8873.021484,7716.512695,7833.748047,1.254186,1.184384,1.868227,3.845369,4.281714,5.084839,-0.041174,-0.225465,0.624668,43.011093,45.848442,61.617981,13208.488281,13666.267578,13810.692383,12.891408,10.941407,13.082817,14.545518,13.159280,14.133611,StrongAttack
nan,nan,-57.197254,1.702478,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.581685,-0.641051,0.183516,9325.384766,9560.152344,9617.327148,8668.496094,7665.789551,7775.981445,1.219447,1.195775,1.851152,3.946167,4.322498,5.092532,-0.042541,-0.227800,0.602407,40.601326,39.653923,52.951851,14456.195312,13655.941406,13798.982422,12.809918,10.419586,12.379329,15.578111,13.166095,14.113891,StrongAttack
nan,nan,-57.197254,1.702478,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.720394,-0.643501,0.184149,9036.936523,9557.851562,9615.161133,8419.182617,7646.874512,7754.898926,1.302725,1.198253,1.856143,4.219435,4.334819,5.106295,-0.044906,-0.228910,0.602965,39.340683,37.127071,49.420677,13423.609375,13664.544922,13807.288086,12.285618,10.214343,12.121950,12.155912,13.068585,14.019124,StrongAttack
nan,nan,-57.197254,1.702478,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.583643,-0.621054,0.173038,8396.239258,9429.884766,9488.764648,7999.343750,7554.126465,7650.375977,1.422082,1.229527,1.864972,4.730159,4.449036,5.186126,-0.054397,-0.231745,0.584914,34.067158,31.597130,40.642361,12348.000000,13463.191406,13601.339844,10.946508,9.625707,11.307855,16.516260,13.078754,14.004461,StrongAttack
nan,nan,-57.197254,1.702478,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.573661,-0.610500,0.167471,8582.121094,9328.021484,9382.354492,7996.739258,7516.159180,7608.204102,1.444067,1.250085,1.874321,4.819461,4.513242,5.232896,-0.054041,-0.233315,0.576375,33.825939,28.939247,35.936848,12348.000000,13232.580078,13340.583984,11.374858,9.324403,10.870111,12.577813,13.070701,13.986487,StrongAttack
nan,nan,-57.197254,1.702478,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.461859,-0.592287,0.140081,8348.090820,9118.563477,9163.579102,7588.183105,7527.604980,7610.000977,1.483553,1.289535,1.893947,5.109632,4.634149,5.324246,-0.059662,-0.203564,0.570797,31.171507,27.860525,32.502060,12520.097656,13024.343750,13104.922852,10.165295,9.346807,10.645342,12.805115,13.383099,14.227157,StrongAttack
nan,nan,-57.197254,1.702478,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.506047,-0.584026,0.138828,7915.737305,8989.554688,9028.422852,7753.831543,7591.537598,7668.201660,1.445516,1.307974,1.903250,4.828928,4.681127,5.358612,-0.069626,-0.121481,0.485243,27.559635,28.934641,32.977718,12218.926758,13010.576172,13091.889648,9.388623,9.659635,10.814440,13.881544,13.540222,14.356524,StrongAttack
nan,nan,-57.197254,1.702478,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.635003,-0.580986,0.136832,8011.715820,8913.393555,8952.478516,7823.832520,7668.716309,7736.932129,1.457777,1.322620,1.914477,4.877223,4.697595,5.371752,-0.064937,-0.098479,0.493124,29.345692,30.005438,33.507851,12218.926758,12970.994141,13053.388672,9.680263,9.939105,10.985110,16.006805,13.667956,14.486325,StrongAttack
nan,nan,-57.197254,1.702478,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.445845,-0.578886,0.138914,7984.339844,8816.461914,8856.445312,7869.350586,7843.320801,7888.499512,1.448367,1.342342,1.931634,4.868555,4.669967,5.341014,-0.066810,-0.072207,0.509023,28.574852,32.052448,34.586994,12434.048828,12972.712891,13054.308594,10.032725,10.482409,11.347218,22.229141,14.202467,15.088983,StrongAttack
nan,nan,-57.197254,1.702478,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.453013,-0.561073,0.124625,8475.466797,8731.367188,8764.289062,7889.650391,7893.998047,7934.962891,1.365500,1.360073,1.929649,4.682926,4.709703,5.358827,-0.062957,-0.065636,0.496827,29.268106,32.949730,35.049969,13509.658203,12921.083984,12998.186523,10.107387,10.680387,11.472137,16.792530,14.515979,15.348451,StrongAttack
nan,nan,-57.197254,1.702478,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.553490,-0.552929,0.124731,8215.743164,8548.351562,8564.399414,8120.897461,8018.208008,8046.587891,1.476051,1.390487,1.947706,4.805149,4.721561,5.345696,-0.047950,-0.057554,0.495937,39.170185,34.912643,36.363911,11487.511719,12645.728516,12691.483398,11.393062,11.053720,11.757745,11.410510,14.504319,15.310459,StrongAttack
nan,nan,-57.197254,1.702478,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.529969,-0.563749,0.109624,8665.297852,8575.985352,8591.216797,8420.064453,8121.553711,8137.643066,1.399058,1.380756,1.948117,4.439970,4.598930,5.204567,-0.041982,-0.053393,0.510587,43.279186,36.120354,37.316704,12606.146484,12693.916016,12736.992188,12.507886,11.329027,11.991597,16.237974,14.430179,15.235066,StrongAttack
nan,nan,-56.157791,1.256050,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.650251,-0.584292,0.093737,8672.407227,8651.002930,8662.014648,8695.941406,8254.490234,8263.405273,1.333114,1.358175,1.944843,4.147057,4.431230,5.033100,-0.038405,-0.049500,0.534884,47.286873,37.961166,39.039272,11831.707031,12817.826172,12847.115234,13.003409,11.703738,12.348217,13.742108,14.123380,14.894464,StrongAttack
nan,nan,-56.400558,1.479759,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.545275,-0.584607,0.093592,8919.468750,8663.264648,8674.417969,8835.250977,8280.427734,8290.079102,1.257204,1.352097,1.939156,3.929199,4.403992,5.007076,-0.036049,-0.049256,0.535447,49.472851,38.208633,39.336159,12778.244141,12874.617188,12900.358398,13.542164,11.760075,12.409616,14.975405,14.213746,14.982070,StrongAttack
nan,nan,-57.880318,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.761781,-0.584220,0.092835,8986.952148,8665.699219,8676.931641,8892.763672,8296.876953,8307.298828,1.218687,1.348039,1.934886,3.812716,4.387143,4.991161,-0.035384,-0.049077,0.535243,50.136959,38.426517,39.600742,12735.219727,12903.875000,12928.380859,13.726120,11.790467,12.443302,13.046804,14.260970,15.022738,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.738559,-0.591408,0.100223,9667.709961,8704.639648,8718.393555,9073.009766,8330.457031,8343.044922,1.114781,1.342057,1.936593,3.523573,4.364889,4.978982,-0.030485,-0.048326,0.543198,55.132988,39.299503,40.685806,14370.146484,12926.247070,12952.190430,14.759702,11.917052,12.595376,15.259768,14.486883,15.232769,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.870772,-0.597501,0.111732,9933.092773,8724.235352,8740.149414,9089.184570,8348.985352,8362.701172,1.116971,1.339697,1.940557,3.590691,4.359275,4.980250,-0.027795,-0.047897,0.549731,59.155514,39.888523,41.443203,14843.415039,12934.852539,12961.982422,15.589472,12.016973,12.719325,15.882168,14.639344,15.383920,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.651627,-0.601445,0.118931,9607.732422,8764.856445,8783.348633,8827.725586,8356.409180,8370.529297,1.169268,1.333340,1.938589,3.823471,4.354593,4.980061,-0.029118,-0.046910,0.554682,57.992447,41.119961,42.923176,14284.097656,13024.340820,13055.172852,14.706114,12.171352,12.897089,12.571795,14.600073,15.353012,StrongAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.684871,-0.607076,0.119414,9336.289062,8771.210938,8790.048828,8804.004883,8369.544922,8384.084961,1.224490,1.332045,1.942978,3.880287,4.346501,4.978211,-0.029423,-0.046341,0.560891,58.642445,41.865562,43.787262,13509.658203,12993.365234,13022.161133,14.609906,12.259458,12.998697,12.939072,14.474026,15.233980,StrongAttack
