avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
200.057343,3.240248,-23.897236,1.636880,-0.000000,0.012933,0.005819,0.038115,0.036431,0.007429,0.961885,0.949986,0.010096,0.594873,0.553656,0.075370,3137.070068,2862.307617,2868.638672,3116.122559,3101.738037,3101.863281,3.515031,3.770654,3.221862,26.352833,28.188440,27.680784,-1.705283,-1.762332,2.319805,1.524295,1.506211,0.957344,4947.804688,3383.437744,3798.538330,0.770030,0.726387,0.178322,157.891022,198.205750,198.667633,Thin4notes
199.985992,3.376271,-24.163181,2.081786,0.020049,0.013145,0.005976,0.042522,0.036793,0.007497,0.937429,0.949413,0.010381,0.681102,0.557474,0.079214,3067.148438,2873.229980,2879.769287,3115.406982,3108.240234,3108.211914,3.749835,3.765194,3.212514,28.542606,28.094439,27.577761,-1.551390,-1.743683,2.304745,1.677958,1.520558,0.967603,4947.804688,3386.879639,3802.976562,0.815740,0.733783,0.181513,150.936096,196.370941,197.056641,Thin4notes
200.230591,3.696262,-24.838860,3.149586,0.017962,0.013340,0.006048,0.034953,0.036139,0.008319,0.947084,0.949871,0.010705,0.527489,0.543077,0.062317,2869.756836,2888.929688,2894.819580,3252.761475,3124.049316,3123.930420,4.319428,3.786453,3.250134,32.002464,28.181751,27.688183,-1.134896,-1.688337,2.237670,2.307137,1.577813,1.050103,2968.682861,3488.417236,3864.786133,1.049108,0.757790,0.226158,143.314453,190.915604,192.089325,Thin4notes
200.270798,3.717387,-25.230022,3.681019,-0.000000,0.012802,0.006589,0.036572,0.036359,0.008254,0.963428,0.950189,0.010981,0.676862,0.548974,0.067506,2941.062256,2903.453857,2908.623047,3490.725098,3143.198486,3143.787598,4.281120,3.798646,3.257675,30.032579,28.178865,27.679224,-0.864500,-1.644834,2.205271,3.010756,1.643089,1.142547,2323.317139,3538.325684,3886.657715,1.301799,0.782719,0.265796,148.269424,188.012817,189.282364,Thin4notes
200.741837,4.397384,-26.042358,4.524467,-0.000000,0.012388,0.007087,0.036562,0.036881,0.007973,0.963438,0.950731,0.010884,0.443359,0.544145,0.070398,3220.654541,2932.053711,2937.241211,4133.841797,3212.610107,3220.810791,4.034005,3.832403,3.298352,24.511669,28.055969,27.570776,-0.495235,-1.534943,2.107816,5.167875,1.893787,1.596258,2366.341553,3639.863037,3931.078125,2.011883,0.871701,0.447141,131.139771,181.615799,183.258804,Thin4notes
201.297867,5.357018,-26.448011,4.823931,0.017264,0.012403,0.007097,0.038490,0.036934,0.007979,0.944246,0.950663,0.010919,0.282407,0.535231,0.086926,3499.166504,2966.380371,2972.906494,4329.756348,3261.841553,3277.095459,3.699632,3.819930,3.294693,21.444801,27.725832,27.278334,-0.452110,-1.478557,2.053064,5.575747,2.059278,1.885688,2409.365967,3693.213379,3954.656250,2.221543,0.932370,0.564314,96.075371,176.543533,178.814499,Thin4notes
213.085297,57.214607,-26.840599,5.037795,0.013307,0.012305,0.007066,0.016807,0.036187,0.008901,0.956360,0.950967,0.010968,0.379620,0.528321,0.092007,3533.311523,3002.021240,3009.697754,4110.033203,3300.306641,3319.420898,3.618414,3.806119,3.287905,21.839573,27.444172,27.027666,-0.477327,-1.425208,2.002208,5.271965,2.211049,2.107359,3528.000000,3791.309082,4011.340332,2.028405,0.984253,0.642143,76.248131,170.563187,173.716080,Thin4notes
238.353226,99.238899,-27.522831,5.204774,0.011894,0.012123,0.007014,0.028560,0.035385,0.008343,0.946579,0.950869,0.010662,0.298567,0.511751,0.102120,3874.547363,3116.800049,3132.598877,4062.052490,3381.528076,3406.613525,3.297855,3.737022,3.237525,19.783976,26.550993,26.222437,-0.554887,-1.328730,1.904860,4.452279,2.464061,2.414517,5894.341309,4176.807617,4333.299316,1.859001,1.081377,0.768124,103.653847,159.694000,163.498962,Thin4notes
250.588638,112.193207,-27.788067,5.180207,0.012533,0.011928,0.006932,0.027008,0.034788,0.008386,0.946977,0.951121,0.010491,0.566843,0.512245,0.102356,3538.239258,3148.039795,3163.828125,3715.810791,3402.627441,3427.924805,3.311995,3.720872,3.222022,20.934168,26.339191,26.034941,-0.885898,-1.296181,1.874249,2.845586,2.515404,2.449829,4689.658691,4247.367676,4394.854492,1.300601,1.103038,0.782224,128.071487,156.251404,159.866180,Thin4notes
276.340210,131.735168,-28.173922,5.033279,0.012587,0.011730,0.006854,0.025212,0.033866,0.008655,0.962201,0.952241,0.010703,0.526331,0.510985,0.103056,3114.688965,3168.941162,3184.129395,3487.103271,3436.073975,3460.400635,3.696091,3.709394,3.212198,24.158863,25.952805,25.665255,-1.113926,-1.247474,1.823270,2.319296,2.582282,2.490728,3528.000000,4135.504395,4285.919434,1.028073,1.130677,0.796988,167.824783,153.279572,156.532364,Thin4notes
288.996552,139.017151,-28.313725,4.943466,0.014581,0.012314,0.006438,0.028244,0.033571,0.008715,0.957174,0.951953,0.010467,0.500603,0.509101,0.102798,2998.943848,3167.575195,3182.837646,3430.915283,3448.780029,3472.394043,3.725413,3.710793,3.215466,24.320950,25.812971,25.527493,-1.178752,-1.227479,1.800054,2.206611,2.608273,2.506568,2409.365967,4033.966553,4197.880371,0.964067,1.139379,0.802218,182.873962,153.240982,156.489136,Thin4notes
315.096497,149.832108,-28.585110,4.733819,0.013850,0.012631,0.005814,0.042036,0.033081,0.008880,0.944114,0.952125,0.010328,0.506217,0.513180,0.101131,2710.582031,3148.229736,3165.010498,3183.065186,3458.389648,3481.375000,4.127308,3.739215,3.240562,29.565905,25.891712,25.610788,-1.438603,-1.206847,1.781402,1.840876,2.635630,2.517493,1290.731689,3784.425293,3994.318359,0.801020,1.146580,0.801927,202.388000,154.557083,158.081955,Thin4notes
328.133331,153.344238,-28.740135,4.616896,0.010574,0.013054,0.005236,0.021271,0.032525,0.009162,0.968155,0.952258,0.010510,0.730533,0.521907,0.109731,2333.315430,3113.477783,3134.470215,2829.544189,3444.985840,3469.809814,5.416649,3.813406,3.321702,46.200623,26.679302,26.681723,-1.471727,-1.200481,1.782440,1.835703,2.645592,2.514855,1247.707275,3636.421143,3877.848389,0.736584,1.145012,0.794590,223.896194,156.658615,160.672516,Thin4notes
341.320892,155.660614,-28.915224,4.499037,0.011279,0.012879,0.005219,0.035108,0.032511,0.009158,0.953613,0.952448,0.010490,0.569005,0.525975,0.109517,2261.206543,3078.095703,3103.805176,2841.710693,3436.093018,3462.230713,5.852332,3.906293,3.432307,50.717731,27.625568,28.005455,-1.464516,-1.192763,1.777333,1.851217,2.656986,2.516781,1247.707275,3488.417480,3757.775391,0.753761,1.146148,0.791710,226.825546,158.885941,163.396591,Thin4notes
367.437378,156.703690,-29.310938,4.286188,0.013864,0.012821,0.005199,0.045137,0.032590,0.009539,0.940998,0.952427,0.010767,0.541855,0.525230,0.110533,2328.982178,3019.520020,3053.322510,3083.363037,3428.549805,3455.625488,5.708241,4.074472,3.634001,46.279930,29.232132,30.081902,-1.084580,-1.154217,1.733760,2.481091,2.714274,2.549511,1290.731689,3195.851562,3508.360352,0.954021,1.158360,0.796925,229.525894,162.918442,168.375549,Thin4notes
380.465973,155.880127,-29.536917,4.191620,0.012020,0.012698,0.005180,0.022784,0.032075,0.009705,0.965197,0.953065,0.011029,0.479112,0.522118,0.110693,2486.437500,3005.736816,3041.302246,3184.879395,3430.159912,3457.103516,5.448188,4.139989,3.710288,42.608879,29.822145,30.758095,-0.924185,-1.123531,1.697993,2.884332,2.767140,2.587187,2409.365967,3173.479004,3491.176758,1.041538,1.168681,0.804425,209.390228,163.532410,169.110580,Thin4notes
406.415314,151.193283,-30.028593,4.025820,0.014777,0.012527,0.005095,0.026751,0.030741,0.007638,0.958472,0.954570,0.009237,0.429102,0.518028,0.112120,3412.296143,3027.685547,3063.831055,3623.738037,3457.475830,3483.502441,4.207019,4.208280,3.781012,28.538534,30.247505,31.176186,-0.666824,-1.047434,1.614684,3.800729,2.924237,2.712016,3614.048828,3142.501221,3446.573486,1.439426,1.215482,0.838722,122.082573,159.373215,165.027100,Thin4notes
419.471558,146.911667,-30.259546,3.938514,0.011984,0.012460,0.005091,0.025170,0.030455,0.007707,0.949959,0.954407,0.009281,0.334069,0.503127,0.110815,4023.787598,3067.362305,3109.189209,3822.345703,3486.695068,3512.391113,3.699073,4.213503,3.799863,23.466276,30.111694,31.082830,-0.649931,-1.003750,1.553166,3.770649,3.014999,2.795382,5937.365723,3182.083740,3508.530518,1.601951,1.250550,0.877944,75.097237,155.415482,162.039017,Thin4notes
445.683289,133.981293,-30.629622,3.723674,0.013168,0.012711,0.004169,0.031126,0.030319,0.007814,0.955705,0.953766,0.010040,0.504914,0.491957,0.102746,4705.604980,3187.009766,3254.090820,3566.950195,3520.968018,3544.747559,2.882680,4.174114,3.781291,18.127916,29.543692,30.667786,-1.009981,-0.948666,1.477513,2.337823,3.090313,2.848026,5980.390137,3264.690918,3634.903076,1.169806,1.286690,0.908896,78.312408,149.272659,157.606567,Thin4notes
458.507935,125.162483,-30.745853,3.629741,0.014160,0.012594,0.004085,0.047471,0.031548,0.007997,0.938369,0.952654,0.010144,0.431004,0.489844,0.103432,4827.219727,3265.380615,3345.462891,3683.869873,3543.801758,3566.571045,2.453239,4.110533,3.736709,14.450034,28.898375,30.202770,-1.113274,-0.935996,1.460248,2.107381,3.101121,2.855570,8303.707031,3453.998047,3931.961182,1.049305,1.295140,0.914945,73.551079,146.427658,155.635422,Thin4notes
471.060394,114.692116,-30.805948,3.584498,0.019783,0.012667,0.004195,0.016981,0.030830,0.008453,0.963237,0.953300,0.010282,0.459506,0.487125,0.103300,4856.347168,3344.844482,3435.986572,3764.430420,3564.268799,3586.648193,2.343887,4.031511,3.678741,13.224269,28.147245,29.650002,-1.245694,-0.940428,1.462685,1.881946,3.084114,2.848476,7185.073242,3622.654053,4143.991211,1.046604,1.295040,0.917278,66.933113,143.372406,153.570175,Thin4notes
496.481415,83.662796,-30.776525,3.686567,0.013634,0.013163,0.003263,0.025800,0.030113,0.008400,0.960566,0.953521,0.010176,0.549214,0.476949,0.097423,3804.694580,3444.523438,3539.413574,3404.910889,3557.753662,3580.159180,2.534835,3.880089,3.566996,15.483713,26.960644,28.781925,-2.142662,-1.020952,1.550044,1.174480,2.925189,2.745853,5937.365723,3959.965088,4493.443848,0.644906,1.243348,0.890118,114.819153,139.571106,150.647476,Thin4notes
508.676025,60.197132,-30.676916,3.868904,0.014308,0.013735,0.001855,0.043286,0.030382,0.008704,0.926633,0.952049,0.011242,0.474853,0.478209,0.097184,3609.734375,3460.086914,3554.395752,3382.977783,3527.719482,3548.492188,2.539292,3.820300,3.518390,15.186334,26.587631,28.528603,-2.433972,-1.098502,1.645521,1.050835,2.760508,2.582042,4775.707520,4056.340088,4569.381836,0.576838,1.185946,0.834676,142.023117,140.006439,151.039108,Thin4notes
521.714478,5.605393,-30.274773,4.458649,0.013333,0.013569,0.001712,0.040777,0.031376,0.008505,0.945890,0.951762,0.011200,0.519829,0.496168,0.088202,3543.862549,3465.524658,3559.820068,3430.301514,3462.573486,3477.649902,2.706659,3.741184,3.440509,15.650810,26.115088,28.209002,-2.508538,-1.261180,1.846110,1.024731,2.408711,2.159482,4689.658691,4197.460449,4684.111328,0.566339,1.061341,0.677499,154.768265,145.141174,154.954239,Thin4notes
521.569275,5.703992,-29.976286,4.759755,0.012901,0.013524,0.001714,0.041639,0.031603,0.008698,0.945461,0.952143,0.010810,0.472918,0.497801,0.087374,3504.595703,3440.612793,3533.016357,3457.676758,3433.950684,3446.106201,2.673036,3.720506,3.424303,15.177444,25.962797,28.117842,-2.540790,-1.343250,1.935002,1.014989,2.250098,1.965731,4388.487793,4137.226074,4617.528320,0.571213,1.002473,0.601568,158.636856,148.285400,157.345612,Thin4notes
522.156311,4.603132,-29.192972,5.213797,0.015439,0.013797,0.001754,0.044160,0.032220,0.009016,0.940401,0.951706,0.011127,0.564869,0.505396,0.077332,3470.191162,3426.751953,3518.504395,3384.612061,3396.487549,3405.803955,2.643047,3.663451,3.376152,15.405560,25.532953,27.847002,-2.581100,-1.491387,2.099417,1.001689,2.038304,1.736391,3614.048828,4047.735596,4524.437500,0.556145,0.921525,0.505981,164.168777,151.912994,160.454376,Thin4notes
522.169617,4.582822,-28.717176,5.329934,0.016205,0.013884,0.001816,0.011191,0.031589,0.009872,0.956732,0.951615,0.011076,0.458708,0.505896,0.076987,3502.603027,3435.438965,3526.873047,3408.949219,3388.391357,3397.450195,2.571013,3.628469,3.349652,14.748373,25.254019,27.668392,-2.683730,-1.557443,2.172981,0.963709,1.977721,1.693013,3614.048828,4051.177490,4527.152344,0.535707,0.898046,0.490326,165.536377,152.428421,160.962555,Thin4notes
522.011414,4.728124,-27.684023,5.383406,0.013158,0.013930,0.001816,0.039294,0.032825,0.010173,0.934396,0.949241,0.012257,0.518574,0.505643,0.076917,3334.142578,3460.691895,3549.791260,3287.560059,3377.239746,3386.311279,2.711306,3.546403,3.283277,16.430956,24.601551,27.201309,-2.864538,-1.690940,2.320507,0.915258,1.870967,1.622976,3571.024414,4099.364746,4559.075195,0.512408,0.859978,0.470442,174.549149,152.222839,160.727631,Thin4notes
521.774658,4.799860,-27.154095,5.349866,0.014317,0.013995,0.001799,0.038740,0.033393,0.010090,0.932863,0.948044,0.012338,0.584420,0.506905,0.077933,3287.859131,3473.715088,3561.234375,3199.350830,3369.953857,3379.224609,2.789631,3.506137,3.247749,17.807110,24.286327,26.952911,-2.914848,-1.758128,2.395254,0.902491,1.822619,1.591829,3571.024414,4147.552246,4590.339355,0.491805,0.842648,0.461994,177.049377,151.448013,159.826157,Thin4notes
521.470520,4.723330,-26.632364,5.285133,0.013917,0.013998,0.001799,0.025407,0.032728,0.010046,0.960675,0.948707,0.012552,0.671627,0.513521,0.084351,3188.906494,3492.848145,3577.037842,3181.204590,3369.879150,3379.148193,2.880240,3.456254,3.195294,18.490551,23.843315,26.557676,-2.923709,-1.817532,2.467268,0.905081,1.785187,1.565953,3528.000000,4237.042480,4637.057129,0.492779,0.830318,0.453597,183.165894,150.679138,158.892258,Thin4notes
520.766113,4.643125,-25.681124,5.126933,0.015076,0.014257,0.001573,0.026328,0.033169,0.009984,0.944775,0.947453,0.011869,0.465278,0.502723,0.072027,3109.287598,3561.504150,3628.998779,3175.100830,3398.364746,3404.467285,2.925878,3.234748,2.934271,18.252420,21.399229,23.359488,-3.045747,-1.941684,2.592157,0.875374,1.708111,1.532113,2409.365967,4374.720215,4701.891113,0.467314,0.808843,0.456138,186.619736,147.474869,154.716843,Thin4notes
520.534424,4.740030,-25.285698,5.084342,0.014100,0.014217,0.001564,0.042553,0.033796,0.010062,0.930099,0.946336,0.012133,0.510832,0.505464,0.070971,3073.865967,3594.527100,3653.126709,3180.201660,3408.135986,3413.228760,2.962201,3.117767,2.770934,18.170818,20.134447,21.467966,-3.065620,-2.011819,2.666575,0.871799,1.660425,1.499661,2409.365967,4421.186523,4719.919922,0.477391,0.794923,0.449809,188.657974,145.753571,152.363647,Thin4notes
519.661255,4.561386,-24.678038,5.090813,0.014347,0.014327,0.001495,0.010355,0.033282,0.010850,0.975298,0.946167,0.013446,0.502489,0.504116,0.070511,3104.168457,3650.734619,3695.260254,3184.090820,3412.754639,3417.476807,2.955965,2.908812,2.471647,18.106583,18.034060,18.199440,-3.122736,-2.181419,2.823926,0.855224,1.514176,1.370756,3528.000000,4553.701172,4791.905273,0.467404,0.753462,0.428394,184.367371,142.992310,148.637527,Thin4notes
519.201782,4.337536,-24.457979,5.115217,0.012458,0.014285,0.001532,0.039654,0.033890,0.010763,0.947888,0.945601,0.013058,0.605663,0.503419,0.069410,3145.213623,3660.294434,3703.079102,3193.997803,3405.181152,3410.183105,3.001040,2.833805,2.365811,18.840034,17.358780,17.177874,-2.934074,-2.266761,2.894039,0.903878,1.420137,1.258561,3528.000000,4551.980469,4790.630859,0.488605,0.722668,0.401342,183.549118,143.803391,149.578720,Thin4notes
518.293030,3.545486,-24.094933,5.138515,0.013308,0.014309,0.001471,0.025023,0.034632,0.010896,0.948507,0.944824,0.012802,0.405298,0.509479,0.061639,3191.655273,3620.284912,3664.405029,3252.392090,3369.692871,3373.440674,3.084169,2.760879,2.264523,19.548557,16.795626,16.420694,-2.487633,-2.419863,3.010024,1.053786,1.198915,0.857423,3571.024414,4455.605469,4694.445801,0.558450,0.644730,0.276122,182.099518,150.503189,155.573914,Thin4notes
517.760132,2.637841,-23.915670,5.119481,0.013185,0.014311,0.001470,0.026761,0.033857,0.010738,0.960053,0.946123,0.012633,0.490434,0.509424,0.061656,3122.337646,3565.586182,3607.151855,3221.691650,3357.703857,3361.438965,3.153923,2.751137,2.252647,19.909767,16.689316,16.285995,-2.359906,-2.479475,3.051749,1.112700,1.133533,0.741275,3528.000000,4357.509766,4594.038086,0.580768,0.615182,0.224087,184.180695,154.792633,159.119354,Thin4notes
517.462646,2.265871,-23.720613,5.069534,0.013765,0.014335,0.001456,0.025378,0.033627,0.010855,0.948364,0.945829,0.012492,0.439920,0.506824,0.063143,3140.746582,3502.992188,3538.430420,3261.403564,3345.481445,3349.006592,3.099267,2.759801,2.264757,19.175148,16.731205,16.335173,-2.268326,-2.529809,3.084424,1.154312,1.086192,0.659854,3528.000000,4259.414551,4491.389160,0.584289,0.591761,0.182838,186.642822,159.125854,162.676025,Thin4notes
516.907715,1.767020,-23.273714,4.841159,0.013392,0.014005,0.001011,0.025556,0.033628,0.010139,0.961053,0.946158,0.012296,0.426086,0.510900,0.063666,3095.520020,3366.842285,3381.425049,3259.227783,3311.020996,3312.701416,3.291213,2.821605,2.322232,20.668856,17.181288,16.772594,-2.211410,-2.614457,3.148633,1.185890,1.020216,0.536964,3528.000000,3922.103027,4042.964111,0.603489,0.555389,0.101149,185.528122,168.296570,169.680847,Thin4notes
516.511414,1.259570,-23.025043,4.643566,0.011647,0.013860,0.001076,0.039915,0.034129,0.010128,0.948438,0.945802,0.012095,0.535356,0.516191,0.059868,3034.760010,3305.686279,3312.004395,3211.412109,3292.327148,3293.200684,3.412642,2.863985,2.359860,22.231178,17.515169,17.113070,-2.112883,-2.642379,3.174007,1.243321,1.002419,0.499167,3528.000000,3777.541260,3847.490479,0.620850,0.542732,0.055984,187.950027,172.632172,173.046707,Thin4notes
516.047974,1.554757,-22.490751,4.009154,0.013514,0.013842,0.001073,0.043917,0.035028,0.010333,0.927627,0.944406,0.012329,0.509684,0.514785,0.059385,3392.372803,3270.996826,3275.305908,3421.310791,3291.468018,3292.333740,2.899489,2.905000,2.400889,17.267241,17.772718,17.363720,-2.030669,-2.621667,3.154835,1.267040,1.015505,0.517713,3571.024414,3632.979004,3672.725586,0.643827,0.545151,0.060471,171.186661,176.592484,176.475571,Thin4notes
515.859985,1.610593,-22.229662,3.583007,0.014178,0.013886,0.001064,0.026863,0.034527,0.010413,0.944964,0.944304,0.012313,0.500886,0.511174,0.057340,3605.560547,3270.236572,3274.470459,3533.695312,3297.582275,3298.751221,2.680636,2.906886,2.406168,15.386647,17.755383,17.352240,-2.057324,-2.604446,3.135994,1.236394,1.023837,0.531043,3571.024414,3584.791992,3617.565674,0.656704,0.548680,0.067860,158.104950,177.079727,176.896973,Thin4notes
515.487061,1.961240,-21.819895,2.741041,0.017605,0.014181,0.001314,0.034331,0.033762,0.010272,0.948064,0.944192,0.012352,0.510770,0.510379,0.057637,3827.477051,3286.120605,3292.127197,3614.068359,3311.515381,3313.628418,2.544890,2.906239,2.406679,14.497251,17.746977,17.347223,-1.836132,-2.554220,3.091350,1.363834,1.048667,0.562065,5851.316895,3600.280518,3650.845947,0.734348,0.561394,0.090408,141.145752,176.311020,176.245895,Thin4notes
515.304199,2.084668,-21.697140,2.430823,0.016754,0.014218,0.001372,0.030562,0.033911,0.010196,0.936077,0.943946,0.012450,0.520282,0.511574,0.057520,3886.937256,3297.755371,3305.321045,3691.256836,3320.898682,3323.730957,2.527481,2.905720,2.405055,13.850350,17.718328,17.323402,-1.742655,-2.521401,3.064128,1.430221,1.065823,0.582061,5851.316895,3645.025879,3715.131836,0.754694,0.568392,0.101151,137.696808,175.489029,175.555603,Thin4notes
515.103149,2.290517,-21.641199,2.271586,0.016263,0.014251,0.001410,0.050189,0.034152,0.010503,0.933548,0.943672,0.012600,0.405593,0.505203,0.060030,3934.823242,3316.340576,3326.077881,3682.096436,3332.798096,3336.361084,2.581096,2.903243,2.409231,14.374198,17.677074,17.295450,-1.729667,-2.487344,3.028044,1.436719,1.083224,0.608890,5894.341309,3736.237793,3830.070068,0.777101,0.577230,0.117684,131.304565,174.174454,174.456024,Thin4notes
514.739319,2.494462,-21.722130,2.398034,0.017534,0.014327,0.001523,0.032693,0.034400,0.009235,0.932584,0.943862,0.012184,0.448952,0.506712,0.060989,4230.228516,3375.052734,3392.885254,3771.390869,3359.228760,3364.360596,2.368598,2.884017,2.391772,13.117562,17.530947,17.176399,-1.641956,-2.402745,2.953087,1.486775,1.124463,0.653505,5894.341309,3920.382080,4051.685547,0.815537,0.598294,0.142381,116.706245,170.248535,171.200623,Thin4notes
514.435181,2.609870,-21.847347,2.602561,0.018276,0.014532,0.001687,0.037258,0.034318,0.009200,0.944467,0.944265,0.012030,0.502780,0.506080,0.060945,4308.944336,3414.044922,3436.517822,3827.949463,3380.844482,3387.138916,2.374546,2.870547,2.380903,12.804997,17.385910,17.057451,-1.605746,-2.352393,2.905339,1.512837,1.148366,0.679481,5894.341309,4013.314941,4158.810547,0.848373,0.611733,0.158346,110.731239,167.695801,169.068680,Thin4notes
513.703369,2.707623,-22.265560,3.110688,0.017406,0.014728,0.001783,0.015310,0.033569,0.009761,0.967284,0.944790,0.012273,0.477716,0.494178,0.047840,4737.104980,3526.233643,3562.881348,3855.081787,3432.619385,3440.438477,2.226551,2.823440,2.352062,12.109421,16.914328,16.657717,-1.390024,-2.235229,2.783012,1.700948,1.207129,0.754150,5937.365723,4204.343262,4371.251465,0.899362,0.643051,0.199729,86.970825,160.627701,163.323929,Thin4notes
513.354126,2.693269,-22.542543,3.360367,0.015946,0.014835,0.001772,0.031926,0.033203,0.009643,0.952129,0.945049,0.012356,0.409231,0.487976,0.048396,4779.523438,3589.349609,3632.883545,3889.391602,3459.863525,3468.428955,2.285758,2.802653,2.339997,12.457758,16.710085,16.484871,-1.359255,-2.169828,2.713444,1.734830,1.241136,0.795937,5937.365723,4300.717773,4474.373047,0.948600,0.661549,0.224195,80.733910,156.497238,159.960175,Thin4notes
512.761780,2.823245,-23.165979,3.816446,0.016200,0.014994,0.001828,0.032647,0.033102,0.009361,0.951153,0.946074,0.012038,0.395499,0.478178,0.058946,4960.996094,3735.838379,3791.024414,3880.588867,3517.239258,3526.445312,2.419131,2.759830,2.309275,13.589746,16.322487,16.130833,-1.227009,-2.026147,2.559967,1.899012,1.319698,0.887579,5937.365723,4582.957520,4730.287598,1.050463,0.705285,0.277919,74.546776,147.436996,152.397171,Thin4notes
512.496155,2.901102,-23.507690,4.011786,0.015449,0.015041,0.001824,0.051070,0.033357,0.009751,0.916968,0.945685,0.012791,0.435537,0.476209,0.059513,5094.128906,3814.946045,3875.735352,3763.506836,3539.795410,3548.643311,2.376484,2.735825,2.288254,14.090450,16.155203,15.969084,-1.251032,-1.951147,2.478681,1.848035,1.359460,0.927730,7056.000000,4725.798828,4886.837402,1.000365,0.725635,0.298525,68.795517,142.768127,148.467407,Thin4notes
512.136719,2.990119,-23.867636,4.180975,0.015940,0.015104,0.001827,0.051151,0.034989,0.009161,0.917546,0.943375,0.012445,0.432527,0.473411,0.059855,5253.128906,3900.904297,3967.321777,3812.471680,3564.930420,3573.335449,2.403332,2.713720,2.269631,14.059299,15.993311,15.812821,-1.222299,-1.875130,2.393325,1.873042,1.400173,0.968588,7056.000000,4866.918945,5037.329590,1.037742,0.748448,0.321339,70.099586,138.197418,144.515076,Thin4notes
511.413971,2.966148,-24.636995,4.425115,0.017652,0.015401,0.001800,0.037580,0.035355,0.009881,0.944768,0.942712,0.012808,0.306049,0.454084,0.066702,5498.880371,4082.501953,4160.774414,3926.866943,3617.342773,3625.416992,2.471833,2.670998,2.245770,13.882185,15.624004,15.457615,-1.163594,-1.745845,2.237142,1.937664,1.477841,1.061127,7099.024414,5150.880371,5329.010254,1.077631,0.793275,0.380122,72.771492,129.332474,136.508774,Thin4notes
511.039246,2.947380,-25.045738,4.498691,0.015467,0.015488,0.001749,0.032261,0.035645,0.009678,0.935912,0.942208,0.012818,0.436703,0.455341,0.066064,5557.267578,4177.126465,4259.084961,3919.911377,3644.043945,3651.728027,2.410129,2.644037,2.216830,13.660429,15.388477,15.208310,-1.174590,-1.693323,2.184068,1.912801,1.512202,1.092731,7142.048828,5293.721191,5470.692383,1.080171,0.814144,0.398539,72.465675,124.947121,132.370529,Thin4notes
510.264801,2.582198,-25.883043,4.566775,0.019125,0.015931,0.001878,0.020543,0.036018,0.009818,0.960332,0.941011,0.013597,0.328953,0.447270,0.070736,5660.424316,4383.816406,4468.607422,3995.563721,3702.412842,3708.927490,2.521675,2.592631,2.169643,14.098435,14.933415,14.721998,-1.077998,-1.597538,2.078743,2.069904,1.581061,1.168498,8217.658203,5668.894531,5859.596680,1.146402,0.856277,0.445408,75.649734,116.110802,123.414261,Thin4notes
509.901886,2.306502,-26.300411,4.567961,0.015614,0.016063,0.001729,0.032396,0.035757,0.009824,0.951990,0.941140,0.013685,0.371284,0.439468,0.067873,5527.797363,4477.556641,4559.068848,3874.739502,3724.300293,3730.123291,2.448359,2.568525,2.151628,14.139186,14.768681,14.552363,-1.074455,-1.549966,2.022057,2.093588,1.618643,1.213325,8217.658203,5856.481445,6044.676758,1.157272,0.879244,0.473936,73.230606,111.671082,118.717155,Thin4notes
509.356140,2.024096,-27.106003,4.496150,0.014783,0.016322,0.001393,0.050859,0.036525,0.010017,0.934358,0.939435,0.013085,0.483761,0.436057,0.066237,5368.601562,4667.301758,4732.706543,3793.863281,3771.477539,3774.509277,2.513780,2.501181,2.075501,14.877721,14.226258,13.881805,-1.021438,-1.458158,1.924383,2.223008,1.699778,1.299528,7099.024414,6142.162598,6290.775391,1.176667,0.924977,0.519498,75.932678,102.882423,108.559998,Thin4notes
509.143372,1.968403,-27.485338,4.418343,0.015192,0.016370,0.001331,0.035448,0.036037,0.009758,0.949361,0.940422,0.012863,0.444539,0.434669,0.065679,5177.696289,4748.216797,4803.402832,3917.954834,3794.391602,3796.490479,2.351846,2.467254,2.038277,13.163532,13.959137,13.570506,-0.974665,-1.416019,1.880113,2.356332,1.742614,1.345749,5937.365723,6238.537109,6362.862305,1.202157,0.947528,0.541423,73.839264,98.449440,103.167206,Thin4notes
508.932617,1.915297,-27.845451,4.315004,0.011880,0.016305,0.001499,0.045041,0.036082,0.009797,0.943079,0.941040,0.012602,0.254231,0.424451,0.072708,5071.423340,4815.378418,4862.217773,3871.766602,3812.409668,3813.765869,2.407621,2.447579,2.026944,14.001753,13.828518,13.433603,-0.977877,-1.373907,1.826106,2.363652,1.786479,1.399963,5937.365723,6333.189941,6433.200684,1.189340,0.969349,0.570264,75.538612,94.623505,98.512794,Thin4notes
