avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
-1196.399780,8.347496,-16.686720,1.413720,0.046679,0.023624,0.026952,0.073672,0.049510,0.022174,0.879649,0.926866,0.042078,0.806767,0.668223,0.067206,3366.423584,3756.174072,3773.763428,3007.365723,3090.026367,3090.928955,1.945077,1.946454,1.285421,11.019592,11.863666,11.215497,-9.168713,-7.255973,8.013285,0.375537,0.423215,0.247276,4001.268311,5808.292480,5950.981934,0.278999,0.358177,0.314456,91.985947,62.236324,65.187195,Heavy
-1197.439331,7.556414,-16.667690,1.408906,-0.000000,0.021041,0.025979,0.031862,0.046166,0.021027,0.968138,0.932793,0.040568,0.800610,0.674934,0.071603,3278.655273,3708.487793,3728.142334,3009.389160,3071.127930,3071.829102,1.972189,1.954736,1.287118,10.904283,11.851289,11.197954,-9.607712,-7.462540,8.248095,0.371437,0.419028,0.258447,3915.219482,5627.589844,5793.284180,0.278847,0.349747,0.329882,94.087082,64.495308,67.864670,Heavy
-1197.232300,7.732862,-16.749151,1.307281,0.050897,0.023430,0.026610,0.029612,0.044169,0.020194,0.919490,0.932400,0.038532,0.738949,0.680843,0.069719,3312.931152,3621.187500,3638.334961,3069.115479,3052.665527,3053.118652,1.869426,1.977060,1.301364,10.370570,11.895460,11.235700,-8.117212,-7.653931,8.438532,0.405890,0.414988,0.268233,4474.536621,5378.048828,5551.341309,0.301091,0.339063,0.345771,93.344666,68.953003,72.002419,Heavy
-1196.850586,8.060427,-16.805477,1.261856,0.056906,0.025707,0.026940,0.080415,0.044283,0.020388,0.862680,0.930011,0.040859,0.742353,0.686548,0.068676,3287.137207,3583.653809,3599.376953,3022.126465,3044.888428,3045.158691,2.013361,1.987054,1.304920,11.959400,11.949924,11.281260,-7.280122,-7.701494,8.485588,0.432988,0.414261,0.274536,5248.975586,5288.558105,5447.729980,0.317041,0.335257,0.354880,89.850578,71.138878,73.850662,Heavy
-1196.021973,8.713004,-16.858772,1.236989,-0.000000,0.023348,0.026503,0.081588,0.043581,0.018721,0.918411,0.933071,0.036809,0.558748,0.685496,0.070402,3566.600342,3563.070312,3577.447998,3090.448242,3042.820068,3043.042969,1.913499,1.986586,1.305526,11.928245,11.957449,11.289742,-6.793696,-7.721973,8.501965,0.443065,0.414236,0.273515,6152.487793,5236.928223,5382.927246,0.347884,0.332951,0.355847,77.539787,72.650574,75.028648,Heavy
-1194.370117,8.895555,-16.905241,1.243031,-0.000000,0.021393,0.026350,0.085172,0.045839,0.020144,0.914828,0.932769,0.036675,0.619252,0.688003,0.067644,4204.302734,3586.308350,3603.013916,3278.817627,3061.542725,3062.305908,1.751770,1.969889,1.287511,11.607253,11.916155,11.245593,-6.128211,-7.649599,8.441466,0.453832,0.417360,0.273135,7443.219727,5291.999512,5452.184570,0.426271,0.338599,0.353557,49.687260,73.119171,75.351585,Heavy
-1193.520874,8.537930,-16.884491,1.251262,-0.000000,0.021393,0.026350,0.036306,0.045903,0.020111,0.963694,0.932704,0.036619,0.608718,0.683529,0.069027,4057.742920,3606.785645,3624.557373,3235.185547,3069.719971,3070.662842,1.790446,1.962227,1.284813,11.185646,11.892694,11.227525,-6.048536,-7.570056,8.363889,0.461576,0.420041,0.266142,7099.024414,5379.769531,5547.956055,0.410419,0.342465,0.345559,46.099781,71.901573,74.369682,Heavy
-1193.499878,8.520595,-16.831186,1.250245,-0.000000,0.021393,0.026350,0.115059,0.049316,0.023951,0.884941,0.929291,0.036934,0.655053,0.683810,0.068896,3924.805420,3628.569580,3646.438721,3144.415527,3074.222168,3075.185791,1.830501,1.951396,1.273678,10.935285,11.827171,11.162450,-6.724168,-7.496190,8.290263,0.429056,0.421686,0.264713,6582.731934,5453.771484,5622.906738,0.374157,0.344898,0.343434,44.909107,70.143166,72.787201,Heavy
-1194.390625,9.471188,-16.649055,1.267961,-0.000000,0.021393,0.026350,0.039187,0.049737,0.023712,0.960814,0.928870,0.036534,0.661380,0.678881,0.069167,3655.697754,3669.106934,3685.052979,2947.360352,3075.356934,3076.316895,2.013117,1.939421,1.265556,12.295835,11.821480,11.160606,-7.978763,-7.371970,8.147885,0.388539,0.423086,0.258269,6109.463379,5682.661133,5820.840820,0.322768,0.348993,0.334132,54.242710,66.630714,69.346375,Heavy
-1194.956543,9.724837,-16.543438,1.297408,-0.000000,0.021393,0.026350,0.079711,0.051745,0.024038,0.920289,0.926863,0.035559,0.621294,0.676843,0.070077,3537.912842,3681.729004,3696.612305,2956.468262,3074.929932,3075.907715,2.027304,1.935162,1.262861,12.615809,11.822392,11.163616,-8.586492,-7.357370,8.128925,0.378400,0.422815,0.256562,5248.975586,5751.500488,5872.505371,0.305324,0.349514,0.331527,70.293015,65.831276,68.424423,Heavy
-1196.144531,9.751928,-16.380640,1.352856,0.053533,0.019082,0.025528,0.028835,0.049712,0.023295,0.917632,0.931206,0.033150,0.623226,0.676900,0.072561,3206.243408,3678.599365,3693.943604,2928.504395,3067.090332,3068.227539,2.205647,1.938465,1.266965,13.403063,11.860693,11.206614,-9.472692,-7.470692,8.256284,0.374510,0.419877,0.259844,3958.243896,5692.987305,5825.902344,0.282547,0.346372,0.335091,95.587196,66.357109,69.094994,Heavy
-1196.924561,9.353457,-16.347246,1.354055,-0.000000,0.019082,0.025528,0.032882,0.049696,0.023306,0.967118,0.931222,0.033167,0.684261,0.678135,0.072413,3190.209473,3662.306885,3678.945801,2984.156982,3062.522217,3063.696045,2.237930,1.948922,1.277487,13.516204,11.915957,11.265130,-9.802892,-7.595036,8.390848,0.371142,0.416907,0.264118,3571.024414,5606.938965,5756.871094,0.293674,0.343401,0.339364,97.125328,67.444206,70.385414,Heavy
-1197.303711,9.035034,-16.350901,1.327956,0.055150,0.019173,0.025652,0.025392,0.047646,0.023098,0.919458,0.933181,0.030889,0.645125,0.678443,0.072255,3150.193604,3631.707764,3649.450684,2934.693604,3052.072754,3053.224854,2.170515,1.960190,1.289047,13.050213,11.959492,11.310441,-9.521541,-7.737255,8.532703,0.377149,0.413076,0.268069,3484.975586,5477.865723,5641.418945,0.280422,0.337789,0.345042,96.743874,69.151802,72.175140,Heavy
-1197.093140,9.159415,-16.434322,1.266689,0.083681,0.020194,0.027616,0.043702,0.048841,0.023803,0.872617,0.930965,0.032437,0.896147,0.681909,0.087048,3478.494873,3559.406494,3574.244385,3107.523926,3043.251465,3044.431641,1.754644,1.973909,1.299356,10.085789,11.929922,11.285463,-8.422613,-7.979851,8.757025,0.392894,0.406064,0.277821,5335.024414,5285.116211,5440.349609,0.304977,0.327717,0.357704,86.705238,73.431427,75.823784,Heavy
-1196.369263,9.672955,-16.497318,1.261042,-0.000000,0.020194,0.027616,0.090579,0.050648,0.025150,0.909421,0.929158,0.032329,0.667474,0.680672,0.087025,3488.013428,3530.728516,3543.254150,3026.420410,3035.436279,3036.404541,1.973086,1.982179,1.308125,12.781054,12.006352,11.361918,-7.546551,-8.055142,8.818231,0.415894,0.403580,0.278683,5378.048828,5214.556152,5358.553711,0.332030,0.324035,0.359590,79.491928,74.990433,77.035042,Heavy
-1194.070801,10.582170,-16.615644,1.328830,0.041740,0.021788,0.027535,0.030241,0.052133,0.025644,0.928019,0.926079,0.033307,0.619872,0.677675,0.087148,4088.912842,3535.552490,3548.677734,3141.659180,3043.675537,3044.699707,1.770462,1.967319,1.297485,11.948668,11.960049,11.319113,-5.814572,-8.005631,8.774621,0.475480,0.406409,0.273281,7529.268066,5290.278809,5447.731445,0.411055,0.326310,0.354632,46.881546,76.147209,77.807800,Heavy
-1193.349121,10.212523,-16.648434,1.370856,-0.000000,0.019624,0.027033,0.106045,0.055045,0.027406,0.893955,0.925330,0.033807,0.605815,0.670151,0.084878,4264.054199,3563.767822,3579.643555,3119.449219,3051.476318,3052.438477,1.624266,1.949527,1.288824,10.924362,11.873806,11.239996,-5.495483,-7.911695,8.688175,0.488954,0.410090,0.262648,7529.268066,5383.211426,5555.290527,0.402456,0.330122,0.343699,42.332172,75.236755,77.192001,Heavy
-1192.409424,9.704498,-16.641787,1.393551,0.081522,0.021018,0.029203,0.054220,0.054806,0.026938,0.864258,0.924176,0.034272,0.917123,0.672460,0.093157,4157.487793,3626.729492,3645.815918,3111.612549,3062.563477,3063.618164,1.548429,1.913219,1.254506,9.685921,11.723032,11.097155,-6.656892,-7.704434,8.492319,0.424093,0.415283,0.259866,7486.244141,5629.311035,5811.643066,0.355872,0.337100,0.339176,40.216663,71.559387,74.098427,Heavy
-1192.626953,9.906787,-16.602528,1.372971,0.069566,0.023801,0.030359,0.049064,0.055320,0.026701,0.881369,0.920880,0.034268,0.686398,0.677067,0.090856,4014.583252,3657.127441,3675.985352,3033.326660,3064.897705,3065.901123,1.682632,1.897433,1.234665,10.083919,11.643154,11.017384,-6.924545,-7.594986,8.380528,0.414212,0.417025,0.262544,7443.219727,5768.709473,5946.790039,0.334548,0.339250,0.341413,39.735378,69.346512,72.073845,Heavy
-1193.502563,10.364119,-16.506443,1.333297,-0.000000,0.021598,0.030006,0.048907,0.056613,0.025899,0.951093,0.921789,0.034075,0.688979,0.672602,0.087350,3723.671143,3704.068848,3720.750244,2940.690918,3062.149658,3063.238525,1.912302,1.895038,1.236622,12.404185,11.703151,11.081445,-6.864290,-7.485249,8.258583,0.418633,0.418913,0.256084,7443.219727,5909.829590,6080.055176,0.342757,0.341807,0.334240,39.752701,67.173134,70.052063,Heavy
-1194.274536,10.567565,-16.486082,1.324134,-0.000000,0.019562,0.029674,0.031670,0.056695,0.025817,0.968330,0.923743,0.035266,0.773482,0.676025,0.088198,3542.991211,3713.270996,3729.213623,2972.979736,3059.762451,3060.843262,1.985363,1.894048,1.231903,12.423456,11.787362,11.159406,-7.813858,-7.401259,8.172887,0.400230,0.419802,0.258531,5722.244141,6116.347656,6259.422852,0.305605,0.343436,0.335823,70.790176,64.647469,67.248428,Heavy
-1194.974609,10.542402,-16.494333,1.319647,-0.000000,0.017286,0.028894,0.039595,0.055062,0.025554,0.960405,0.927652,0.033661,0.759435,0.676708,0.088773,3428.826416,3718.938232,3734.311768,2966.840088,3057.551270,3058.678955,2.004009,1.893674,1.230823,12.130710,11.794214,11.165704,-8.441630,-7.447720,8.221949,0.387492,0.417983,0.261072,4861.755859,6100.858887,6246.901367,0.301749,0.342825,0.337167,80.846588,64.287315,66.792770,Heavy
-1196.320068,9.561917,-16.609722,1.279501,-0.000000,0.017286,0.028894,0.034583,0.053285,0.025186,0.965417,0.929429,0.034290,0.743317,0.677925,0.090659,3219.530518,3680.412598,3697.537598,2940.988281,3041.917725,3042.908447,2.166672,1.914769,1.252113,13.079154,11.857183,11.230602,-8.351316,-7.607566,8.379995,0.398378,0.413262,0.266828,3528.000000,5871.968750,6052.468750,0.296495,0.335841,0.345078,87.007828,65.541367,68.206047,Heavy
-1196.356934,9.532687,-16.713366,1.245250,0.058038,0.019607,0.029731,0.031960,0.051157,0.024644,0.910002,0.929236,0.034385,0.648187,0.679082,0.090086,3276.537109,3643.301758,3659.809814,2958.134766,3029.090332,3029.735840,2.044470,1.926477,1.262328,12.535274,11.894305,11.267046,-7.827388,-7.675534,8.443005,0.412840,0.411623,0.269476,4904.780273,5770.431152,5948.001465,0.304502,0.330970,0.350610,85.674461,66.980858,69.604675,Heavy
-1195.395752,10.346399,-16.965734,1.239125,-0.000000,0.022500,0.031167,0.035801,0.048310,0.020936,0.964199,0.929190,0.034493,0.737172,0.686034,0.089438,3622.133057,3610.647217,3625.828125,3073.697266,3020.275391,3020.570068,1.916953,1.932679,1.261205,12.044122,11.950439,11.313693,-6.396096,-7.713826,8.483452,0.459036,0.411243,0.276722,5808.292480,5670.613770,5842.604004,0.363934,0.327466,0.360585,66.482994,69.058876,71.316917,Heavy
-1194.029175,10.789049,-17.098364,1.293478,-0.000000,0.022500,0.031167,0.032462,0.048063,0.021084,0.967539,0.929436,0.034743,0.689871,0.689371,0.087950,4027.747070,3618.804932,3634.645264,3195.348389,3025.175293,3025.644775,1.780686,1.925854,1.251507,11.403902,11.942648,11.302918,-5.636127,-7.644898,8.428182,0.489617,0.414660,0.277061,7142.048828,5691.265625,5866.879395,0.423020,0.330283,0.361561,47.764977,69.236832,71.425560,Heavy
-1192.426880,10.061220,-17.309969,1.451693,0.047939,0.024418,0.031199,0.033334,0.047742,0.021087,0.918727,0.927840,0.034181,0.760838,0.696158,0.087618,4243.898438,3670.926758,3690.413330,3097.230469,3035.640381,3036.056885,1.636269,1.900061,1.220592,11.187164,11.885921,11.239765,-5.343471,-7.406355,8.219963,0.500397,0.424271,0.275101,7486.244141,5837.549316,6027.790527,0.416229,0.338998,0.360462,39.118416,67.392319,70.077927,Heavy
-1191.837402,9.686945,-17.375540,1.513913,-0.000000,0.024418,0.031199,0.032275,0.047728,0.021097,0.967725,0.927854,0.034197,0.612335,0.689860,0.087758,4064.435547,3694.880371,3714.772461,3139.005371,3040.753174,3041.235596,1.682175,1.890068,1.217669,10.920456,11.872833,11.233932,-5.569105,-7.266928,8.076783,0.490828,0.428978,0.264326,7443.219727,5942.528809,6133.631348,0.415544,0.344195,0.349210,41.743034,65.639137,68.490646,Heavy
-1191.665894,9.570429,-17.413132,1.555208,-0.000000,0.022277,0.030963,0.051908,0.048651,0.020752,0.948092,0.929072,0.034354,0.675235,0.691940,0.086765,4023.249023,3727.560303,3746.429688,3123.480225,3048.551758,3048.982178,1.748820,1.871794,1.196142,10.776460,11.767769,11.124734,-6.058447,-7.130358,7.934573,0.459066,0.432360,0.262863,7486.244141,6083.648926,6263.886230,0.388884,0.348449,0.346929,40.505779,63.435883,66.286491,Heavy
-1192.124023,9.935147,-17.433994,1.602007,0.064872,0.022666,0.031431,0.046920,0.050079,0.019931,0.888207,0.927255,0.034711,0.739376,0.698219,0.087234,3865.202881,3792.217285,3807.728516,2919.787354,3049.478516,3049.902832,1.915163,1.845218,1.159663,12.521798,11.682786,11.026097,-6.238337,-6.855243,7.635420,0.450745,0.438263,0.262688,7357.170898,6393.424805,6528.479980,0.347523,0.354472,0.346737,46.086765,59.120129,61.611958,Heavy
-1192.964233,10.677679,-17.441473,1.611394,-0.000000,0.022666,0.031431,0.037779,0.048471,0.019224,0.962221,0.928863,0.035357,0.699673,0.705030,0.080147,3646.564209,3811.668945,3825.065186,2937.288086,3049.765381,3050.171875,1.934150,1.836635,1.142935,12.047338,11.643778,10.977355,-6.687684,-6.764019,7.539612,0.438178,0.440265,0.267253,6109.463379,6477.751953,6593.440430,0.322331,0.355954,0.351804,61.895264,57.828667,59.962414,Heavy
-1194.576660,10.844787,-17.522627,1.559595,0.063836,0.021872,0.030103,0.092065,0.048350,0.019421,0.844099,0.929779,0.037893,0.756003,0.705266,0.074032,3302.322266,3805.866455,3819.957031,2901.824463,3037.063721,3037.687012,2.124199,1.849162,1.156140,13.148929,11.727320,11.057470,-7.713564,-6.729857,7.500449,0.411774,0.440964,0.266692,4818.731934,6451.937500,6573.350586,0.295125,0.353879,0.354367,88.237694,57.807091,59.943417,Heavy
-1195.711914,9.914325,-17.610109,1.485871,0.052419,0.022091,0.030304,0.028121,0.046354,0.018825,0.919460,0.931556,0.036292,0.721017,0.708136,0.073191,3165.405518,3781.775391,3798.032959,2822.884277,3025.253662,3026.116211,2.212270,1.866331,1.172342,14.010692,11.833116,11.168672,-7.952965,-6.784679,7.561344,0.408873,0.439485,0.271072,3571.024414,6326.306152,6474.352051,0.281471,0.350538,0.360795,90.876808,58.792046,61.206676,Heavy
-1196.423584,9.476758,-17.881607,1.255651,0.057007,0.024568,0.030824,0.036067,0.043494,0.014489,0.906927,0.931938,0.035862,0.746479,0.721840,0.070813,3234.123291,3702.251953,3720.141846,2922.115234,3004.468506,3005.459961,2.170407,1.907963,1.202278,13.800763,12.056866,11.395138,-7.227531,-6.930861,7.714540,0.434218,0.434983,0.288867,4904.780273,6061.276367,6232.366699,0.325824,0.342680,0.381979,88.856926,62.432873,65.035606,Heavy
-1196.495605,9.420370,-18.042278,1.159692,-0.000000,0.024568,0.030824,0.044261,0.043222,0.014408,0.955739,0.932211,0.036016,0.729798,0.723246,0.070608,3618.601074,3677.979492,3694.467285,3054.289307,2999.173340,2999.957275,1.790925,1.916657,1.207813,11.135005,12.091744,11.424237,-7.033683,-6.977976,7.759579,0.429847,0.433503,0.291661,5378.048828,5976.948242,6144.728027,0.335568,0.339966,0.385871,77.338280,63.854053,66.307846,Heavy
-1195.439941,10.549848,-18.209887,1.117660,-0.000000,0.021307,0.028877,0.038038,0.042574,0.014262,0.961962,0.936119,0.033653,0.542631,0.708266,0.067546,3612.033203,3656.161133,3671.472900,2996.625244,2994.573975,2995.287109,2.002419,1.934816,1.238366,13.451717,12.242376,11.581273,-6.018102,-6.952425,7.721432,0.478461,0.435678,0.274759,5464.097656,5896.062012,6058.916992,0.363783,0.340282,0.370699,69.793999,65.037140,67.283707,Heavy
-1193.364868,10.917511,-18.520630,1.228869,-0.000000,0.020480,0.027758,0.046528,0.043949,0.016327,0.953472,0.935571,0.034637,0.572787,0.705475,0.072656,4262.678223,3665.695557,3682.230225,3076.521973,3001.325684,3002.080078,1.996750,1.944987,1.250308,14.625232,12.434142,11.775466,-4.303717,-6.771568,7.566128,0.599751,0.448191,0.262221,7572.292480,5887.457520,6048.787109,0.485457,0.349186,0.360458,31.154224,65.231895,67.474869,Heavy
-1193.020752,10.862590,-18.646225,1.324637,0.078302,0.023612,0.029625,0.059697,0.044381,0.016593,0.862001,0.932007,0.037335,0.702924,0.706357,0.072486,4355.731934,3690.977783,3709.857666,3126.187500,3007.888184,3008.725098,1.844997,1.941610,1.246238,12.975077,12.460279,11.801067,-4.410335,-6.661842,7.472322,0.582903,0.454892,0.257753,7572.292480,5894.340820,6057.299805,0.466768,0.355005,0.356264,31.447878,64.347137,66.923668,Heavy
-1191.888062,10.507767,-18.791306,1.468563,0.070425,0.026429,0.030579,0.050278,0.045170,0.016409,0.879297,0.928400,0.037904,0.722286,0.710236,0.081095,4078.963867,3741.610352,3761.363281,3063.918457,3018.237793,3019.156250,1.721191,1.918093,1.220683,11.573560,12.399548,11.739410,-5.333533,-6.414258,7.230633,0.505152,0.465862,0.251029,7486.244141,6069.879883,6238.498047,0.405217,0.364705,0.350691,36.454704,61.169125,64.227165,Heavy
-1192.213379,10.819869,-18.810827,1.506216,-0.000000,0.026429,0.030579,0.049461,0.045703,0.016323,0.950539,0.927867,0.037493,0.759968,0.718981,0.073877,4056.669434,3770.817871,3789.906494,3008.349121,3018.740723,3019.647461,1.888469,1.909548,1.202999,12.674227,12.408368,11.739604,-5.607339,-6.293754,7.107673,0.483415,0.469697,0.255328,7486.244141,6209.279785,6365.524902,0.403632,0.368862,0.355036,32.114159,59.038208,62.263557,Heavy
-1193.057739,11.160566,-18.799204,1.556014,-0.000000,0.024108,0.030293,0.054712,0.050539,0.023166,0.945288,0.925353,0.038590,0.783728,0.725049,0.073689,3919.067871,3829.558350,3845.546143,3017.769531,3021.473145,3022.337891,1.735977,1.886672,1.173216,11.197763,12.343941,11.671219,-5.854166,-6.108868,6.911375,0.473928,0.475274,0.255100,7443.219727,6465.705566,6592.866699,0.364297,0.374927,0.354481,55.256973,55.966263,58.925652,Heavy
-1193.799561,11.447501,-18.800741,1.564616,-0.000000,0.021215,0.028974,0.038144,0.050289,0.023264,0.961856,0.928497,0.038234,0.800046,0.729035,0.074933,3579.657715,3830.982422,3846.861084,2985.224609,3017.460938,3018.302734,1.943917,1.890067,1.172669,12.227538,12.373837,11.695723,-6.392715,-6.071221,6.873858,0.456526,0.476651,0.257459,6152.487793,6496.683105,6619.892578,0.340346,0.375219,0.358098,74.546822,55.889084,58.823872,Heavy
-1195.034058,10.975735,-18.818687,1.554633,-0.000000,0.021215,0.028974,0.034844,0.050250,0.023289,0.965156,0.928535,0.038270,0.717268,0.728239,0.074948,3338.631836,3819.642578,3836.591309,2953.466797,3012.651855,3013.499023,2.138371,1.898924,1.183224,13.436872,12.429547,11.753591,-6.701693,-6.083444,6.886001,0.450646,0.476316,0.257036,4818.731934,6457.100586,6588.050293,0.328009,0.373782,0.358846,87.866852,56.744431,59.925903,Heavy
-1196.600098,9.988078,-18.923594,1.445086,-0.000000,0.021215,0.028974,0.027347,0.048245,0.023010,0.972653,0.930541,0.039202,0.788829,0.733264,0.075033,3285.477051,3747.835938,3766.760986,2930.634521,2992.866943,2993.658936,2.077530,1.931772,1.212731,12.890261,12.605846,11.934501,-7.069331,-6.215913,7.024209,0.437222,0.471379,0.266916,4861.755859,6257.468262,6400.699707,0.316022,0.364550,0.372949,88.700813,60.388935,63.774155,Heavy
-1196.645020,9.961626,-19.003372,1.367426,0.050869,0.021332,0.029088,0.032270,0.048202,0.023039,0.916861,0.930466,0.039226,0.688681,0.730378,0.075304,3195.490967,3705.899414,3725.129395,2881.595459,2984.241455,2985.038086,2.251728,1.956391,1.239919,14.950432,12.756377,12.091959,-6.600375,-6.266190,7.069182,0.460936,0.469800,0.265573,4861.755859,6152.487305,6298.639160,0.323466,0.360840,0.373693,88.890968,62.379837,65.722389,Heavy
-1195.976807,10.419962,-19.188831,1.256230,-0.000000,0.021332,0.029088,0.038847,0.049867,0.024102,0.961153,0.928801,0.038959,0.730995,0.737101,0.070341,3539.464111,3662.221680,3680.666504,3009.150146,2973.973389,2974.464600,1.963685,1.975208,1.249852,12.883054,12.912131,12.227307,-5.919903,-6.292690,7.100895,0.487523,0.469917,0.272042,5378.048828,5985.553223,6126.097656,0.355190,0.356097,0.384858,76.524712,65.469841,68.471535,Heavy
-1194.687622,11.195511,-19.282438,1.242041,-0.000000,0.021332,0.029088,0.033676,0.049333,0.024307,0.966324,0.929336,0.039376,0.633936,0.732580,0.073138,3661.356201,3645.011230,3662.503174,3038.642578,2974.629883,2975.138184,2.106867,1.986328,1.265235,14.633183,13.020658,12.342604,-5.180632,-6.251586,7.059094,0.535701,0.473540,0.264304,5808.292480,5920.156250,6054.966797,0.411346,0.357465,0.379164,68.137367,66.599792,69.349434,Heavy
-1192.956665,10.748081,-19.426771,1.292265,0.061123,0.023255,0.029135,0.049050,0.049448,0.024288,0.889827,0.927297,0.038902,0.751370,0.731622,0.074209,4125.500488,3672.354004,3691.577637,3015.408203,2981.782227,2982.274902,2.081877,1.992966,1.272810,15.287962,13.224013,12.553550,-4.382606,-6.103729,6.925564,0.594686,0.483736,0.254643,7142.048828,5951.133301,6087.745117,0.473820,0.366918,0.369711,39.373890,65.840950,68.796417,Heavy
-1192.249634,10.426785,-19.460150,1.327531,-0.000000,0.023255,0.029135,0.072998,0.050801,0.024618,0.927002,0.925945,0.038296,0.716062,0.727723,0.072340,4168.352539,3698.323242,3718.517090,3108.968018,2989.557617,2990.119141,1.863944,1.990856,1.274751,13.230991,13.280994,12.610819,-4.494911,-5.987464,6.808655,0.580839,0.490391,0.244670,7486.244141,6040.624512,6180.634766,0.472361,0.374213,0.358890,39.623444,64.329094,67.518158,Heavy
-1191.880249,10.145070,-19.462866,1.353571,-0.000000,0.020701,0.028251,0.102973,0.051237,0.025428,0.897027,0.928062,0.035037,0.838500,0.731023,0.075373,4028.206055,3727.358643,3747.018555,3062.199219,2995.972900,2996.505371,1.789347,1.977462,1.258502,12.297668,13.246944,12.575105,-5.017901,-5.879637,6.698632,0.533512,0.495260,0.242744,7443.219727,6145.603027,6283.892578,0.429475,0.379587,0.356627,40.676964,62.426659,65.694847,Heavy
-1191.954590,10.448954,-19.403793,1.414705,-0.000000,0.016738,0.027377,0.058297,0.053970,0.024683,0.941703,0.929292,0.035087,0.794912,0.725220,0.078320,3863.020020,3785.560547,3801.169678,2940.297363,3007.676270,3007.800781,1.963958,1.954184,1.238792,13.199721,13.142360,12.472426,-5.840123,-5.705935,6.495852,0.474227,0.501069,0.230280,7443.219727,6457.100586,6550.655762,0.379826,0.387858,0.341671,41.810997,58.389923,61.566719,Heavy
-1192.533813,10.773345,-19.361837,1.462110,-0.000000,0.014458,0.026280,0.110004,0.056927,0.026708,0.889996,0.928615,0.035671,0.809366,0.727736,0.079956,3646.570312,3802.058350,3816.066650,2899.774414,3006.782227,3006.933594,2.118385,1.952103,1.233910,14.447961,13.168248,12.497705,-5.907168,-5.653121,6.438779,0.478445,0.502838,0.230657,6109.463379,6505.288086,6591.034180,0.366224,0.389474,0.342358,57.334446,57.129025,60.063908,Heavy
-1194.594116,10.542674,-19.310007,1.526960,-0.000000,0.014458,0.026280,0.039535,0.058891,0.027380,0.960465,0.926651,0.035384,0.848757,0.741375,0.074003,3374.111572,3786.473389,3801.683838,2937.417725,2999.254639,2999.445557,2.111266,1.970322,1.238825,13.384280,13.280888,12.590281,-6.899426,-5.661305,6.460431,0.439762,0.502540,0.244249,4775.707520,6472.589844,6565.422852,0.329025,0.388609,0.356793,87.966949,57.792686,60.910965,Heavy
-1195.665039,9.770553,-19.312000,1.522331,-0.000000,0.012502,0.025450,0.033069,0.056877,0.027354,0.966931,0.930621,0.034088,0.731004,0.741302,0.074013,3042.486572,3752.267090,3770.339111,2786.564697,2988.065918,2988.512451,2.472149,1.995110,1.267009,16.415003,13.431206,12.753989,-7.043406,-5.744492,6.546634,0.444692,0.498490,0.248224,3441.951172,6326.306641,6446.939941,0.309618,0.384416,0.361151,97.680145,59.571793,63.055153,Heavy
-1196.565186,9.573560,-19.379705,1.412810,0.054592,0.011553,0.023334,0.034434,0.055244,0.028071,0.910973,0.933203,0.031947,0.757113,0.745752,0.069066,3135.874268,3655.889893,3674.365479,2828.853271,2965.385986,2965.960449,2.316475,2.031997,1.302980,15.146168,13.579018,12.909268,-7.208564,-5.979230,6.782394,0.435447,0.485843,0.264001,3528.000000,6002.763184,6162.145020,0.312768,0.371130,0.378142,91.956451,64.535820,67.727081,Heavy
-1196.694946,9.412377,-19.432083,1.349706,-0.000000,0.011553,0.023334,0.028375,0.054750,0.028429,0.971625,0.933697,0.032438,0.721058,0.738290,0.060753,3105.905518,3613.779785,3632.515137,2834.934570,2953.396973,2953.881592,2.440716,2.062415,1.340688,16.755234,13.790731,13.134013,-6.594676,-6.053722,6.845022,0.464144,0.482135,0.259928,4818.731934,5896.062500,6054.694336,0.334496,0.366724,0.374872,91.659935,66.772949,69.782501,Heavy
-1195.204834,10.092701,-19.533110,1.291281,0.082507,0.012036,0.024637,0.049767,0.054729,0.028432,0.867725,0.933234,0.033282,0.963571,0.747942,0.074951,3403.086670,3586.745117,3604.560791,2948.026123,2948.761475,2949.151855,2.014484,2.074147,1.340991,13.468177,13.866516,13.192227,-6.286425,-6.091838,6.890968,0.470568,0.480752,0.270776,5335.024414,5810.013672,5962.893066,0.344257,0.364286,0.386800,84.272408,68.685654,71.388916,Heavy
-1194.312134,10.441162,-19.568077,1.292575,-0.000000,0.013996,0.025534,0.044101,0.052289,0.024136,0.955899,0.933715,0.032904,0.755771,0.745660,0.075313,3746.307129,3549.490967,3565.179443,3000.179932,2945.689453,2946.106934,2.072543,2.098063,1.366627,14.321584,14.089967,13.423721,-5.059240,-6.071290,6.870625,0.541934,0.484071,0.265543,6195.512207,5677.498535,5815.183105,0.424627,0.364775,0.384143,62.863796,71.320740,73.301468,Heavy
