avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.843240,-0.675318,0.149459,9315.812500,9262.133789,9296.779297,9090.936523,8962.915039,8971.409180,1.178290,1.216591,1.901836,3.651794,3.792420,4.515337,-0.020366,-0.022492,0.652850,84.898575,79.892029,81.347717,13982.926758,12922.804688,13110.211914,16.764946,16.088505,16.849092,16.041998,14.384499,15.245411,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.720262,-0.678247,0.149594,9620.845703,9270.625977,9305.472656,9214.414062,8979.618164,8988.164062,1.168954,1.216110,1.904282,3.601203,3.788761,4.514731,-0.017175,-0.022301,0.655971,98.253777,80.695236,82.223610,14155.024414,12915.919922,13102.733398,18.366846,16.188810,16.957575,15.096699,14.521101,15.373813,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.738404,-0.706469,0.115877,9617.260742,9419.058594,9438.458008,9065.278320,9058.360352,9062.541016,1.203341,1.182215,1.893070,3.719294,3.665604,4.389013,-0.017719,-0.020972,0.685510,95.221138,83.707298,85.051315,13208.488281,13279.047852,13383.667969,17.339870,16.578569,17.336773,13.223773,14.226361,15.064532,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.768927,-0.713023,0.114584,9685.281250,9442.981445,9462.227539,8934.994141,9054.886719,9059.105469,1.133841,1.180146,1.897567,3.642210,3.665498,4.395437,-0.017924,-0.020835,0.692200,93.634415,84.154427,85.523132,13595.707031,13304.862305,13409.252930,17.341833,16.630909,17.395742,12.696374,14.131452,14.978830,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.753702,-0.713033,0.114587,9868.827148,9440.700195,9459.840820,8993.995117,9043.458008,9047.570312,1.116403,1.179268,1.896725,3.584776,3.668202,4.398069,-0.017931,-0.020797,0.692247,92.223099,84.352325,85.732216,14714.341797,13311.746094,13416.761719,17.529106,16.634407,17.399412,11.631910,14.174829,15.012980,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.800545,-0.716451,0.115082,10057.168945,9509.406250,9532.346680,9111.994141,9038.108398,9042.206055,1.065310,1.167233,1.888494,3.435674,3.647911,4.381756,-0.018714,-0.020710,0.695753,86.999054,84.281052,85.661346,14800.390625,13404.679688,13514.953125,17.025682,16.656689,17.426588,14.863807,14.179529,15.018195,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.613359,-0.718545,0.112685,9059.210938,9499.438477,9522.738281,9086.882812,9042.868164,9046.958984,1.252167,1.169556,1.892967,3.856289,3.653708,4.389792,-0.020622,-0.020716,0.697841,85.555679,84.322609,85.705017,12348.000000,13330.675781,13442.076172,16.613836,16.656898,17.428883,14.155506,14.232438,15.070252,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.812252,-0.720825,0.114815,10068.739258,9487.018555,9509.868164,9107.503906,9054.981445,9059.501953,1.110128,1.174953,1.900306,3.454296,3.659335,4.397067,-0.017200,-0.020666,0.700172,94.615944,84.669785,86.076279,14757.366211,13179.230469,13291.561523,17.664057,16.672291,17.447042,15.962633,14.382760,15.218538,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.905302,-0.719012,0.111481,10061.200195,9467.820312,9489.045898,8935.776367,9033.444336,9037.588867,1.095582,1.180490,1.903580,3.575443,3.683349,4.417030,-0.018438,-0.020712,0.698312,88.303383,84.586418,85.987198,15230.633789,13189.556641,13303.286133,17.215322,16.644306,17.415882,16.378538,14.674453,15.472444,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.689107,-0.712359,0.108078,10233.878906,9471.005859,9492.296875,8950.849609,9014.409180,9018.267578,1.013663,1.182917,1.899197,3.467392,3.699492,4.425518,-0.019858,-0.020769,0.691602,80.783806,84.315819,85.712883,15230.633789,13242.907227,13361.559570,16.520510,16.611366,17.375895,9.557157,14.642749,15.454940,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.832990,-0.718691,0.110299,10308.213867,9501.589844,9524.232422,9075.987305,9017.034180,9020.906250,1.007568,1.179513,1.902355,3.346043,3.694066,4.426768,-0.019085,-0.020670,0.698034,83.521935,84.508087,85.902542,15230.633789,13263.558594,13384.689453,17.390451,16.647577,17.418951,15.113115,14.610552,15.427387,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.597906,-0.716232,0.112262,10042.755859,9528.688477,9551.802734,8920.472656,9015.454102,9019.337891,1.095244,1.174005,1.894441,3.632426,3.684761,4.414916,-0.018711,-0.020640,0.695605,87.127808,84.454758,85.845139,15187.609375,13339.281250,13465.017578,17.279226,16.658136,17.427328,13.610215,14.511736,15.324931,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.644269,-0.732498,0.084542,9684.500000,9676.378906,9690.460938,8966.062500,9051.928711,9054.707031,1.106533,1.144078,1.878749,3.563087,3.603139,4.341225,-0.020456,-0.019759,0.712745,82.096313,86.347076,87.522369,14972.488281,13824.596680,13889.458008,16.793831,16.961990,17.724861,13.094794,14.397682,15.222556,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.614994,-0.728314,0.087610,9531.513672,9671.714844,9685.840820,8827.786133,9040.515625,9043.389648,1.105793,1.145305,1.875760,3.635741,3.614347,4.347949,-0.022640,-0.019841,0.708479,75.084335,86.079201,87.275574,15058.536133,13843.527344,13909.642578,15.661715,16.925261,17.685726,16.587152,14.428379,15.252511,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.718684,-0.739016,0.079007,9482.875000,9728.768555,9739.480469,9107.259766,9072.760742,9074.969727,1.153999,1.131706,1.872104,3.601319,3.573875,4.315410,-0.020530,-0.019508,0.719513,83.094223,86.776779,87.878387,13982.926758,13988.089844,14046.443359,16.562290,17.031504,17.793833,17.028120,14.707803,15.556283,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.860294,-0.746091,0.081589,9655.143555,9769.068359,9777.283203,9023.989258,9085.059570,9086.992188,1.117009,1.124094,1.871226,3.561251,3.558012,4.305914,-0.020505,-0.019114,0.726978,82.042587,87.660637,88.603996,14757.366211,14142.978516,14187.130859,16.656445,17.149994,17.906565,13.024681,14.671425,15.530020,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.915616,-0.747990,0.092670,10280.366211,9803.463867,9811.852539,9216.883789,9072.326172,9074.134766,0.966448,1.112306,1.861671,3.192341,3.539046,4.289467,-0.018412,-0.019070,0.728922,86.758301,87.595764,88.539665,15187.609375,14256.565430,14302.238281,17.461327,17.131138,17.888979,18.298923,14.867374,15.745660,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.725458,-0.750765,0.090898,9902.157227,9827.170898,9835.041016,9112.897461,9068.445312,9070.218750,1.088281,1.108206,1.860281,3.486364,3.535075,4.288273,-0.019295,-0.019055,0.731712,85.489182,87.499825,88.447624,14972.488281,14368.428711,14408.026367,17.086235,17.131224,17.891838,14.429585,14.752186,15.626374,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.534064,-0.741499,0.098814,9337.829102,9835.973633,9843.690430,9158.057617,9075.281250,9077.148438,1.162123,1.107355,1.850144,3.637069,3.535008,4.278939,-0.022737,-0.019213,0.722287,75.881851,86.748535,87.688667,14456.195312,14414.892578,14454.337891,16.130659,17.081829,17.832857,14.457990,14.640182,15.504457,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.590376,-0.733948,0.102781,9430.207031,9840.393555,9847.892578,9249.569336,9074.552734,9076.398438,1.175781,1.105332,1.840472,3.634770,3.532951,4.269276,-0.019825,-0.019309,0.714641,86.449921,86.243011,87.140358,13982.926758,14494.057617,14525.323242,17.276323,17.068670,17.811886,13.161469,14.557976,15.417601,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.635837,-0.729846,0.104553,10012.110352,9856.187500,9863.619141,9274.397461,9082.917969,9084.841797,1.098415,1.101135,1.832069,3.471388,3.523035,4.255107,-0.016400,-0.019256,0.710592,99.702438,86.422256,87.338013,14757.366211,14556.012695,14584.840820,18.641418,17.120733,17.862431,10.947110,14.466909,15.337630,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.622686,-0.722075,0.106159,5524.932617,9682.174805,9726.809570,7799.813477,9044.530273,9049.958984,1.981036,1.133260,1.864450,6.425014,3.626979,4.388525,-0.052678,-0.020713,0.701394,42.599930,84.119843,85.432442,1333.756104,14048.322266,14314.154297,8.998970,16.763914,17.569487,56.367554,16.503353,19.168346,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.286299,-0.705749,0.136267,6103.574707,9496.654297,9564.787109,8142.039551,9011.473633,9018.638672,1.757856,1.163311,1.881848,5.496989,3.713580,4.472610,-0.045749,-0.021880,0.683919,47.318962,82.311760,83.907906,1419.804932,13504.495117,13998.420898,9.986952,16.441586,17.280790,60.286411,18.294685,22.475679,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.719299,-0.696691,0.141602,8616.069336,9366.927734,9446.283203,8874.822266,8977.701172,8985.453125,1.266299,1.181026,1.891447,3.898487,3.763118,4.515797,-0.026340,-0.022750,0.673997,69.267021,80.492386,82.258858,10670.048828,13057.041016,13666.314453,14.673702,16.169529,17.024450,17.848392,19.023375,23.157377,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.734879,-0.691553,0.137740,9292.580078,9357.075195,9436.453125,9222.242188,8965.731445,8972.954102,1.142973,1.181190,1.886505,3.516681,3.768781,4.515913,-0.024733,-0.022977,0.668631,70.042946,79.725861,81.501892,13638.731445,13146.531250,13748.053711,15.728521,16.105680,16.954643,15.918891,19.069487,23.184912,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.828094,-0.692187,0.138329,9152.791992,9320.438477,9381.138672,9164.544922,8968.012695,8975.278320,1.189776,1.184376,1.890241,3.654353,3.776784,4.524056,-0.024684,-0.023277,0.668964,70.955917,78.779480,80.527336,12563.122070,13058.759766,13660.563477,15.539047,16.020681,16.868351,14.365601,19.005604,23.141722,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.607738,-0.675237,0.129518,9621.811523,9292.320312,9369.639648,9022.757812,8975.897461,8983.200195,1.146137,1.184129,1.873205,3.577083,3.769633,4.500711,-0.022949,-0.023642,0.651650,73.533501,77.565308,79.281609,14800.390625,13034.667969,13634.080078,16.116499,15.924824,16.753605,11.735423,18.794413,22.991739,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.633848,-0.673027,0.129733,9653.583008,9269.108398,9344.968750,8944.567383,8975.646484,8982.948242,1.083591,1.186926,1.873583,3.454237,3.769107,4.498045,-0.021327,-0.023701,0.649380,78.877777,77.489059,79.201973,14714.341797,13014.017578,13611.380859,16.107086,15.908286,16.734636,14.493483,18.991865,23.098671,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.733314,-0.672394,0.125417,9298.364258,9190.615234,9263.227539,8896.987305,8965.219727,8972.548828,1.180755,1.198114,1.883600,3.708655,3.788705,4.515873,-0.023015,-0.024074,0.648373,75.200783,76.587067,78.279816,14284.097656,12883.223633,13473.865234,15.701054,15.758533,16.580664,15.694523,19.127647,23.190567,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.652079,-0.669745,0.125119,9836.336914,9176.218750,9247.645508,8977.418945,8959.799805,8967.080078,1.096009,1.198853,1.881659,3.472838,3.789250,4.513757,-0.021177,-0.024217,0.645580,78.280289,76.062057,77.701553,15058.536133,12884.943359,13475.784180,16.181053,15.685648,16.499760,12.109613,19.091364,23.167591,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.748180,-0.682707,0.129155,9260.243164,9163.371094,9234.537109,9029.298828,8965.788086,8973.051758,1.236233,1.205200,1.900702,3.862608,3.802316,4.539217,-0.021289,-0.024144,0.658615,81.603577,76.415154,78.078384,13251.511719,12809.221680,13395.816406,16.556908,15.710082,16.537067,11.451253,18.975851,23.106041,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.654742,-0.679017,0.128582,9004.056641,9143.715820,9214.822266,8940.383789,8960.250000,8967.484375,1.256930,1.209677,1.901468,3.859515,3.811950,4.544946,-0.022046,-0.024155,0.654914,80.341820,76.497200,78.158752,12304.975586,12730.057617,13317.010742,16.064764,15.707628,16.530918,11.407005,18.706280,22.921848,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.476212,-0.654375,0.132940,8946.093750,9102.543945,9173.115234,9007.112305,8948.638672,8955.833008,1.262564,1.220695,1.887869,3.878499,3.838057,4.545934,-0.020210,-0.024129,0.630299,88.037224,76.882568,78.555710,11530.536133,12545.912109,13133.337891,16.221127,15.680390,16.478262,17.084694,18.694735,22.894619,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.646959,-0.656145,0.132534,8673.333984,9048.910156,9118.317383,9061.075195,8951.824219,8959.042969,1.329375,1.233713,1.902144,4.018155,3.865827,4.574031,-0.022144,-0.024237,0.631962,81.997986,76.803520,78.473251,10584.000000,12365.209961,12955.421875,15.709321,15.632635,16.430788,18.092772,18.761927,22.948610,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.651351,-0.645575,0.121497,9133.736328,9003.045898,9069.345703,9108.430664,8947.485352,8954.593750,1.253566,1.245198,1.902270,3.775594,3.889157,4.584644,-0.019077,-0.024263,0.621365,91.883423,77.008522,78.697540,11358.439453,12212.043945,12797.519531,16.974882,15.613175,16.399128,17.366230,18.724617,22.909597,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.805695,-0.642236,0.120828,9586.437500,8984.380859,9049.266602,9186.217773,8937.625977,8944.498047,1.180317,1.248322,1.901866,3.646992,3.896280,4.587890,-0.017120,-0.024114,0.618177,98.863792,77.912193,79.757233,13896.877930,12129.437500,12704.264648,17.983427,15.653839,16.440924,12.460901,18.618532,22.841326,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.640773,-0.646504,0.118799,9417.761719,8987.577148,9052.583008,9234.589844,8940.686523,8947.649414,1.190518,1.249458,1.907195,3.612078,3.895280,4.591183,-0.017270,-0.023895,0.622665,99.321022,78.849754,80.792099,13767.804688,12101.902344,12673.643555,17.879583,15.723797,16.520071,13.206830,18.568487,22.813183,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.780994,-0.653946,0.121078,9412.597656,8973.356445,9037.146484,9274.394531,8934.722656,8941.538086,1.221682,1.255232,1.920067,3.615992,3.902236,4.604917,-0.016569,-0.023774,0.630229,103.585274,79.591530,81.676720,11659.609375,11941.849609,12504.792969,18.079281,15.729454,16.532709,14.661246,18.695312,22.894045,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.632357,-0.651014,0.120677,9328.408203,8959.337891,9022.387695,9082.968750,8931.261719,8938.000977,1.175320,1.259351,1.920961,3.632821,3.911527,4.610421,-0.017348,-0.023684,0.627387,99.585815,80.147064,82.305969,12348.000000,11864.406250,12422.043945,17.590227,15.755001,16.557480,17.274052,18.631403,22.839233,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.842531,-0.676876,0.100808,9696.050781,9251.281250,9266.188477,9228.533203,9029.092773,9031.359375,1.099848,1.201342,1.880260,3.423588,3.717509,4.401275,-0.015539,-0.021060,0.655828,107.928101,84.895935,86.570114,13466.633789,12795.452148,12950.849609,18.460981,16.429895,17.158764,15.634734,15.285013,16.354212,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.692048,-0.685831,0.091371,9592.899414,9344.711914,9350.766602,9162.767578,9056.413086,9058.016602,1.150964,1.187619,1.874561,3.585902,3.675668,4.364491,-0.014902,-0.020266,0.665573,113.481743,87.123077,88.771896,12649.170898,13089.740234,13153.136719,18.356249,16.677570,17.396221,15.111106,14.713931,15.541884,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.724286,-0.686031,0.091449,9575.877930,9383.105469,9388.041016,9183.292969,9068.752930,9070.308594,1.108166,1.181294,1.868429,3.453374,3.657863,4.346860,-0.015794,-0.019844,0.666193,107.209938,88.640778,90.279610,12864.292969,13177.507812,13231.429688,18.311514,16.823084,17.539524,21.249964,14.849994,15.718233,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.697543,-0.675742,0.087189,9690.605469,9399.027344,9404.116211,9053.891602,9058.068359,9059.538086,1.150191,1.182214,1.859066,3.579843,3.663358,4.342026,-0.015706,-0.019140,0.656608,106.822357,91.621445,93.187859,13208.488281,13158.579102,13212.313477,18.317654,17.017179,17.722342,15.382136,14.867035,15.723795,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.487595,-0.667937,0.094631,9195.861328,9381.503906,9386.546875,8791.459961,9043.871094,9045.463867,1.280951,1.190589,1.859590,4.031509,3.688839,4.359905,-0.015558,-0.018822,0.649121,112.193924,93.240303,94.775703,12003.804688,13044.995117,13096.390625,18.239744,17.118702,17.815351,19.145699,15.060415,15.928698,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.610361,-0.669237,0.094314,9349.291016,9341.652344,9346.787109,9017.116211,9044.395508,9045.982422,1.232847,1.202272,1.872508,3.845048,3.719653,4.392019,-0.016372,-0.018354,0.650888,105.284767,95.748993,97.195160,13165.463867,12838.476562,12885.310547,17.731253,17.246351,17.942156,13.822072,15.193190,16.048841,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.812308,-0.674459,0.098389,9474.048828,9357.003906,9362.026367,9006.951172,9051.121094,9052.620117,1.176687,1.201270,1.876732,3.761167,3.719710,4.397295,-0.015238,-0.017999,0.656465,112.031197,97.314278,98.688835,13466.633789,12862.571289,12909.910156,18.094406,17.361137,18.057890,15.537354,15.157751,16.017195,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.862630,-0.686870,0.108582,10202.613281,9407.490234,9414.879883,9102.416016,9070.809570,9072.338867,1.067167,1.196563,1.884623,3.495595,3.711535,4.401728,-0.015384,-0.017392,0.669482,104.533836,100.075798,101.332664,15144.584961,12881.503906,12931.302734,18.783218,17.610830,18.319933,11.939243,14.954698,15.852566,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.603755,-0.677615,0.105364,10213.045898,9430.628906,9439.229492,8864.992188,9068.838867,9070.396484,1.087748,1.194682,1.873579,3.640755,3.710650,4.391608,-0.016198,-0.017241,0.660378,99.165108,100.666237,101.860832,15101.560547,12890.106445,12941.267578,17.876879,17.665525,18.363995,13.006697,14.861250,15.755589,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.663282,-0.674219,0.104398,9172.823242,9427.130859,9435.810547,8839.675781,9061.253906,9062.917969,1.180586,1.192456,1.867943,3.816532,3.708807,4.386318,-0.018519,-0.017131,0.657092,94.408058,101.178429,102.302406,14198.048828,12927.968750,12981.357422,16.885921,17.678686,18.373064,13.635854,14.948633,15.825393,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.590881,-0.682280,0.099664,9833.474609,9479.986328,9488.415039,8954.012695,9073.463867,9075.016602,1.134554,1.181500,1.864958,3.607703,3.682570,4.367925,-0.013950,-0.016612,0.665671,118.978302,103.653671,104.698349,14327.122070,13038.111328,13093.097656,18.935028,17.865934,18.564331,14.776520,15.289515,16.154800,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.604846,-0.687425,0.091912,10012.484375,9522.641602,9530.942383,9114.662109,9077.766602,9079.316406,1.109310,1.175370,1.863949,3.521750,3.668300,4.358726,-0.013536,-0.016345,0.671083,120.842567,104.965881,106.012810,14198.048828,13144.812500,13197.527344,19.593004,18.000809,18.704041,16.361063,15.260569,16.128672,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.603649,-0.681387,0.096958,9098.573242,9551.599609,9558.395508,9078.382812,9076.741211,9078.283203,1.264649,1.171400,1.853727,3.851868,3.662425,4.346429,-0.016111,-0.015930,0.665457,109.109329,107.022835,107.934448,11444.488281,13229.139648,13271.358398,17.671741,18.149843,18.840326,15.560223,15.122737,15.972138,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.740949,-0.685662,0.097134,9337.793945,9538.392578,9545.258789,9367.355469,9091.501953,9093.206055,1.191525,1.173064,1.859662,3.615061,3.661758,4.350040,-0.015180,-0.015849,0.669814,113.722832,107.663536,108.568443,12391.024414,13170.625977,13213.374023,18.577438,18.177509,18.872351,14.181870,15.162127,16.011770,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.777797,-0.688705,0.096167,9532.274414,9553.427734,9560.440430,9227.002930,9093.938477,9095.679688,1.228636,1.174406,1.864074,3.814567,3.669820,4.361228,-0.014674,-0.015615,0.673091,115.831978,109.151726,110.057762,13251.511719,13118.996094,13160.482422,19.089680,18.275091,18.974548,12.995561,15.342969,16.189941,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.732403,-0.692751,0.095792,9787.837891,9557.972656,9565.071289,9331.229492,9103.168945,9105.034180,1.178075,1.173654,1.867361,3.637270,3.668748,4.364204,-0.013932,-0.015507,0.677245,119.474060,109.886238,110.800011,13638.731445,13141.370117,13183.176758,19.761963,18.346373,19.051931,14.886096,15.433694,16.274672,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.641521,-0.687172,0.094543,9663.640625,9568.014648,9575.074219,9406.451172,9108.452148,9110.446289,1.172390,1.171683,1.859788,3.565857,3.666743,4.356660,-0.014352,-0.015418,0.671754,117.165054,110.429436,111.337608,13423.609375,13211.928711,13250.133789,19.233601,18.392546,19.093191,12.434278,15.344616,16.191015,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.573519,-0.679770,0.098267,9640.310547,9584.722656,9591.514648,9012.895508,9102.804688,9104.803711,1.215710,1.175629,1.856409,3.758369,3.679216,4.361870,-0.014372,-0.015212,0.664559,117.258942,111.674828,112.539383,13638.731445,13273.883789,13310.510742,18.618624,18.465429,19.156879,16.649063,15.233609,16.065851,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.613617,-0.670614,0.093209,9884.804688,9592.273438,9599.209961,8782.062500,9084.947266,9087.113281,1.144100,1.177399,1.848974,3.758746,3.692622,4.365826,-0.016113,-0.015235,0.655379,102.551765,111.459763,112.327667,14886.439453,13330.675781,13370.855469,18.010244,18.447399,19.129919,12.759279,15.118591,15.949927,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.758954,-0.674495,0.095563,9623.007812,9610.244141,9617.496094,9001.801758,9072.565430,9074.715820,1.060462,1.171293,1.847016,3.450566,3.685917,4.363290,-0.016305,-0.015260,0.659235,103.506821,111.138123,112.018303,14413.170898,13483.843750,13527.215820,17.596376,18.416147,19.103294,13.682241,14.745930,15.538789,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.626946,-0.671988,0.095685,9652.801758,9608.939453,9616.167969,8795.145508,9051.027344,9053.502930,1.125504,1.169675,1.842902,3.719609,3.697972,4.372952,-0.016610,-0.015375,0.656615,101.279236,110.442657,111.369156,15058.536133,13624.963867,13670.067383,17.752348,18.357357,19.044426,15.518618,14.737633,15.527952,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.622380,-0.677379,0.088685,9675.163086,9628.112305,9634.968750,8753.852539,9049.523438,9052.050781,1.110024,1.162838,1.841349,3.678746,3.683861,4.363708,-0.016352,-0.015406,0.661974,102.739349,110.064461,111.006706,14972.488281,13743.710938,13786.748047,17.590393,18.331381,19.024446,14.447887,14.549722,15.320453,Closed_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.802127,-0.682915,0.091920,10394.807617,9686.710938,9693.566406,9019.333984,9051.763672,9054.282227,0.960534,1.149701,1.833978,3.291009,3.657235,4.342916,-0.014838,-0.015351,0.667565,106.662163,109.937218,110.887299,15531.804688,13917.530273,13954.172852,18.476078,18.363083,19.061209,15.486048,14.540114,15.315741,Closed_V
