avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
-1977.681519,0.000000,-43.765354,9.170895,-0.000000,0.000000,0.000000,0.038763,0.038763,0.000000,0.961237,0.961237,0.000000,0.481100,-0.422903,0.312239,2579.037598,7620.404785,8017.387695,3694.454590,7273.019531,7403.503906,3.888096,1.605486,2.186781,21.480774,6.245405,7.908185,-2.387164,-0.281698,0.530168,1.168491,20.242588,23.913736,2237.268311,11532.257812,12581.646484,0.714768,7.833737,9.026068,46.680618,16.961708,20.432629,Restricted_V
-2028.936035,51.254456,-42.680294,9.342296,-0.000000,0.000000,0.000000,0.097087,0.067925,0.029162,0.902913,0.932075,0.029162,0.505220,-0.331267,0.388785,2345.381592,7360.404785,7833.730469,3635.728760,6927.252441,7120.595703,3.684244,1.793107,2.333532,20.128633,7.406880,9.411008,-2.830600,-0.507751,0.883653,1.005921,17.955839,22.256834,1118.634155,10406.740234,11788.720703,0.650489,7.053344,8.413644,88.762077,22.141148,30.018034,Restricted_V
-2046.584595,48.726784,-41.799515,9.335407,-0.000000,0.000000,0.000000,0.127086,0.087646,0.036671,0.872914,0.912354,0.036671,-0.034779,-0.318865,0.393077,2741.859619,6974.017090,7450.883789,4579.775391,6818.025391,7028.791992,3.218536,1.916036,2.425848,14.551970,7.893190,9.845126,-2.186655,-0.590787,0.960826,1.249557,17.533154,22.116074,1032.585327,9640.905273,11078.315430,1.027996,6.850683,8.308651,94.702034,25.635717,35.487167,Restricted_V
-2046.584595,48.726784,-40.795250,8.818546,nan,0.000000,0.000000,nan,0.087646,0.036671,nan,0.912354,0.036671,-1.161542,-0.348516,0.427292,12626.114258,7013.825195,7538.451660,9351.351562,6920.688965,7147.710938,0.214127,1.892230,2.443459,1.920948,7.793307,9.831314,-1.139449,-0.689674,0.993744,1.141957,16.415457,21.702065,20178.439453,9396.527344,10938.782227,3.444161,6.486001,8.093768,12.824516,26.901655,36.322277,Restricted_V
-2046.584595,48.726784,-40.588829,8.475392,nan,0.000000,0.000000,nan,0.087646,0.036671,nan,0.912354,0.036671,-1.181571,-0.380109,0.457455,14812.477539,7291.886719,7945.659668,8957.116211,6978.857422,7214.410156,-0.048810,1.833709,2.447177,2.080121,7.682072,9.813945,-1.127308,-0.730396,0.993160,0.890231,15.745718,21.427189,21081.951172,9819.886719,11533.754883,3.631545,6.315994,7.990953,13.803812,26.851517,36.325554,Restricted_V
-2046.584595,48.726784,-40.612373,7.808109,nan,0.000000,0.000000,nan,0.087646,0.036671,nan,0.912354,0.036671,-1.149647,-0.445373,0.507472,17470.966797,8030.883789,9006.343750,7868.357422,7047.764160,7288.386719,-0.254840,1.686473,2.436419,2.810312,7.429691,9.748707,-0.811621,-0.796215,0.977454,0.772830,14.308347,20.779619,21598.244141,10764.702148,12756.210938,3.782833,5.984151,7.782546,8.899281,26.453398,36.244942,Restricted_V
-2046.584595,48.726784,-40.860992,7.541368,nan,0.000000,0.000000,nan,0.087646,0.036671,nan,0.912354,0.036671,-1.101074,-0.474787,0.523074,18205.242188,8459.124023,9598.061523,7775.320801,7103.082031,7341.986816,-0.374576,1.598863,2.419291,2.863016,7.255087,9.673348,-0.664276,-0.817088,0.965743,0.790711,13.785297,20.603354,21856.390625,11237.969727,13334.549805,3.801983,5.879979,7.732062,7.331487,26.321856,36.232487,Restricted_V
-2046.584595,48.726784,-41.492008,7.275220,nan,0.000000,0.000000,nan,0.087646,0.036671,nan,0.912354,0.036671,-1.421811,-0.554026,0.565846,16975.826172,9192.981445,10533.280273,8284.891602,7244.512695,7479.357422,-0.095864,1.456537,2.413949,2.549001,6.961560,9.583726,-0.394263,-0.840932,0.935044,1.746812,13.005628,20.385042,21383.121094,12143.204102,14376.121094,5.072233,5.784324,7.725228,8.334548,26.136290,36.243977,Restricted_V
-2046.584595,48.726784,-41.849010,7.218837,nan,0.000000,0.000000,nan,0.087646,0.036671,nan,0.912354,0.036671,-1.154160,-0.579394,0.577839,15686.583008,9493.746094,10868.544922,8130.227051,7253.829590,7489.358887,0.049411,1.404297,2.407462,2.547668,6.891287,9.574277,-0.441383,-0.854887,0.922862,1.958231,12.269258,19.973614,21168.000000,12585.495117,14849.521484,4.813919,5.635784,7.605756,7.331364,25.765608,36.134209,Restricted_V
-2046.584595,48.726784,-42.155384,7.183133,nan,0.000000,0.000000,nan,0.087646,0.036671,nan,0.912354,0.036671,-1.319591,-0.604811,0.595591,15982.343750,9744.107422,11160.723633,8034.370605,7224.583008,7456.506348,0.148385,1.372538,2.413359,2.538875,6.871272,9.587041,-0.474545,-0.871423,0.909490,1.735905,11.244202,19.197180,20952.878906,12642.287109,14926.763672,4.710442,5.391693,7.353894,8.026324,25.557938,36.088196,Restricted_V
-2046.584595,48.726784,-42.493580,7.041634,nan,0.000000,0.000000,nan,0.087646,0.036671,nan,0.912354,0.036671,-1.168859,-0.647640,0.618674,12345.602539,10126.629883,11541.397461,8714.491211,7213.414551,7443.884766,0.562702,1.306507,2.408561,2.533513,6.759829,9.576213,-0.089562,-0.879183,0.893304,14.700238,9.301867,16.849829,19317.951172,13199.883789,15532.797852,9.420575,5.110651,6.995420,10.927209,25.149694,35.983074,Restricted_V
-2046.584595,48.726784,-42.530888,6.941701,nan,0.000000,0.000000,nan,0.087646,0.036671,nan,0.912354,0.036671,-0.729440,-0.650053,0.618871,7216.541016,10042.001953,11480.562500,7454.727051,7161.685059,7387.368652,1.444075,1.316660,2.418790,4.048285,6.770761,9.583284,-0.348546,-0.891324,0.886495,5.779517,7.999399,14.993522,6496.683105,12866.014648,15301.718750,4.123633,4.765475,6.533722,12.943253,25.168833,35.991909,Restricted_V
-2046.584595,48.726784,-42.405342,6.773271,nan,0.000000,0.000000,nan,0.087646,0.036671,nan,0.912354,0.036671,-0.683373,-0.642984,0.617702,11018.884766,10125.582031,11558.301758,8486.241211,7144.968750,7367.825195,0.398346,1.263490,2.383667,1.795226,6.634256,9.531652,-0.553247,-0.931802,0.872476,2.709834,5.187732,10.352062,19705.169922,13113.834961,15593.173828,3.179836,3.971163,5.359241,13.180202,25.304165,36.029194,Restricted_V
-2046.584595,48.726784,-42.221939,6.760718,nan,0.000000,0.000000,nan,0.087646,0.036671,nan,0.912354,0.036671,-0.458246,-0.633326,0.618626,4337.447266,9953.893555,11461.573242,6310.504883,7058.022461,7279.990234,2.226526,1.304965,2.416476,7.443329,6.779465,9.619271,-0.897433,-0.965536,0.869629,2.698931,3.947701,7.768304,4431.512207,12738.662109,15372.127930,2.051211,3.610276,4.841367,39.775822,26.329279,36.799160,Restricted_V
-2046.584595,48.726784,-41.867157,6.662839,nan,0.000000,0.000000,nan,0.087646,0.036671,nan,0.912354,0.036671,0.329841,-0.581556,0.659489,2653.076660,9644.711914,11332.587891,3485.749756,6776.458984,7056.489258,3.818499,1.458663,2.585917,23.995899,8.075790,11.484175,-2.664207,-1.150252,1.034016,1.041441,2.467182,4.153172,4216.390137,12552.795898,15302.597656,0.681647,3.116026,4.223334,77.621529,29.668457,40.771263,Restricted_V
-2046.584595,48.726784,-41.734154,6.577655,nan,0.000000,0.000000,nan,0.087646,0.036671,nan,0.912354,0.036671,0.591345,-0.563426,0.684770,2555.706055,9556.215820,11303.935547,3324.054688,6701.024414,7010.702637,3.704894,1.491701,2.620698,23.811344,8.561754,12.221258,-2.764614,-1.208315,1.123153,1.014746,2.435883,4.124964,4259.414551,12520.097656,15292.601562,0.636016,3.080440,4.193540,72.006027,31.631338,43.008915,Restricted_V
-1593.376099,786.113831,-41.670742,6.444610,-0.000000,0.000000,0.000000,0.069751,0.083172,0.032689,0.930250,0.916828,0.032689,0.355191,-0.548825,0.700137,2361.367920,9472.324219,11278.583984,3469.672852,6630.016113,6966.410156,4.030080,1.540419,2.682363,25.851809,9.125794,13.073689,-1.911595,-1.260349,1.163894,1.443785,2.336940,4.035953,4130.341309,12480.514648,15280.614258,0.788548,3.022296,4.152053,83.552238,33.998196,45.900845,Restricted_V
-1299.545776,916.365051,-41.818108,6.160005,nan,0.002034,0.004067,nan,0.068390,0.041579,nan,0.929576,0.038793,0.282925,-0.542003,0.705745,2316.258301,9433.030273,11269.310547,4768.863281,6633.640137,6966.453613,4.041833,1.590064,2.753302,21.594360,9.557355,13.680451,-0.480330,-1.191198,1.109680,5.594625,2.487571,4.174065,817.463440,12342.835938,15265.012695,2.257675,3.062828,4.164998,71.968651,35.628750,47.972672,Restricted_V
-1130.011841,951.812683,-42.022224,6.107592,nan,0.002542,0.004403,nan,0.075797,0.043437,nan,0.921661,0.039597,0.271265,-0.550018,0.695248,2714.048096,9438.431641,11270.584961,5074.835938,6679.614258,6996.099609,3.544487,1.593149,2.764044,17.517527,9.577402,13.712440,-0.408392,-1.089748,0.996233,6.443966,2.707060,4.397415,1075.609741,12322.184570,15263.212891,2.647526,3.143557,4.214071,90.324707,36.533833,49.456806,Restricted_V
-178.987396,54.762764,-41.585632,5.119597,nan,0.005084,0.005084,nan,0.039507,0.030243,nan,0.955409,0.025159,0.072044,-0.558122,0.682547,3580.902344,9496.448242,11285.751953,6073.244629,6811.799805,7088.024414,2.917732,1.571161,2.739615,12.121900,9.325131,13.404457,-0.217975,-0.910089,0.823578,11.517357,3.414907,5.313078,1505.853638,12339.394531,15264.669922,4.186049,3.371011,4.372429,65.031769,34.223614,45.678699,Restricted_V
-178.987396,54.762764,-41.562065,5.091596,nan,0.005084,0.005084,nan,0.039507,0.030243,nan,0.955409,0.025159,-0.091766,-0.533969,0.687918,4448.843262,9403.167969,11239.221680,7238.172852,6778.546387,7051.998047,2.310760,1.614531,2.757343,8.124639,9.515046,13.475523,-0.151908,-0.853667,0.812031,15.748723,3.990470,6.204762,1118.634155,12213.763672,15242.498047,5.672494,3.509696,4.491054,79.250008,35.856422,47.736320,Restricted_V
-178.987396,54.762764,-41.790897,5.324132,nan,0.005084,0.005084,nan,0.039507,0.030243,nan,0.955409,0.025159,-0.218999,-0.456841,0.665802,5264.784668,8700.977539,10636.119141,7606.435547,6643.977539,6891.332031,1.975391,1.776844,2.789628,6.536203,9.928449,13.573689,-0.112073,-0.773066,0.828745,20.345949,5.401287,8.189730,1161.658569,10649.397461,14083.994141,6.913498,3.740873,4.699461,77.025017,41.509048,53.217266,Restricted_V
-178.987396,54.762764,-41.975815,5.380706,nan,0.005084,0.005084,nan,0.039507,0.030243,nan,0.955409,0.025159,-0.399093,-0.423504,0.646720,5609.146973,8283.388672,10202.058594,7150.834961,6591.959961,6832.156738,1.858453,1.856216,2.799813,6.364698,10.087193,13.604371,-0.166092,-0.737907,0.834392,13.443765,5.907353,8.620623,4216.390137,9952.402344,13428.883789,5.730578,3.821555,4.757780,45.861156,43.015675,53.962952,Restricted_V
-178.987396,54.762764,-42.462460,5.194073,nan,0.005084,0.005084,nan,0.039507,0.030243,nan,0.955409,0.025159,-0.085353,-0.380932,0.632390,7605.402344,7432.734863,9098.336914,6939.305176,6554.798340,6791.723145,1.364250,1.920980,2.787087,4.093801,10.138532,13.586000,-0.840475,-0.739061,0.851950,2.471771,5.975311,8.605242,9293.268555,9460.202148,12850.250977,2.407212,3.766530,4.679136,17.001965,43.339787,54.008747,Restricted_V
-178.987396,54.762764,-42.699425,5.023191,nan,0.005084,0.005084,nan,0.039507,0.030243,nan,0.955409,0.025159,-0.355664,-0.317438,0.591839,4051.639648,6881.458984,8409.140625,6706.759766,6488.245117,6719.172852,2.185094,2.078999,2.795435,6.918150,10.326369,13.605541,-0.605870,-0.738761,0.880303,4.050625,6.193489,8.624943,903.512207,8153.981934,11450.225586,2.377686,3.660209,4.539117,81.312622,46.829922,56.482399,Restricted_V
-178.987396,54.762764,-42.977688,4.730944,nan,0.005084,0.005084,nan,0.039507,0.030243,nan,0.955409,0.025159,0.045021,-0.258764,0.550727,3030.100098,6323.629395,7717.037598,5453.861816,6375.003906,6602.322754,3.030288,2.204045,2.822825,12.086419,10.707868,13.771199,-0.965675,-0.761618,0.920365,2.698331,6.231550,8.591736,946.536560,7336.518555,10623.209961,1.564453,3.519898,4.374523,67.890213,49.212147,58.030598,Restricted_V
-1105.168335,927.328003,-43.613583,4.063364,-0.000000,0.002542,0.004403,0.095999,0.064712,0.033333,0.904001,0.932746,0.029131,0.035733,-0.156440,0.472223,2952.706299,5295.363281,6340.498047,5771.766602,6181.291016,6397.490723,3.109464,2.448103,2.888585,12.127970,11.509503,14.134653,-0.837763,-0.795986,0.998057,3.115128,6.319550,8.541127,903.512207,5723.964355,8799.522461,1.721513,3.272194,4.087040,100.871544,57.054928,65.200218,Restricted_V
-1305.583740,921.203003,-43.938122,3.836054,-0.000000,0.002034,0.004067,0.030927,0.057955,0.032734,0.969074,0.940011,0.029833,-0.116226,-0.110339,0.414058,2735.332275,4815.435059,5640.702637,5707.768066,6077.161133,6282.316895,3.234094,2.566150,2.923547,13.156741,11.939614,14.335363,-0.610741,-0.811973,1.032870,4.311486,6.303997,8.497781,860.487793,4928.874023,7762.623535,2.041416,3.095295,3.853088,102.109749,60.854183,68.276337,Restricted_V
-1467.585327,826.152771,-44.667416,3.816205,-0.000000,0.001453,0.003558,0.046588,0.056736,0.027991,0.953412,0.941811,0.025656,-0.014832,-0.031799,0.327016,2851.476807,4255.801758,4925.258789,5944.996582,5892.536133,6072.717773,3.089423,2.743634,2.979925,12.956445,12.783630,14.769770,-0.264911,-0.819304,1.088781,9.850674,6.173777,8.202368,774.439026,3961.685547,6610.257324,3.437686,2.804374,3.300637,103.277161,67.129364,72.854218,Restricted_V
-1511.886230,781.633057,-45.007355,4.020519,-0.000000,0.001271,0.003363,0.155929,0.069135,0.041973,0.844071,0.929594,0.040260,-0.262849,-0.013299,0.299152,4240.150391,3968.479736,4444.950684,7258.461426,5841.124512,6005.436523,2.303637,2.823638,2.998052,7.997702,13.036544,14.836619,-0.159506,-0.803928,1.097505,15.168809,6.674336,8.716918,817.463440,3201.014648,5290.195801,5.472538,2.899538,3.406950,103.427078,70.849030,75.689377,Restricted_V
-1511.886230,781.633057,-45.336315,4.354584,nan,0.001271,0.003363,nan,0.069135,0.041973,nan,0.929594,0.040260,-0.554530,-0.008145,0.288483,6266.355469,3778.378662,4058.521973,8174.597656,5828.658691,5988.115234,1.632440,2.873001,3.010009,5.147068,13.170618,14.863504,-0.089790,-0.785389,1.095936,23.880154,7.521148,9.922011,1376.780518,2467.879150,3539.802002,8.157718,3.098653,3.719951,70.024460,73.122795,76.924492,Restricted_V
-1511.886230,781.633057,-45.999195,5.211942,nan,0.001271,0.003363,nan,0.069135,0.041973,nan,0.929594,0.040260,-0.496771,-0.038247,0.306849,6015.490723,4001.449463,4309.172363,8267.340820,6082.628906,6256.932129,1.731500,2.758976,2.936563,5.408195,12.389585,14.188893,-0.087527,-0.664518,0.960633,24.899021,9.432131,12.336308,989.560974,2230.384521,3349.191650,8.314207,3.671632,4.449916,84.655586,76.013527,79.320976,Restricted_V
-1511.886230,781.633057,-46.332394,5.676105,nan,0.001271,0.003363,nan,0.069135,0.041973,nan,0.929594,0.040260,-0.586077,-0.074884,0.315277,6686.952148,4162.804199,4480.663574,8135.033691,6268.601074,6427.348633,1.609319,2.670609,2.887357,5.081072,11.632992,13.421025,-0.082542,-0.561251,0.781081,25.274675,10.401462,13.361658,4302.438965,2233.826660,3353.590820,8.605258,3.988577,4.802691,54.263409,75.079201,78.574982,Restricted_V
-1694.477173,656.896790,-47.107044,6.568151,nan,0.001453,0.003558,nan,0.069047,0.044870,nan,0.929500,0.043038,0.086177,-0.104133,0.275851,5099.187012,4365.536133,4646.221680,5608.291504,6437.461914,6543.334473,1.947753,2.521568,2.755037,7.710252,10.280545,11.668144,-0.489059,-0.419524,0.431594,4.711762,10.636639,13.434508,8733.951172,2588.347656,3974.012695,2.655309,4.128859,4.876663,26.452383,70.653008,75.713112,Restricted_V
-1956.185913,154.893585,-46.926540,6.483382,nan,0.000000,0.000000,nan,0.079011,0.040669,nan,0.920989,0.040669,-0.192322,-0.139031,0.243592,5932.110352,4690.281738,4939.088379,7191.402344,6626.903809,6704.584961,1.922712,2.345119,2.583399,6.715277,9.033369,9.968372,-0.118831,-0.377192,0.375536,18.416960,11.590947,14.196111,7572.292480,3187.246582,4618.102051,6.907056,4.486606,5.206254,23.619642,66.895866,73.422539,Restricted_V
-1956.185913,154.893585,-47.167187,6.619435,nan,0.000000,0.000000,nan,0.079011,0.040669,nan,0.920989,0.040669,-0.394277,-0.165652,0.233454,6338.712402,4835.268555,5070.248535,7449.848633,6721.904785,6792.767578,1.822271,2.276230,2.532665,6.243142,8.582395,9.433593,-0.102135,-0.364942,0.356174,20.893976,12.168946,14.769821,7959.512207,3462.602539,4880.062500,7.733277,4.690036,5.434266,22.086658,64.166344,71.321136,Restricted_V
-1956.185913,154.893585,-47.464344,6.636336,nan,0.000000,0.000000,nan,0.079011,0.040669,nan,0.920989,0.040669,-0.525829,-0.194517,0.231584,7344.577148,5010.781250,5245.548340,8320.935547,6836.865723,6908.319824,1.494803,2.198608,2.478569,4.659781,8.118707,8.923095,-0.074608,-0.355614,0.340955,26.771671,12.902443,15.651495,8045.561035,3741.400635,5134.030762,9.503179,4.943011,5.754913,19.836226,62.532726,70.414894,Restricted_V
-1956.185913,154.893585,-47.842690,6.504209,nan,0.000000,0.000000,nan,0.079011,0.040669,nan,0.920989,0.040669,-0.463230,-0.215928,0.230692,7292.820312,5159.258301,5397.272949,8253.830078,6924.088867,6998.204102,1.424028,2.138860,2.441521,4.440868,7.811466,8.646191,-0.085812,-0.350328,0.332396,23.347763,13.375658,16.193630,7012.975586,3961.686035,5313.671387,8.834736,5.128959,5.986733,31.999151,61.211422,69.513771,Restricted_V
-1956.185913,154.893585,-48.238266,5.722799,nan,0.000000,0.000000,nan,0.079011,0.040669,nan,0.920989,0.040669,-0.598832,-0.251487,0.249851,7308.047852,5378.971680,5632.608398,8357.504883,7006.187500,7089.166016,1.473000,2.076710,2.421458,4.628307,7.553986,8.480959,-0.069605,-0.344255,0.322390,28.761423,14.363461,17.554852,7314.146484,4441.838379,5668.748047,9.821939,5.450660,6.435265,33.867496,57.522026,66.154068,Restricted_V
-1956.185913,154.893585,-48.660797,5.445343,nan,0.000000,0.000000,nan,0.079011,0.040669,nan,0.920989,0.040669,-0.479215,-0.261895,0.253672,7802.362793,5480.474609,5749.156738,8087.333496,7025.423340,7110.437012,1.454599,2.055878,2.414471,4.772721,7.483447,8.441243,-0.059963,-0.342170,0.320695,32.274464,14.840602,18.271135,10196.780273,4803.243164,6019.965820,10.313984,5.586679,6.629176,19.339184,55.214596,64.451546,Restricted_V
-1956.185913,154.893585,-49.312241,5.203214,nan,0.000000,0.000000,nan,0.079011,0.040669,nan,0.920989,0.040669,-0.610354,-0.287988,0.263295,7204.099121,5626.819336,5929.953125,8256.959961,7129.981934,7222.774902,1.587200,2.042013,2.428567,5.067166,7.433594,8.429371,-0.066131,-0.306509,0.301311,30.485409,16.886827,20.470539,7271.122070,5073.436523,6398.636230,9.853880,6.125754,7.241103,28.499392,54.435741,64.047760,Restricted_V
-1956.185913,154.893585,-49.472000,5.272676,nan,0.000000,0.000000,nan,0.079011,0.040669,nan,0.920989,0.040669,-0.581848,-0.298081,0.269458,8259.286133,5652.973633,5964.848145,8511.309570,7179.656250,7276.849609,1.339472,2.050091,2.443336,4.216974,7.466683,8.454684,-0.054018,-0.284260,0.298330,34.660683,18.144428,21.628204,10024.682617,5069.994629,6393.226562,11.074907,6.452182,7.571272,22.286201,54.521927,64.085320,Restricted_V
-1956.185913,154.893585,-49.495312,5.541187,nan,0.000000,0.000000,nan,0.079011,0.040669,nan,0.920989,0.040669,-0.451833,-0.325772,0.265529,7676.727051,6002.208984,6289.757812,7981.776855,7346.441406,7436.414551,1.540583,1.958714,2.378055,5.081784,7.089103,8.108376,-0.062109,-0.226052,0.277031,31.416397,20.524622,23.609955,9637.463867,5827.224609,7034.756348,10.346171,7.154403,8.190742,16.253153,49.970478,60.691212,Restricted_V
-1948.232422,168.555328,-49.459957,5.690942,nan,0.000000,0.000000,nan,0.078046,0.044487,nan,0.921954,0.044487,-0.515974,-0.348356,0.256585,7923.352539,6198.760742,6458.354492,8176.940918,7451.517578,7532.797852,1.471464,1.889981,2.321760,4.716933,6.757800,7.744732,-0.057883,-0.190872,0.266941,33.139362,21.739033,24.552761,9895.609375,6186.907715,7305.653809,10.695162,7.517800,8.494206,17.687656,46.255760,56.627899,Restricted_V
-1918.604126,176.421112,-49.454151,5.855879,nan,0.000000,0.000000,nan,0.073558,0.048716,nan,0.926442,0.048716,-0.549208,-0.371754,0.246984,7835.883789,6394.087891,6619.522461,8183.304199,7547.978516,7621.653320,1.498805,1.825555,2.269596,4.812252,6.465171,7.425576,-0.056625,-0.159626,0.272874,34.091442,22.978083,25.512630,9680.488281,6537.986328,7555.723145,10.530855,7.870173,8.780638,21.225883,43.069931,53.080601,Restricted_V
-1750.244629,71.747070,-49.690552,6.190565,nan,0.000000,0.000000,nan,0.101258,0.054670,nan,0.898742,0.054670,-0.459935,-0.410922,0.224393,8153.953613,6820.345215,6958.173828,8404.306641,7766.953125,7820.967285,1.445768,1.676632,2.120873,4.558757,5.714798,6.412983,-0.049182,-0.124927,0.318316,38.351833,25.558855,27.714161,10239.804688,7276.285645,8073.168457,11.810527,8.606987,9.419129,13.830327,37.327133,46.759285,Restricted_V
-1821.991699,0.000000,-50.005642,6.290568,nan,0.000000,0.000000,nan,0.155929,0.000000,nan,0.844071,0.000000,-0.656621,-0.436594,0.214085,8304.518555,7038.466309,7130.925781,8588.140625,7872.678711,7918.620117,1.417150,1.609741,2.060603,4.447096,5.374424,5.934695,-0.044292,-0.116103,0.348777,42.144936,26.850624,28.943098,10024.682617,7646.294922,8317.000977,12.515080,8.970083,9.761818,18.158575,33.922386,42.094398,Restricted_V
nan,nan,-51.058613,6.195185,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.544713,-0.439906,0.211632,8311.804688,7293.086914,7365.802734,8509.308594,7937.158691,7983.419922,1.433474,1.564914,2.014927,4.524053,5.201860,5.748881,-0.046455,-0.109737,0.358054,40.151878,28.571558,30.694675,10885.170898,8406.965820,8836.011719,12.076624,9.394629,10.179614,13.583985,28.033497,34.010860,Restricted_V
nan,nan,-51.843441,5.871800,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.615468,-0.442640,0.213434,8832.582031,7388.585449,7464.193848,8397.209961,7940.428711,7986.844238,1.297607,1.552701,2.006157,4.163104,5.166832,5.720766,-0.045710,-0.108398,0.361986,39.254894,29.070513,31.236395,12520.097656,8844.093750,9178.467773,11.992402,9.518640,10.313972,13.039414,25.333984,30.031990,Restricted_V
nan,nan,-53.721756,4.752793,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.549513,-0.446681,0.215695,8522.028320,7582.956055,7658.458984,8230.969727,7949.626953,7996.370605,1.361531,1.523997,1.982289,4.401223,5.086911,5.651763,-0.050309,-0.105448,0.368772,36.495937,30.058147,32.228043,11874.731445,9625.416016,9788.475586,11.433828,9.788888,10.592295,11.476749,20.796516,22.511034,Restricted_V
nan,nan,-54.749138,3.989111,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.681877,-0.479122,0.185531,9082.504883,7750.809570,7810.079590,8288.390625,8064.883301,8094.506836,1.225380,1.490564,1.979006,3.987074,4.920724,5.488863,-0.046927,-0.081566,0.406902,37.523266,31.414028,33.131863,13810.829102,9837.096680,10027.055664,11.804325,10.170008,10.890064,10.679338,20.485657,22.333218,Restricted_V
nan,nan,-56.545853,2.734384,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.836721,-0.545655,0.124235,8839.544922,7974.878906,8014.051758,8051.519531,8235.035156,8241.381836,1.265022,1.443445,1.995258,4.292454,4.660396,5.241416,-0.056474,-0.060661,0.485330,31.757528,33.233173,34.322239,13853.853516,10183.012695,10403.340820,10.655020,10.699501,11.328733,10.758092,19.550123,21.597809,Restricted_V
nan,nan,-57.423134,2.086748,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.449712,-0.555951,0.103455,8353.530273,8071.735840,8099.936035,7978.568848,8266.522461,8270.322266,1.466202,1.425185,1.984927,4.751746,4.581854,5.156723,-0.058016,-0.058229,0.497908,32.049240,33.778465,34.739552,11960.780273,10358.551758,10566.869141,10.669441,10.849998,11.462303,11.431989,19.062616,21.195503,Restricted_V
nan,nan,-58.257843,1.399794,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.612428,-0.564677,0.098533,8796.991211,8170.066895,8191.307129,7948.955566,8286.487305,8288.896484,1.388568,1.407837,1.974662,4.537271,4.513620,5.086144,-0.057850,-0.056457,0.508322,31.092115,34.186390,35.058567,12778.244141,10551.300781,10754.362305,10.772003,10.971546,11.574544,10.814375,18.611725,20.838614,Restricted_V
nan,nan,-59.550579,0.405914,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.629901,-0.572404,0.096712,8659.984375,8271.460938,8289.197266,7921.559570,8262.131836,8264.976562,1.385233,1.400284,1.974788,4.683033,4.514350,5.094621,-0.061120,-0.054982,0.517477,29.743402,34.549023,35.350266,13982.926758,11048.664062,11234.848633,10.512371,11.082542,11.681446,12.361191,17.509804,19.707541,Restricted_V
nan,nan,-59.956493,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.802469,-0.581390,0.106717,9393.383789,8357.087891,8374.747070,8243.500977,8261.034180,8263.889648,1.233288,1.388345,1.971910,4.056794,4.482251,5.071798,-0.055224,-0.054385,0.527050,31.103903,34.647614,35.444012,14370.146484,11351.556641,11516.683594,11.275583,11.140179,11.745186,11.916999,16.223814,17.754509,Restricted_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.618006,-0.592954,0.109564,9227.438477,8491.105469,8507.724609,8147.525391,8257.516602,8260.326172,1.170510,1.367367,1.963007,3.988955,4.429754,5.031786,-0.056722,-0.053777,0.539211,30.682268,34.640247,35.445641,13939.902344,11774.917969,11921.549805,10.966115,11.220154,11.832234,13.018217,15.008175,16.246471,Restricted_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.734789,-0.601289,0.112082,9426.925781,8513.457031,8531.735352,8062.707031,8242.137695,8244.951172,1.189065,1.363374,1.967599,4.078648,4.427100,5.037624,-0.056565,-0.054084,0.547239,30.286032,34.388260,35.211174,13853.853516,11809.334961,11960.254883,11.128214,11.194851,11.814787,11.734491,14.881858,16.145979,Restricted_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.663151,-0.609046,0.115018,8858.218750,8604.227539,8618.298828,7876.800293,8205.177734,8208.256836,1.336632,1.350974,1.962485,4.448523,4.402002,5.018636,-0.064105,-0.054577,0.554507,27.941151,33.946335,34.830994,13767.804688,12201.718750,12313.061523,10.383277,11.173505,11.801618,9.653749,13.647693,14.663798,Restricted_V
