avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
-504.764435,12.186637,-32.610989,13.485022,-0.000000,0.010871,0.015376,0.041995,0.050559,0.015565,0.958005,0.938570,0.023710,0.512522,-0.209247,0.594169,3173.997314,7253.408203,7669.869141,2827.420410,6744.343750,7283.770020,2.431840,1.624816,1.922307,15.816235,8.030786,10.055121,-4.841184,-1.337011,2.398860,0.584911,45.412895,55.997959,4603.609863,9809.560547,10486.982422,0.377612,10.041915,12.342661,65.949699,22.703154,28.064137,Broad_V
-504.100983,11.399084,-31.426498,13.502093,-0.000000,0.009318,0.014735,0.034321,0.048239,0.015490,0.965679,0.942442,0.023913,0.649018,-0.154392,0.607422,3163.569092,6984.877930,7438.028320,2790.063477,6491.633789,7074.304688,2.480983,1.681047,1.927276,16.188326,8.541630,10.506074,-4.922384,-1.532928,2.605752,0.576283,42.735435,54.292149,4646.634277,9393.084961,10088.056641,0.366648,9.409893,11.856422,67.485344,24.940830,31.026068,Broad_V
-503.435333,10.131796,-29.446686,13.418858,-0.000000,0.007247,0.013560,0.021532,0.041604,0.018519,0.978468,0.951149,0.026688,0.558646,-0.048646,0.610053,3385.473877,6493.976074,7000.799805,2945.969238,6005.752441,6654.038574,2.429959,1.788206,1.930528,15.660128,9.539309,11.317295,-5.578678,-1.961087,3.060708,0.513969,37.512840,50.907310,5292.000000,8637.576172,9309.183594,0.381555,8.213037,10.937874,68.545647,29.500578,36.394283,Broad_V
-503.206116,9.636431,-28.605818,13.344304,-0.000000,0.006523,0.013047,0.017707,0.039214,0.018975,0.982293,0.954263,0.026988,0.617246,-0.000120,0.612835,3344.855713,6269.191895,6800.266113,2918.698242,5769.279785,6441.838379,2.538663,1.841343,1.936553,16.343521,10.040423,11.715594,-5.665608,-2.186680,3.292382,0.508560,34.774220,48.965546,5248.975586,8331.242188,9005.452148,0.375137,7.621233,10.470802,70.407135,31.675112,38.854465,Broad_V
-502.808014,8.843292,-27.155266,13.154748,-0.000000,0.008071,0.013983,0.047322,0.040290,0.017501,0.952678,0.951639,0.025977,0.447746,0.092553,0.583454,3403.571533,5786.178223,6328.238770,2981.688721,5289.370605,5978.848633,2.518567,1.948354,1.947434,15.917471,11.001892,12.404967,-6.130249,-2.667571,3.775564,0.477478,28.466604,43.461769,5248.975586,7675.550781,8295.757812,0.362263,6.349354,9.344594,68.719734,36.271854,43.325260,Broad_V
-502.873108,8.499349,-26.528334,13.044557,0.037112,0.010305,0.015504,0.047639,0.040855,0.016928,0.915249,0.948839,0.026776,0.531401,0.141732,0.566304,3514.429199,5542.080566,6069.662109,2996.824951,5041.764160,5720.960938,2.360310,1.995341,1.940536,14.193093,11.423722,12.657751,-6.511226,-2.927149,4.037102,0.452729,25.384516,40.580017,5248.975586,7338.239258,7901.479980,0.344030,5.697772,8.708092,67.729858,38.525433,45.290035,Broad_V
-502.922760,8.192132,-25.954182,12.929812,0.037317,0.012235,0.016480,0.052030,0.041654,0.016564,0.910654,0.946112,0.027612,0.585619,0.175153,0.566859,3525.100586,5377.843750,5916.775879,3053.632812,4883.453613,5579.938965,2.382515,2.005039,1.919207,13.823324,11.672603,12.833964,-6.645379,-3.191160,4.285240,0.445908,23.666641,39.627563,5248.975586,7293.493652,7868.489258,0.351077,5.312134,8.462091,69.967239,40.685333,47.259716,Broad_V
-502.823120,7.683735,-24.947182,12.686226,0.036076,0.014986,0.017061,0.018778,0.038689,0.017369,0.945146,0.946325,0.025852,0.542738,0.233028,0.557577,3449.661621,5049.761719,5595.419434,2988.226807,4572.049316,5281.623047,2.571050,2.027259,1.879412,15.869233,12.163033,13.176595,-6.926642,-3.732797,4.768424,0.434677,20.311571,37.450634,4646.634277,7068.046387,7672.465332,0.346325,4.534413,7.892466,75.401657,45.229332,51.386017,Broad_V
-502.701416,7.470200,-24.501301,12.562757,0.035492,0.016193,0.017240,0.018236,0.037486,0.017524,0.946272,0.946322,0.025080,0.615230,0.290204,0.519230,3485.835205,4808.637695,5307.892090,2978.433594,4337.453613,5012.166992,2.431631,2.074631,1.864690,14.810186,12.600417,13.423141,-7.020627,-4.012641,5.032753,0.429144,17.551819,34.771889,4646.634277,6737.619141,7284.628906,0.330004,3.920493,7.234024,76.579140,47.731129,53.484802,Broad_V
-502.426971,7.112954,-23.704802,12.315965,-0.000000,0.016241,0.017180,0.044866,0.036797,0.017297,0.955134,0.946962,0.023813,0.538402,0.391439,0.426657,3351.872314,4330.549316,4701.323730,2923.015137,3853.891846,4400.952637,2.589620,2.181858,1.857410,16.134773,13.573748,14.005468,-6.937402,-4.565550,5.521739,0.437434,11.557653,27.493477,4603.609863,6030.299316,6347.777344,0.331070,2.670587,5.676563,76.941673,53.022911,57.633041,Broad_V
-502.218170,6.992292,-23.344830,12.196131,0.036898,0.017274,0.017340,0.048421,0.037378,0.017049,0.914681,0.945348,0.024253,0.693964,0.443478,0.378303,3328.924072,4124.609863,4435.176270,2911.367676,3613.754395,4065.500244,2.650678,2.233322,1.851299,16.779228,14.077627,14.314294,-7.014583,-4.845097,5.764054,0.434477,8.733701,23.567242,4603.609863,5810.014160,6087.076660,0.332771,2.090042,4.867403,75.064133,55.541298,59.442272,Broad_V
-502.126984,6.673786,-22.684660,11.967322,-0.000000,0.015704,0.017262,0.014013,0.035368,0.017458,0.985987,0.948928,0.025750,0.557850,0.544077,0.219169,3327.712158,3685.406982,3787.841797,2836.669189,3127.000244,3284.024902,2.580043,2.340018,1.838512,16.687143,15.119030,14.930779,-7.341537,-5.422189,6.254470,0.421019,2.863870,11.154726,4603.609863,5269.627441,5329.946289,0.308290,0.882604,2.386614,76.007675,60.403210,62.916424,Broad_V
-501.950775,6.579200,-22.377764,11.860364,-0.000000,0.015021,0.017184,0.045985,0.035830,0.017211,0.954015,0.949149,0.025206,0.663398,0.589130,0.077543,3364.861816,3509.383789,3519.720703,2873.605225,2921.054932,2922.470947,2.516618,2.375891,1.823856,15.765995,15.540702,15.164797,-7.456203,-5.719057,6.498581,0.415744,0.631038,0.597348,4603.609863,5113.018555,5133.512207,0.313610,0.398342,0.267501,73.815552,62.791126,64.499992,Broad_V
-501.935791,6.441076,-22.085423,11.757108,0.035484,0.015874,0.017312,0.049364,0.036394,0.017064,0.915152,0.947732,0.025593,0.744932,0.588727,0.076701,3365.700195,3481.997803,3490.755371,2857.322754,2904.509277,2905.074951,2.578046,2.351109,1.792747,16.654894,15.218645,14.732336,-7.684614,-5.998345,6.700575,0.407638,0.507919,0.149972,4646.634277,5064.831055,5084.008301,0.310883,0.359188,0.234169,72.811050,64.878670,65.976410,Broad_V
-501.144928,4.735086,-21.543154,11.558613,-0.000000,0.015114,0.017127,0.045096,0.034630,0.016154,0.954904,0.950256,0.023135,0.808753,0.596532,0.088208,3390.799316,3423.057617,3426.906982,2826.365967,2899.215576,2899.865479,2.478011,2.412262,1.835691,15.957162,15.457694,14.940857,-7.989408,-6.376272,7.042422,0.396585,0.472405,0.137517,5205.951172,5004.597168,5017.428711,0.300109,0.345060,0.252831,79.673279,68.918236,69.046722,Broad_V
-502.121552,2.779004,-21.294704,11.460496,0.036098,0.016558,0.017313,0.043343,0.033286,0.013805,0.920559,0.950156,0.023257,0.876288,0.607041,0.103871,3414.268066,3399.649414,3401.486084,2762.049805,2893.921631,2894.688477,2.477621,2.453300,1.855569,16.281265,15.709906,15.140449,-8.463920,-6.485014,7.170743,0.380973,0.468464,0.151736,5248.975586,4977.061035,4986.631836,0.285465,0.343015,0.265575,84.573280,70.875229,70.702980,Broad_V
-501.905579,2.301781,-20.842443,11.264419,0.031857,0.017832,0.017219,0.017096,0.032903,0.014462,0.951047,0.949265,0.022992,0.845724,0.627668,0.121474,3557.790771,3389.343018,3390.054688,2773.375000,2893.905029,2894.661621,2.287777,2.486962,1.861830,15.147642,15.840787,15.236689,-8.868078,-6.759595,7.477195,0.365523,0.455998,0.183120,5248.975586,4971.898926,4981.137207,0.278783,0.336388,0.292933,90.871162,74.046631,73.743378,Broad_V
-502.244812,2.688354,-19.566261,9.378948,0.036495,0.018003,0.017382,0.051960,0.033329,0.014855,0.911546,0.948668,0.023758,0.616546,0.630495,0.120355,3605.131592,3396.846924,3397.813477,2795.441895,2895.863770,2896.532959,2.282133,2.487396,1.859391,14.770059,15.787642,15.182133,-8.815674,-6.927281,7.642986,0.365600,0.446827,0.193048,5248.975586,4970.177734,4979.313477,0.283202,0.332370,0.299753,91.393166,75.304306,75.009521,Broad_V
-502.771210,3.237091,-17.527214,5.948601,-0.000000,0.018003,0.017382,0.043441,0.033507,0.014910,0.956559,0.948490,0.023657,0.766253,0.648149,0.126649,3681.310303,3436.533447,3437.468750,2801.737793,2893.925537,2894.643311,2.293083,2.472355,1.827709,15.742988,15.739799,15.117146,-8.343671,-7.213329,7.929042,0.375456,0.430187,0.223098,5292.000000,5023.527832,5032.132812,0.286027,0.324934,0.324788,82.758804,76.832230,76.521706,Broad_V
-503.017578,3.302910,-16.766455,4.479533,0.041885,0.019679,0.017583,0.021566,0.033761,0.014649,0.936549,0.946561,0.022560,0.667050,0.651197,0.126150,3783.949951,3454.644775,3456.155273,2827.772705,2892.955078,2893.688232,2.195459,2.462227,1.815368,15.183478,15.695792,15.070127,-8.400361,-7.342258,8.052086,0.371486,0.423218,0.231937,5292.000000,5025.249023,5033.931641,0.287752,0.321672,0.331016,71.755753,76.946556,76.622704,Broad_V
-503.268799,3.416559,-16.175234,3.260314,-0.000000,0.019679,0.017583,0.019143,0.033665,0.014736,0.980857,0.946656,0.022700,0.650857,0.654885,0.124730,3821.259277,3472.075684,3474.274414,2870.045898,2889.917725,2890.631592,2.217301,2.453720,1.803836,15.319943,15.682185,15.053041,-8.171903,-7.445988,8.152134,0.377294,0.417751,0.240371,5292.000000,5025.249023,5033.928223,0.301113,0.318454,0.337689,63.629257,76.749901,76.450912,Broad_V
-503.660248,3.471824,-15.498169,2.063356,0.033590,0.021169,0.017414,0.045950,0.033724,0.014815,0.920460,0.945106,0.021672,0.599449,0.660853,0.116800,3923.925781,3515.426025,3519.337158,2928.477783,2886.858154,2887.490723,2.131169,2.423232,1.769296,14.988118,15.609995,14.975387,-8.162723,-7.632861,8.330905,0.376019,0.407979,0.254924,5335.024414,5030.412109,5039.338867,0.317350,0.313992,0.347752,53.845776,75.495232,75.424728,Broad_V
-503.869537,3.427044,-15.296242,1.809082,-0.000000,0.021169,0.017414,0.017972,0.032551,0.014854,0.982028,0.946280,0.022815,0.664083,0.669507,0.108403,3922.172119,3536.169922,3540.849121,2923.401855,2884.526611,2885.097412,1.981243,2.401739,1.741277,13.439549,15.510879,14.873687,-8.220627,-7.716476,8.417809,0.374750,0.403870,0.267279,5851.316895,5054.505859,5065.793457,0.305971,0.311740,0.358496,53.583206,74.889771,74.929001,Broad_V
-503.994385,3.448583,-14.977313,1.432691,-0.000000,0.019706,0.017595,0.053852,0.032809,0.015165,0.946148,0.947485,0.021973,0.474124,0.674741,0.112433,3928.508057,3568.638428,3574.810303,3023.526123,2880.070068,2880.489014,2.182054,2.377214,1.714447,14.346958,15.488047,14.849151,-8.345315,-7.859081,8.559780,0.370776,0.397565,0.278540,5292.000000,5059.668457,5071.170898,0.329483,0.309190,0.366138,53.317051,73.616417,73.892761,Broad_V
-504.246796,3.430349,-14.841290,1.259919,-0.000000,0.018410,0.017803,0.017108,0.032809,0.015165,0.982892,0.948781,0.023042,0.540877,0.675088,0.112005,3907.442871,3584.126953,3590.862061,2952.268066,2875.424805,2875.631104,2.139228,2.365385,1.702942,14.169442,15.491278,14.851731,-8.683331,-7.937318,8.636380,0.362192,0.394379,0.281987,5292.000000,5061.389160,5072.958008,0.315334,0.307983,0.367617,56.970573,72.983665,73.340561,Broad_V
-504.640747,3.429420,-14.622892,0.970400,0.035452,0.018560,0.017967,0.018825,0.034275,0.015450,0.945723,0.947165,0.024568,0.671011,0.678131,0.110430,3850.515381,3616.558105,3623.853516,2903.875244,2870.560303,2870.633545,2.172660,2.340500,1.675221,14.332079,15.426330,14.785554,-8.866037,-8.084873,8.784634,0.358871,0.388559,0.290730,5292.000000,5113.018555,5123.273926,0.312513,0.306038,0.372492,63.946049,71.898239,72.317299,Broad_V
-504.980988,3.431010,-14.537481,0.854458,0.035720,0.018656,0.018053,0.050290,0.035606,0.015339,0.913990,0.945738,0.025403,0.556153,0.678559,0.109934,3805.705322,3634.060059,3641.132080,2877.626221,2868.516602,2868.566162,2.294540,2.330032,1.663842,15.271036,15.406158,14.764862,-8.727754,-8.156737,8.854384,0.362791,0.385602,0.293974,5292.000000,5140.554199,5149.791992,0.295992,0.304479,0.374435,67.441597,71.439842,71.855888,Broad_V
-505.402771,3.393370,-14.467067,0.757329,0.038005,0.020177,0.018018,0.020047,0.034613,0.015510,0.941948,0.945210,0.025339,0.606474,0.681282,0.107239,3831.542480,3653.246582,3660.002686,2925.537354,2868.617432,2868.666260,2.409150,2.322814,1.653220,15.676077,15.387810,14.743212,-8.619605,-8.224025,8.921140,0.364170,0.382672,0.299445,5292.000000,5168.089844,5176.174805,0.299827,0.303229,0.378366,68.751236,71.112221,71.523407,Broad_V
-506.590393,3.802910,-14.363528,0.604495,-0.000000,0.018701,0.018099,0.046713,0.034581,0.015412,0.953287,0.946719,0.024545,0.620130,0.673656,0.107727,3801.136230,3691.458008,3696.915771,2937.318359,2869.355957,2869.431885,2.392543,2.304653,1.640181,15.663708,15.318162,14.675840,-7.518725,-8.286877,8.971252,0.399441,0.379116,0.295047,5292.000000,5223.161133,5228.551758,0.328701,0.302299,0.371637,66.447014,70.437965,70.863884,Broad_V
-507.145935,3.943589,-14.326928,0.542497,0.034989,0.020100,0.017951,0.046126,0.035865,0.014976,0.918885,0.944035,0.023760,0.533031,0.672663,0.108898,3893.523926,3714.090576,3718.951172,2992.149414,2875.574951,2875.740967,2.289049,2.293013,1.628625,14.609586,15.235061,14.591790,-7.366307,-8.287868,8.971148,0.402927,0.378393,0.294696,5292.000000,5250.696777,5254.541992,0.341568,0.303631,0.369394,68.855797,70.151886,70.574585,Broad_V
-508.091553,3.430802,-14.280390,0.449305,-0.000000,0.020086,0.017938,0.058748,0.036401,0.015541,0.941252,0.943514,0.023690,0.453097,0.650129,0.127360,3982.720215,3763.151611,3767.093750,3106.233154,2891.695312,2892.359619,2.330409,2.273025,1.629452,14.479358,15.107627,14.484475,-7.620432,-8.286475,8.947325,0.391957,0.377004,0.273454,5292.000000,5304.046875,5304.660645,0.360193,0.307339,0.343503,64.052444,69.603828,70.060364,Broad_V
-508.403412,3.222378,-14.263370,0.426736,-0.000000,0.018890,0.018238,0.044530,0.037607,0.014944,0.955470,0.943503,0.023685,0.429270,0.639922,0.134240,3917.604004,3785.190918,3788.348389,3070.192383,2902.418701,2903.232910,2.396279,2.268401,1.634494,15.016491,15.038122,14.421374,-7.699435,-8.281059,8.932034,0.390902,0.376549,0.263680,5292.000000,5307.488770,5308.074707,0.369530,0.310018,0.330866,61.347012,69.063660,69.548431,Broad_V
-508.400787,3.231863,-14.227141,0.420499,0.034896,0.020298,0.018085,0.043126,0.037663,0.014976,0.921978,0.942038,0.024072,0.635291,0.622000,0.119932,3837.102783,3823.008789,3824.527100,2982.321289,2917.173096,2917.865723,2.105013,2.242217,1.625365,13.350219,14.837748,14.240339,-8.231058,-8.278211,8.911066,0.377413,0.375592,0.246700,5292.000000,5312.651855,5313.202148,0.324521,0.312762,0.310246,60.393879,67.375298,67.818962,Broad_V
-508.184174,3.589041,-14.206188,0.424855,0.036259,0.021749,0.017852,0.047368,0.037588,0.014922,0.916373,0.940663,0.024513,0.635078,0.613799,0.111447,3678.370117,3830.330078,3831.394043,2949.019287,2922.024658,2922.671631,2.203614,2.231956,1.622713,14.089274,14.755752,14.164836,-8.217463,-8.261774,8.886175,0.382900,0.375931,0.238174,5205.951172,5310.930664,5311.517090,0.315017,0.313782,0.301018,60.142094,66.200569,66.529289,Broad_V
-507.820465,4.056304,-14.190070,0.419244,0.033424,0.021811,0.017890,0.048738,0.038853,0.014465,0.917838,0.939335,0.024813,0.648986,0.605929,0.101274,3639.057617,3833.580322,3834.453613,2997.874268,2931.004639,2931.530029,2.226240,2.229494,1.628066,14.059484,14.712227,14.129639,-8.245058,-8.236854,8.852559,0.385103,0.376715,0.229529,5248.975586,5310.930664,5311.524902,0.334022,0.315992,0.290909,60.605747,64.989944,65.155701,Broad_V
-507.161713,4.538758,-14.193487,0.376539,0.033782,0.023183,0.017477,0.047449,0.039100,0.014441,0.918768,0.937718,0.024515,0.527495,0.591229,0.090799,3577.732666,3829.173828,3830.325439,3078.058105,2955.209961,2955.653076,2.215523,2.227212,1.640421,13.666327,14.614174,14.048865,-7.850385,-8.165295,8.765973,0.400264,0.379479,0.212180,4689.658691,5285.116211,5287.153320,0.343261,0.321395,0.270731,64.441986,62.980003,62.750351,Broad_V
-507.001801,4.484471,-14.212345,0.369743,0.035997,0.024623,0.016984,0.016164,0.038009,0.015087,0.947839,0.937369,0.024306,0.589798,0.584171,0.083483,3595.407227,3825.737549,3827.067627,2904.403320,2959.316650,2959.620605,2.202048,2.223570,1.643779,14.239522,14.554035,13.994134,-8.824204,-8.184516,8.779017,0.369750,0.379251,0.205372,5248.975586,5283.395020,5285.445312,0.297907,0.321870,0.263170,70.145882,62.475494,62.144463,Broad_V
-507.295441,4.710148,-14.265248,0.375040,0.047210,0.026674,0.016932,0.023761,0.038175,0.014902,0.929029,0.935150,0.022666,0.526154,0.577924,0.081964,3702.178223,3816.030273,3817.573242,2859.254639,2958.659424,2958.994385,2.451597,2.236906,1.663932,16.162552,14.582455,14.031349,-9.437129,-8.282965,8.878489,0.348514,0.377161,0.201398,5248.975586,5279.953125,5282.018555,0.298124,0.321464,0.257401,84.588608,63.558296,63.421524,Broad_V
-507.715271,5.184648,-14.295083,0.366677,-0.000000,0.025262,0.017612,0.021638,0.038351,0.014679,0.978362,0.936387,0.024101,0.549646,0.576200,0.082087,3876.311279,3815.468750,3817.003906,2885.704346,2957.564697,2957.923096,2.160201,2.237149,1.665882,14.066743,14.542956,13.993653,-8.486751,-8.298038,8.891828,0.366029,0.376660,0.200190,5248.975586,5278.232422,5280.303223,0.313149,0.321568,0.255576,80.009682,64.545921,64.459465,Broad_V
-508.482544,5.427424,-14.362923,0.313472,0.031286,0.026416,0.016834,0.019134,0.037377,0.014941,0.949580,0.936208,0.022364,0.618329,0.574893,0.080807,4187.922363,3832.197266,3834.645996,3105.392578,2966.725830,2967.204346,1.902851,2.227881,1.659152,12.690596,14.450783,13.907331,-6.287627,-8.177310,8.781754,0.444255,0.380740,0.195350,5292.000000,5252.417969,5253.180176,0.410342,0.327476,0.249053,64.765350,65.373581,65.205475,Broad_V
-508.814697,5.507710,-14.401741,0.280635,0.035571,0.026324,0.016778,0.046267,0.037136,0.014746,0.918162,0.936539,0.022030,0.581950,0.567220,0.069936,3981.512695,3834.548340,3837.075684,2958.290771,2968.436279,2968.904785,2.090550,2.233596,1.671767,14.423226,14.503765,13.965132,-6.801572,-8.114315,8.715353,0.423352,0.382864,0.185788,5292.000000,5250.696777,5251.447266,0.357982,0.329720,0.239217,63.443726,65.809479,65.595840,Broad_V
-509.239075,5.450092,-14.466342,0.281936,0.031843,0.027598,0.015918,0.017296,0.037033,0.014620,0.950861,0.935369,0.020215,0.639543,0.576378,0.068537,3938.414062,3836.510010,3839.074219,2869.818115,2962.667480,2963.165771,1.941914,2.221064,1.651331,13.044917,14.430406,13.886540,-8.116078,-8.054390,8.664837,0.375529,0.384527,0.193193,5292.000000,5250.696777,5251.438477,0.300114,0.329297,0.248787,68.479103,66.863091,66.559875,Broad_V
-509.279663,5.433819,-14.479942,0.317340,0.034332,0.027376,0.015783,0.046789,0.036711,0.014309,0.918879,0.935913,0.019570,0.629641,0.579042,0.069257,3874.253662,3835.649658,3838.200684,2882.691895,2960.328125,2960.864502,2.058247,2.215078,1.643026,13.424555,14.378441,13.833283,-8.517062,-8.044268,8.656713,0.366448,0.384807,0.195530,5292.000000,5250.696777,5251.435059,0.298080,0.328612,0.252174,69.463203,67.205643,66.888885,Broad_V
-509.036804,5.636837,-14.479084,0.355778,-0.000000,0.025958,0.016567,0.045723,0.037787,0.013930,0.954277,0.936255,0.019812,0.583975,0.575560,0.066686,3800.929932,3833.666260,3836.227295,2952.815674,2962.285889,2962.803467,2.099175,2.212139,1.643705,13.229912,14.334355,13.794617,-8.565882,-8.032261,8.640344,0.368538,0.385194,0.191645,5248.975586,5248.976074,5249.711426,0.313018,0.328632,0.248695,70.979836,67.487000,67.173096,Broad_V
-508.215546,6.212058,-14.455420,0.400504,0.038452,0.026170,0.016721,0.045882,0.038853,0.013557,0.915665,0.934977,0.020443,0.402928,0.568162,0.074372,3662.841553,3822.840820,3825.639404,3075.596924,2973.860840,2974.407959,2.291861,2.205487,1.643971,13.955362,14.204010,13.668192,-8.213328,-8.011185,8.610869,0.384679,0.386363,0.183051,5162.926758,5217.998047,5220.061523,0.332116,0.330935,0.238902,62.286236,67.221039,66.922646,Broad_V
-507.568878,6.409918,-14.451881,0.367874,0.029637,0.027355,0.015851,0.038979,0.039716,0.012832,0.931384,0.932929,0.017988,0.491934,0.563010,0.075010,3524.996826,3812.500977,3815.756836,3098.085693,2982.960205,2983.527588,2.292771,2.197908,1.640697,13.727731,14.084265,13.544325,-7.535221,-7.984525,8.579576,0.412341,0.387779,0.176590,4603.609863,5190.462891,5193.904785,0.352154,0.332816,0.231892,65.443542,67.144501,66.852432,Broad_V
-506.206665,6.495175,-14.476707,0.304933,-0.000000,0.027304,0.015829,0.040607,0.038255,0.013491,0.959393,0.934441,0.018365,0.648013,0.566119,0.075863,3523.694336,3784.601318,3788.791260,2985.036621,2989.322754,2989.960449,2.205420,2.190733,1.629987,13.507541,13.964137,13.417282,-8.201485,-8.014990,8.612365,0.389819,0.387988,0.179528,4646.634277,5113.018555,5122.533203,0.319217,0.333467,0.234442,66.901314,67.081497,66.785583,Broad_V
-506.175629,6.468909,-14.495585,0.304687,-0.000000,0.025899,0.016612,0.040291,0.037867,0.013285,0.959709,0.936234,0.018556,0.610816,0.574876,0.067409,3626.907227,3770.702881,3774.816895,2866.663574,2982.881592,2983.596924,2.378718,2.195300,1.626171,15.053740,13.976060,13.421273,-9.410048,-8.091969,8.701282,0.352862,0.386234,0.190076,5248.975586,5111.297852,5120.753418,0.289771,0.330777,0.245901,75.895073,67.362396,67.078247,Broad_V
-506.722900,7.183885,-14.524311,0.334619,-0.000000,0.025899,0.016612,0.020068,0.036320,0.013013,0.979932,0.937781,0.020428,0.437552,0.574255,0.068591,3693.900391,3759.150391,3763.053955,2862.892334,2973.147705,2973.846680,2.512019,2.202564,1.635018,16.252844,14.047000,13.499847,-9.700023,-8.175152,8.788507,0.342985,0.384275,0.191585,5248.975586,5109.576660,5118.981934,0.292428,0.328067,0.248008,85.878380,68.235435,68.040192,Broad_V
-507.279755,7.661532,-14.539547,0.324906,0.041300,0.026094,0.016762,0.023600,0.034440,0.013232,0.935100,0.939466,0.021304,0.578497,0.579877,0.061782,4054.359375,3757.558105,3761.664062,3029.777100,2967.723633,2968.431396,1.976824,2.194002,1.621522,12.993413,14.043665,13.495770,-7.036030,-8.172441,8.794582,0.411405,0.384556,0.196994,5248.975586,5106.134766,5115.432129,0.365350,0.327699,0.253930,69.663979,69.625320,69.490715,Broad_V
-507.640320,7.630964,-14.561926,0.304372,0.035929,0.026136,0.016785,0.025764,0.033745,0.013214,0.938307,0.940119,0.021006,0.518940,0.575223,0.061814,4093.360840,3767.808350,3772.456543,3229.754883,2977.620850,2978.772461,2.046347,2.191655,1.623989,13.118423,14.034393,13.491715,-5.682002,-8.070478,8.702145,0.485422,0.388876,0.189123,5248.975586,5104.413574,5113.663086,0.459407,0.333095,0.245310,72.622803,70.114471,69.957886,Broad_V
-508.924225,7.471016,-14.619578,0.312027,-0.000000,0.023348,0.017955,0.022816,0.031656,0.012847,0.977184,0.944996,0.022143,0.651994,0.572439,0.060783,3800.528320,3785.885986,3790.557373,2955.550049,2978.563232,2979.720703,2.145425,2.184343,1.619574,14.284878,14.052228,13.512471,-7.180150,-7.964696,8.600141,0.413539,0.391995,0.183552,5292.000000,5109.576660,5118.969238,0.341020,0.335801,0.240007,78.886932,71.022476,70.834312,Broad_V
-509.223328,7.223012,-14.643268,0.350115,0.037902,0.023385,0.017984,0.019825,0.030528,0.012597,0.942273,0.946087,0.021294,0.546988,0.571992,0.060927,3746.836670,3793.133057,3797.540771,2930.082031,2972.173828,2973.261230,2.232791,2.183524,1.619174,14.751781,14.093579,13.554667,-7.731498,-7.964061,8.599081,0.394656,0.391614,0.183471,5292.000000,5113.018555,5122.497559,0.325850,0.334942,0.240409,74.550262,71.381393,71.186005,Broad_V
-508.857880,7.729253,-14.660706,0.414155,-0.000000,0.020594,0.018673,0.018709,0.029376,0.012311,0.981291,0.950031,0.022687,0.611832,0.575563,0.060759,3812.428467,3811.082520,3814.976074,3060.412109,2974.573730,2975.601562,1.944661,2.166702,1.599702,11.296319,13.945069,13.415644,-8.484401,-7.966147,8.603757,0.373036,0.390862,0.187718,5248.975586,5135.391602,5144.149902,0.314033,0.334380,0.244441,57.327991,70.921463,70.774185,Broad_V
-508.372437,8.160861,-14.657418,0.432003,0.039418,0.020332,0.018359,0.053041,0.030653,0.013024,0.907541,0.949016,0.023962,0.453442,0.568277,0.063961,3792.668457,3816.375244,3820.148926,3294.075195,2993.451172,2994.943359,1.810142,2.147325,1.588953,9.958481,13.741358,13.240508,-7.865328,-7.896905,8.521294,0.398296,0.392873,0.178367,5378.048828,5140.554199,5149.486328,0.345733,0.336985,0.234437,67.422951,70.503723,70.354752,Broad_V
-506.010712,9.632112,-14.672492,0.404420,0.036224,0.019892,0.017834,0.014096,0.029966,0.013634,0.949680,0.950142,0.024017,0.574117,0.572732,0.063780,3884.452881,3822.923340,3826.625977,3302.510498,3027.958984,3030.303467,1.741402,2.102348,1.542209,9.967402,13.323534,12.850549,-7.904912,-7.815951,8.438493,0.396883,0.395937,0.179411,5335.024414,5149.159180,5158.338379,0.354527,0.340641,0.235057,73.348969,69.655998,69.421799,Broad_V
-504.666412,10.538817,-14.696776,0.389997,-0.000000,0.018647,0.018091,0.046489,0.031008,0.013860,0.953511,0.950346,0.024024,0.542168,0.569918,0.063514,3928.238037,3816.997559,3820.427002,3341.271973,3042.589355,3045.514160,1.586907,2.086710,1.532678,9.197187,13.154113,12.710920,-7.603105,-7.836976,8.455387,0.407327,0.395890,0.176683,5335.024414,5152.601074,5161.870605,0.364139,0.340780,0.232155,77.669067,70.228561,69.999046,Broad_V
-504.212097,10.379280,-14.728936,0.375646,-0.000000,0.017395,0.018255,0.049005,0.032202,0.014070,0.950995,0.950402,0.024023,0.518150,0.565911,0.063493,3748.557373,3799.423096,3802.135010,3241.859131,3048.048340,3051.199951,1.862399,2.085093,1.535257,10.928263,13.083621,12.652397,-7.770994,-7.896310,8.504560,0.404606,0.394304,0.174031,5248.975586,5150.879883,5160.117188,0.370767,0.339197,0.229414,75.698524,70.665886,70.436905,Broad_V
