avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.670128,-0.526178,0.112014,9196.858398,8397.233398,8418.815430,8033.258301,7511.673828,7538.171875,1.269932,1.449150,1.982862,4.200295,4.924717,5.503029,-0.055987,-0.088678,0.438773,31.160147,24.225368,26.505732,13939.902344,12107.063477,12333.305664,11.001620,9.020557,9.752704,9.327061,14.030439,15.741394,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.685649,-0.522503,0.104994,9798.625977,8423.780273,8448.612305,8375.819336,7495.208008,7519.398438,1.165450,1.447866,1.978095,3.799026,4.924658,5.499342,-0.047999,-0.089027,0.434724,34.643436,23.825518,25.889240,14886.439453,12132.877930,12363.749023,12.076513,8.978652,9.692534,9.322546,13.856875,15.604932,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.628558,-0.521906,0.104138,8908.631836,8401.644531,8425.001953,8178.976562,7473.890137,7495.899414,1.297018,1.455505,1.984475,4.259118,4.953276,5.523303,-0.050669,-0.090129,0.432923,35.211311,22.979759,24.568369,13122.439453,12022.735352,12241.215820,11.574901,8.863191,9.541694,12.605065,13.781587,15.540830,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.603223,-0.529821,0.102486,9271.767578,8470.728516,8493.680664,8493.369141,7496.091309,7520.202637,1.231185,1.442470,1.979733,4.006696,4.911870,5.493183,-0.041846,-0.089207,0.441811,41.440941,23.423363,25.224873,13896.877930,12198.273438,12407.914062,12.778225,8.976055,9.689071,14.001489,13.679187,15.443630,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.577134,-0.535061,0.102814,8954.527344,8586.058594,8603.612305,8581.887695,7535.143555,7562.643555,1.307980,1.428677,1.971250,4.129412,4.866343,5.455983,-0.041412,-0.087047,0.449339,42.926361,24.449251,26.619488,12046.829102,12556.240234,12696.506836,12.703985,9.221882,9.979461,12.598266,12.346204,13.313881,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.615757,-0.539388,0.103837,8956.265625,8626.534180,8643.280273,8516.575195,7560.133301,7589.710938,1.263060,1.421493,1.968668,4.050406,4.838988,5.435504,-0.044819,-0.086113,0.454647,39.655552,24.911814,27.214882,13939.902344,12718.011719,12847.468750,12.449346,9.330980,10.109927,13.938253,11.889514,12.606873,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.668984,-0.561080,0.100569,8933.161133,8728.323242,8741.707031,8500.177734,7676.571777,7708.686523,1.268451,1.386638,1.954138,4.049444,4.683337,5.294526,-0.041029,-0.081886,0.480620,43.404327,26.653530,29.225645,13595.707031,12988.202148,13089.125000,12.669114,9.711032,10.535670,11.947207,11.592632,12.252623,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.622482,-0.576080,0.078143,8617.061523,8779.495117,8788.298828,8392.018555,7752.305664,7781.508301,1.354563,1.364888,1.944609,4.326942,4.576226,5.181929,-0.042751,-0.078315,0.499085,42.674915,27.755383,30.330105,12046.829102,13129.324219,13199.543945,12.393759,9.946677,10.771866,14.651405,11.597909,12.274022,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.626023,-0.582547,0.075265,8702.188477,8808.241211,8815.554688,8374.210938,7822.445801,7848.810059,1.320724,1.353054,1.938582,4.207313,4.512753,5.119601,-0.044218,-0.074695,0.509054,40.981491,28.827721,31.315737,12692.195312,13189.557617,13253.924805,12.174742,10.173092,10.984739,12.112611,11.617496,12.300279,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.528642,-0.577231,0.081691,8595.047852,8778.117188,8785.673828,8429.299805,7941.096680,7961.802246,1.375534,1.357249,1.936972,4.383997,4.500518,5.098613,-0.044537,-0.066570,0.511435,41.014046,31.069973,33.175472,13423.609375,12981.320312,13012.821289,12.328444,10.627262,11.374183,14.499604,11.617431,12.309831,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.483612,-0.571797,0.083205,8668.440430,8779.757812,8787.285156,8571.084961,8007.950195,8026.491699,1.371866,1.351723,1.925777,4.294386,4.464252,5.055181,-0.040286,-0.063140,0.509310,45.084957,32.295235,34.272717,13208.488281,13010.577148,13041.660156,12.858445,10.859200,11.581680,14.144843,11.735783,12.431117,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.492494,-0.574279,0.080688,8347.672852,8782.829102,8790.191406,8286.384766,8114.530762,8127.171875,1.484927,1.349413,1.925762,4.816504,4.423634,5.012197,-0.040979,-0.056467,0.518142,45.387463,34.638760,36.278168,11487.511719,12976.156250,13009.930664,12.304930,11.259109,11.931667,13.935729,12.005132,12.712214,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.534908,-0.577894,0.076722,8934.813477,8797.424805,8804.718750,8424.069336,8173.560059,8182.815918,1.329677,1.343539,1.923333,4.242914,4.378099,4.966628,-0.036717,-0.053710,0.524426,48.477829,35.885197,37.414028,13638.731445,13001.971680,13036.331055,13.324214,11.477289,12.137813,12.771272,12.115650,12.819386,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.503753,-0.576942,0.075663,8398.439453,8780.901367,8789.087891,8436.422852,8257.761719,8262.916992,1.494609,1.349007,1.928207,4.669610,4.363914,4.949926,-0.037001,-0.049445,0.527618,50.089859,38.092838,39.388805,10153.755859,12831.592773,12895.815430,12.979118,11.813423,12.438323,11.441350,12.222201,12.932082,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.432471,-0.568854,0.079756,8598.070312,8767.740234,8775.950195,8476.003906,8291.558594,8295.786133,1.396996,1.349928,1.921066,4.339027,4.351257,4.928860,-0.037935,-0.047973,0.520983,48.145557,39.065254,40.273491,11057.268555,12752.427734,12821.637695,12.891521,11.946955,12.556293,12.944892,12.294935,12.994821,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.603332,-0.572695,0.071644,8549.324219,8744.775391,8753.761719,8488.006836,8339.985352,8342.766602,1.441290,1.360454,1.935710,4.540798,4.361037,4.942671,-0.036026,-0.045248,0.527502,50.865280,40.939674,41.988152,10842.146484,12458.141602,12546.608398,13.232937,12.179850,12.778099,12.485122,12.434434,13.124634,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.398449,-0.565141,0.079257,7963.085938,8705.323242,8715.556641,8098.729004,8348.256836,8350.683594,1.583048,1.371013,1.939176,5.098548,4.390043,4.966189,-0.040614,-0.044241,0.520939,47.073555,41.741314,42.692974,8906.048828,12275.718750,12382.878906,11.968438,12.247295,12.832153,13.360523,12.396877,13.075871,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.416299,-0.558184,0.084228,7910.219727,8667.488281,8679.080078,7770.380371,8338.641602,8341.584961,1.713895,1.385768,1.948107,5.695227,4.442305,5.017916,-0.043821,-0.043489,0.514721,43.797691,42.348927,43.206188,8647.902344,12089.853516,12217.076172,11.375438,12.284890,12.858769,16.198032,12.672603,13.346824,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.452838,-0.539852,0.081035,7728.963379,8540.882812,8550.842773,7916.456055,8316.968750,8320.433594,1.672590,1.421358,1.965937,5.435433,4.553843,5.114839,-0.043235,-0.042764,0.497108,44.986076,43.293732,44.037651,8303.707031,11633.794922,11777.301758,11.208584,12.279621,12.834832,12.205371,13.071617,13.706588,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.412324,-0.532360,0.083774,7943.786133,8513.989258,8524.752930,7792.521484,8304.722656,8308.721680,1.715095,1.434953,1.972831,5.731020,4.602271,5.160748,-0.040943,-0.042122,0.490249,46.772606,43.884468,44.562576,8906.048828,11487.511719,11643.192383,11.588616,12.305577,12.851196,13.295608,13.129622,13.754517,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.396441,-0.521413,0.084265,8230.676758,8442.139648,8451.444336,7876.737793,8266.210938,8270.984375,1.636717,1.465823,1.992783,5.304766,4.702209,5.251224,-0.040302,-0.041685,0.479736,46.558201,44.508774,45.138313,8690.926758,11114.059570,11278.565430,11.746925,12.267534,12.802165,13.631536,13.085898,13.701275,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.572666,-0.521613,0.084381,8059.485840,8412.281250,8421.596680,7708.505371,8243.266602,8248.774414,1.692279,1.479360,2.006823,5.619181,4.752172,5.303647,-0.042507,-0.041535,0.480085,44.696491,44.741215,45.355877,9035.122070,10969.499023,11138.723633,11.269813,12.232871,12.769224,17.872389,13.407604,14.034883,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.347166,-0.503852,0.090107,7858.237793,8319.266602,8328.591797,7782.547363,8178.957031,8184.989258,1.724194,1.515687,2.025600,5.652473,4.884269,5.419770,-0.043530,-0.041646,0.462214,44.254040,44.919327,45.504536,8389.755859,10609.813477,10782.846680,11.229777,12.124372,12.645460,22.271158,14.034740,14.790068,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.469193,-0.495438,0.082837,8173.209961,8278.309570,8285.759766,7979.352539,8151.181152,8156.672363,1.587017,1.530903,2.031435,5.142790,4.936399,5.459232,-0.039631,-0.041572,0.453874,47.540276,45.137684,45.713058,8863.024414,10401.576172,10559.076172,11.991109,12.078395,12.589448,23.653948,14.524875,15.367778,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.476223,-0.487728,0.074917,8444.636719,8258.768555,8265.233398,8229.080078,8140.336914,8145.536621,1.503906,1.540321,2.032446,4.798044,4.966343,5.478471,-0.034206,-0.041299,0.446439,53.997738,45.561420,46.159145,10928.195312,10294.875977,10434.419922,13.153971,12.097790,12.602386,11.551359,14.509039,15.347623,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.517523,-0.479257,0.064223,7820.992676,8217.231445,8223.388672,8051.043457,8116.421875,8121.322754,1.613951,1.558047,2.040859,5.186757,5.027899,5.527616,-0.039578,-0.040787,0.438482,48.808929,46.301956,46.901585,8992.097656,10133.103516,10263.549805,11.872324,12.110204,12.607560,12.019013,14.359115,15.208952,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.494619,-0.482488,0.062868,8259.286133,8217.974609,8224.135742,8254.637695,8121.395508,8126.341797,1.487436,1.557777,2.043824,4.766283,5.024679,5.527756,-0.036423,-0.040344,0.442155,51.396324,46.778900,47.369404,10885.170898,10114.172852,10243.017578,12.753177,12.156147,12.656831,14.202693,14.527522,15.350740,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.615052,-0.489369,0.069453,8526.884766,8222.127930,8228.626953,8169.784180,8104.178711,8108.587402,1.436442,1.560635,2.053327,4.591455,5.039557,5.547843,-0.033899,-0.039547,0.449836,54.166214,47.814976,48.457054,12046.829102,10036.729492,10145.851562,12.957227,12.228908,12.741960,13.987234,14.477854,15.310630,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.505085,-0.488234,0.068953,8164.489746,8219.720703,8226.227539,8164.440918,8098.595703,8102.914062,1.501139,1.560667,2.052225,4.867956,5.042404,5.549442,-0.033159,-0.039128,0.449122,56.851379,48.368393,49.028412,10842.146484,10009.194336,10115.442383,13.070041,12.272582,12.785356,13.539520,14.432830,15.266549,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.521766,-0.494358,0.076398,8520.189453,8199.179688,8204.620117,8255.157227,8088.140625,8092.197754,1.463986,1.566369,2.063585,4.631055,5.058910,5.570246,-0.032505,-0.038664,0.455712,56.495441,49.104961,49.808140,10670.048828,9876.677734,9956.103516,13.387475,12.294556,12.814012,14.104555,14.492474,15.327084,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.503988,-0.493338,0.076092,8102.537598,8199.074219,8204.512695,8252.821289,8087.668945,8091.715820,1.523004,1.565906,2.062113,4.819862,5.056680,5.567090,-0.033478,-0.038315,0.455042,56.565666,49.573784,50.286743,10196.780273,9916.260742,9994.602539,12.851164,12.326288,12.845020,13.379070,14.448609,15.284760,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.636178,-0.498635,0.081079,8558.503906,8205.474609,8211.131836,8394.097656,8085.975586,8089.960449,1.406166,1.562368,2.064065,4.473164,5.048822,5.565216,-0.030541,-0.038056,0.460599,59.985825,49.969624,50.727249,11143.317383,9955.842773,10036.694336,13.764219,12.357692,12.884158,12.260982,14.481396,15.316396,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.451258,-0.502776,0.083862,8403.696289,8216.759766,8222.649414,8491.566406,8097.154785,8101.594727,1.377579,1.555270,2.061571,4.327016,5.031335,5.553670,-0.031929,-0.037402,0.465398,58.021362,50.916046,51.723434,11960.780273,10096.963867,10188.380859,13.669949,12.460041,12.996131,13.067884,14.515227,15.349637,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.552043,-0.500724,0.081984,8572.196289,8217.673828,8223.600586,8617.464844,8102.333008,8107.057129,1.347213,1.551507,2.056058,4.181727,5.016972,5.539032,-0.030212,-0.037169,0.463581,60.559128,51.303799,52.141121,11573.560547,10126.220703,10220.512695,14.059466,12.493102,13.030029,13.512240,14.556311,15.383724,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.576673,-0.508797,0.079570,8627.736328,8267.933594,8273.898438,8380.503906,8138.743652,8143.510254,1.314277,1.525061,2.038351,4.255579,4.925093,5.457402,-0.031486,-0.036284,0.472539,57.886913,52.370743,53.213245,12218.926758,10403.297852,10501.498047,13.379763,12.632727,13.176862,12.887794,14.388015,15.230000,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.648590,-0.516955,0.082957,8355.433594,8278.095703,8284.007812,8311.963867,8153.190430,8157.931641,1.404903,1.515156,2.036565,4.543136,4.892725,5.433064,-0.033187,-0.035907,0.481072,56.023613,52.834179,53.661438,11616.584961,10503.115234,10599.608398,13.040217,12.684823,13.235895,13.199610,14.259216,15.107878,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.604425,-0.525535,0.081127,8851.306641,8342.371094,8347.853516,8287.376953,8181.457520,8185.735352,1.362518,1.489510,2.019134,4.440212,4.804553,5.350646,-0.032584,-0.035183,0.490372,54.988911,53.571732,54.365929,12175.902344,10818.052734,10909.422852,13.479659,12.832075,13.386560,12.131819,14.264181,15.121078,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.503742,-0.523218,0.080889,8201.840820,8344.305664,8349.746094,8110.600098,8192.568359,8196.545898,1.387369,1.478476,2.005582,4.503006,4.766294,5.308815,-0.037154,-0.035018,0.488218,50.593121,53.767387,54.538502,12434.048828,10955.731445,11043.799805,12.284298,12.857243,13.407721,13.533827,14.330256,15.176527,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.475543,-0.526382,0.077337,8558.726562,8370.837891,8376.115234,8270.409180,8208.315430,8212.045898,1.438648,1.470553,2.000583,4.632947,4.739421,5.284095,-0.034491,-0.034786,0.491614,53.734989,54.054459,54.807728,11788.682617,11079.641602,11158.106445,13.133534,12.912706,13.464398,14.817460,14.377694,15.225652,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.473869,-0.524942,0.074397,8469.715820,8400.539062,8404.783203,7967.664551,8234.806641,8237.433594,1.373809,1.443970,1.971246,4.553023,4.648235,5.183619,-0.035616,-0.034063,0.490889,51.759693,54.763721,55.432743,13337.560547,11396.299805,11461.425781,12.419340,13.026770,13.568446,10.260642,13.823130,14.636176,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.495565,-0.530878,0.065345,7928.923340,8403.366211,8407.443359,8072.335938,8246.399414,8248.586914,1.481567,1.434265,1.966674,4.884190,4.617503,5.155087,-0.036105,-0.033766,0.497119,53.113247,55.118092,55.752361,10842.146484,11494.394531,11543.442383,12.319852,13.070373,13.613846,14.643353,13.518019,14.240824,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.508691,-0.533167,0.063776,8607.910156,8426.943359,8431.041992,8175.700195,8250.865234,8252.917969,1.322366,1.416383,1.950980,4.373641,4.573698,5.112545,-0.032957,-0.033456,0.499716,55.365814,55.475693,56.089558,14068.975586,11790.402344,11837.975586,13.019341,13.105635,13.649610,14.407304,13.322566,13.905728,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.573607,-0.535343,0.064189,9319.100586,8461.313477,8467.207031,8127.913086,8251.289062,8253.336914,1.249398,1.406180,1.943140,4.257549,4.548544,5.089540,-0.028263,-0.033203,0.502145,61.135139,55.786671,56.411175,14456.195312,11900.544922,11959.054688,14.161134,13.151817,13.699465,11.540498,13.344311,13.926338,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.510642,-0.535366,0.064108,9039.391602,8534.985352,8540.657227,8501.654297,8266.372070,8268.471680,1.266329,1.386636,1.923259,4.076447,4.490693,5.030578,-0.027518,-0.032408,0.502964,64.220444,56.847637,57.477551,13810.829102,12213.763672,12263.769531,14.672840,13.306324,13.854380,10.448501,13.109058,13.715890,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.557103,-0.534881,0.063895,8882.205078,8536.655273,8542.390625,8128.677734,8255.512695,8257.608398,1.348526,1.385280,1.921435,4.500095,4.492342,5.031737,-0.028956,-0.032326,0.502561,61.751732,57.004318,57.641285,13552.682617,12249.905273,12302.317383,13.886051,13.299822,13.847085,11.926593,13.049502,13.657943,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.436981,-0.530852,0.065174,9342.555664,8592.676758,8599.484375,8544.637695,8274.315430,8276.545898,1.202201,1.369675,1.901950,3.917249,4.446059,4.982024,-0.024019,-0.031658,0.499204,71.844017,58.180328,58.917049,14370.146484,12404.791016,12459.595703,15.599385,13.451657,14.002468,12.573752,12.978471,13.581813,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.490189,-0.524111,0.060120,9124.009766,8627.686523,8634.770508,8468.963867,8285.316406,8287.606445,1.265545,1.360570,1.886047,4.097368,4.416313,4.945346,-0.024959,-0.031313,0.492810,70.305214,58.761173,59.533802,14068.975586,12521.817383,12577.440430,14.968978,13.538776,14.085112,12.321232,12.907578,13.503208,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.707960,-0.531559,0.070076,8961.052734,8645.320312,8652.610352,8443.577148,8292.853516,8295.203125,1.303444,1.354148,1.886983,4.192718,4.398779,4.935255,-0.026068,-0.031055,0.500516,68.152290,59.227440,60.031437,13853.853516,12649.169922,12701.001953,14.504046,13.583440,14.138356,13.683898,12.890752,13.492638,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.576333,-0.528279,0.067903,8297.551758,8669.041016,8676.082031,8433.191406,8304.636719,8307.103516,1.411515,1.345387,1.874663,4.503655,4.373166,4.905878,-0.024658,-0.030429,0.497865,75.714981,60.594986,61.541592,11057.268555,12750.707031,12792.790039,14.713987,13.711477,14.266564,18.883875,13.229928,13.881547,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.609294,-0.527696,0.067139,8645.071289,8668.058594,8675.100586,8526.224609,8303.693359,8306.133789,1.325801,1.344371,1.873070,4.211557,4.370683,4.902880,-0.024227,-0.030190,0.497523,75.118500,61.192993,62.199913,12477.073242,12771.358398,12812.500977,14.852685,13.747196,14.303326,12.857714,13.222503,13.873757,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.551144,-0.532402,0.065734,8583.902344,8659.782227,8667.204102,8488.740234,8301.889648,8304.271484,1.396347,1.346744,1.880180,4.416784,4.382972,4.919702,-0.024252,-0.029747,0.502673,75.417458,62.275909,63.356476,11358.439453,12728.334961,12773.768555,14.859022,13.804749,14.367362,13.736330,13.278517,13.935548,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.541662,-0.536472,0.062973,8057.273438,8641.990234,8650.193359,8476.256836,8304.985352,8307.421875,1.543540,1.355625,1.893505,4.886090,4.408765,4.950415,-0.025173,-0.029520,0.506970,75.485611,62.909019,64.037445,10024.682617,12638.844727,12695.462891,14.691753,13.854231,14.421640,15.650275,13.405993,14.072403,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.840526,-0.548192,0.088074,9697.826172,8697.240234,8707.604492,9065.591797,8344.445312,8348.390625,1.118986,1.346089,1.896212,3.540461,4.373042,4.929206,-0.017883,-0.028522,0.519695,93.773598,65.434006,66.891762,14025.951172,12730.056641,12787.530273,17.278870,14.109097,14.703950,14.028052,13.648485,14.353383,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.647528,-0.555084,0.088833,8884.078125,8715.470703,8725.716797,8709.047852,8367.675781,8371.791992,1.298048,1.342650,1.899668,4.061348,4.354618,4.917964,-0.020598,-0.028006,0.527103,86.831772,66.698936,68.238503,13079.415039,12736.940430,12794.530273,15.896462,14.225001,14.828554,14.531794,13.690025,14.402279,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.718046,-0.559629,0.093998,9823.161133,8754.344727,8767.223633,8874.173828,8391.146484,8395.822266,1.105006,1.332350,1.894482,3.597962,4.320928,4.891063,-0.017356,-0.027397,0.532260,95.705559,68.327606,70.031120,14843.415039,12843.641602,12906.711914,17.620472,14.390634,15.011893,12.436646,13.702221,14.417641,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.563472,-0.572522,0.097656,9270.957031,8843.767578,8857.174805,8761.416992,8449.779297,8455.479492,1.227098,1.314869,1.890093,3.879226,4.259181,4.843715,-0.017305,-0.025878,0.546671,100.227242,72.303825,74.318008,14499.219727,13027.786133,13094.288086,17.350346,14.809002,15.461459,11.576711,13.477095,14.219709,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.446841,-0.571816,0.098494,8855.862305,8855.653320,8868.852539,8637.306641,8470.819336,8476.291992,1.350440,1.312530,1.886971,4.296937,4.246408,4.829730,-0.018319,-0.025241,0.546603,97.767853,74.076569,76.112808,12175.902344,13026.063477,13092.684570,16.730186,14.961684,15.612038,12.994427,13.449215,14.191704,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.543189,-0.581031,0.096542,9049.655273,8934.261719,8945.314453,9093.116211,8555.509766,8561.290039,1.222346,1.296023,1.879448,3.788149,4.173577,4.765224,-0.016947,-0.023693,0.557359,104.140327,78.344337,80.466888,12649.170898,13098.344727,13157.381836,17.637121,15.407497,16.064268,15.322975,13.553881,14.294729,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.439133,-0.578839,0.099083,8923.277344,8947.217773,8957.994141,9016.767578,8590.405273,8596.191406,1.278449,1.294300,1.875534,3.955787,4.152926,4.742212,-0.016926,-0.023045,0.555813,105.280212,80.351051,82.454590,12175.902344,13060.483398,13120.927734,17.645153,15.593013,16.244747,19.964409,13.715991,14.501062,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.657957,-0.590423,0.102303,9350.617188,8991.024414,9002.619141,8633.666016,8637.282227,8642.183594,1.196730,1.287116,1.880090,3.869158,4.115892,4.717185,-0.016468,-0.021825,0.568616,104.657501,84.595367,86.764992,14714.341797,13089.742188,13153.020508,17.283043,15.952282,16.616087,13.583959,13.738607,14.528465,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.570010,-0.593139,0.100812,9088.205078,8999.246094,9010.823242,8827.150391,8663.124023,8667.579102,1.213723,1.281806,1.877513,3.835513,4.092100,4.696013,-0.017098,-0.021364,0.571792,102.913567,86.211563,88.305702,13294.536133,13065.650391,13128.092773,17.395874,16.095505,16.757812,13.177532,13.870029,14.640421,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.689071,-0.600276,0.101035,9425.672852,9014.697266,9026.649414,8784.945312,8674.456055,8678.878906,1.207336,1.279447,1.882339,3.822060,4.081924,4.693281,-0.015061,-0.020866,0.579427,113.840080,88.196350,90.304649,13896.877930,13069.090820,13131.732422,18.170765,16.235420,16.906385,13.126981,13.977169,14.737804,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.602664,-0.605044,0.101107,9458.692383,9073.090820,9085.871094,9132.553711,8739.679688,8743.345703,1.154657,1.265973,1.873730,3.623297,4.026163,4.642028,-0.016721,-0.019942,0.585116,102.206627,91.429443,93.336388,14068.975586,13162.023438,13226.295898,17.897676,16.565456,17.234522,12.400580,14.073856,14.836430,sweet2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.761106,-0.618009,0.099494,9465.688477,9078.017578,9090.980469,8915.177734,8754.500977,8758.145508,1.159457,1.264264,1.885045,3.668149,4.016199,4.645512,-0.015910,-0.019618,0.598405,107.359535,92.850067,94.712227,14757.366211,13177.511719,13243.355469,17.732368,16.650774,17.332727,14.109459,14.135283,14.906894,sweet2
nan,nan,-59.605919,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.704026,-0.625039,0.096311,9146.624023,9099.028320,9112.249023,8957.454102,8791.717773,8795.005859,1.240703,1.261011,1.888806,3.828825,3.995405,4.631747,-0.016466,-0.018841,0.606209,106.394402,96.083694,97.749382,12649.170898,13131.044922,13196.892578,17.586185,16.915455,17.597904,12.086977,14.043384,14.832093,sweet2
nan,nan,-58.136078,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.342720,-0.619475,0.107762,5795.267578,8972.581055,9009.299805,7719.694336,8760.172852,8765.846680,1.999587,1.289050,1.916729,6.643238,4.095173,4.754159,-0.034171,-0.019260,0.600233,64.596161,95.666542,97.442833,2366.341553,12712.847656,12953.990234,10.843476,16.745098,17.460241,52.912086,15.550441,18.011040,sweet2
