avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
-1192.561523,1.077404,-23.408325,0.486398,-0.000000,0.024083,0.023368,0.034754,0.050246,0.019285,0.965246,0.925671,0.029405,0.804902,0.838242,0.065426,3372.607422,3329.688965,3329.629639,2778.884277,2737.910645,2737.372070,2.793876,2.753888,1.916427,21.658810,21.221455,20.393307,-3.925959,-4.431045,5.275104,0.685476,0.620568,0.219452,5335.024414,5340.187012,5339.381348,0.423964,0.400932,0.437764,46.907700,44.317978,43.495872,Dry
-1192.549561,1.089031,-23.443090,0.520045,0.036438,0.023373,0.022841,0.028570,0.049963,0.019561,0.934992,0.926664,0.029465,0.785661,0.834202,0.061972,3397.798096,3336.701904,3336.678955,2779.758789,2743.429688,2742.905273,2.772086,2.756354,1.922884,21.261564,21.220470,20.395964,-4.044540,-4.376219,5.216968,0.666469,0.627101,0.209249,5378.048828,5341.908203,5341.111328,0.426675,0.403907,0.430781,44.797791,44.426247,43.609684,Dry
-1192.581055,1.110695,-23.456642,0.542998,-0.000000,0.021583,0.022849,0.068223,0.051459,0.019470,0.931776,0.926958,0.029477,0.884034,0.834123,0.061907,3385.928955,3342.061768,3342.004883,2755.718750,2745.449463,2744.915039,2.772835,2.753898,1.920446,21.392937,21.194778,20.369722,-4.131751,-4.356906,5.197576,0.654417,0.629229,0.207061,5335.024414,5341.907715,5341.111328,0.427097,0.405382,0.429242,43.632008,44.398296,43.582104,Dry
-1192.444092,1.150161,-23.482847,0.578865,-0.000000,0.021583,0.022849,0.039424,0.051526,0.019393,0.960577,0.926891,0.029377,0.794909,0.828987,0.061408,3405.281494,3351.199951,3351.107910,2804.854004,2752.684082,2752.154053,2.740930,2.754681,1.926357,20.616978,21.167805,20.348259,-4.189269,-4.310873,5.145604,0.646236,0.634350,0.196645,5335.024414,5343.628906,5342.827637,0.431501,0.409528,0.419922,43.478958,44.451607,43.639477,Dry
-1192.453003,1.160533,-23.492849,0.591159,0.050857,0.021973,0.023258,0.037745,0.050609,0.019481,0.911398,0.927418,0.028973,0.778402,0.826900,0.062200,3447.517578,3358.303955,3358.221191,2822.277344,2758.249023,2757.714844,2.658449,2.751946,1.925796,20.088833,21.124653,20.308313,-4.309963,-4.294218,5.126182,0.629301,0.635990,0.192733,5378.048828,5345.349609,5344.556152,0.430388,0.411846,0.415471,41.637619,44.381962,43.574993,Dry
-1192.504761,1.147364,-23.496092,0.618244,0.052224,0.024062,0.023535,0.033964,0.049136,0.019291,0.913812,0.926802,0.029092,0.674194,0.819461,0.068571,3399.336670,3365.419678,3365.233643,2796.976318,2763.595215,2763.008545,2.682884,2.747818,1.929138,20.661484,21.084692,20.275698,-4.327692,-4.279501,5.103399,0.628872,0.637416,0.183756,5378.048828,5347.070801,5346.287598,0.419685,0.413937,0.405850,41.123253,44.283749,43.488735,Dry
-1192.474976,1.170738,-23.487360,0.671394,0.040546,0.023849,0.023360,0.068552,0.051668,0.019561,0.890902,0.924484,0.029208,0.636606,0.808849,0.077422,3335.873779,3371.885986,3371.617188,2815.372559,2771.934570,2771.342041,2.847455,2.748665,1.940697,21.809158,21.056065,20.257858,-4.213242,-4.243305,5.055270,0.646150,0.641453,0.168755,5335.024414,5347.070801,5346.296387,0.443459,0.418112,0.391032,43.469959,44.261875,43.478321,Dry
-1192.458008,1.180667,-23.469057,0.721468,0.046915,0.023978,0.023478,0.080284,0.052009,0.019979,0.872801,0.924014,0.029932,0.918225,0.812175,0.080213,3308.054443,3373.999268,3373.670166,2800.182129,2776.242920,2775.603516,2.669461,2.745560,1.934332,19.684410,21.002613,20.202902,-4.278805,-4.229030,5.043702,0.639385,0.643090,0.170206,5335.024414,5347.070801,5346.294434,0.413579,0.419797,0.392558,44.192902,44.320919,43.532875,Dry
-1192.462769,1.180621,-23.416533,0.832398,0.041595,0.021738,0.023064,0.070675,0.053392,0.020034,0.887730,0.924870,0.032009,0.820844,0.804004,0.082438,3336.712158,3377.375977,3376.997070,2815.771973,2782.954590,2782.309814,2.707597,2.740094,1.936960,20.204540,20.902962,20.110121,-4.578595,-4.224509,5.030767,0.602475,0.643521,0.161578,5335.024414,5347.070801,5346.301758,0.407461,0.420766,0.383375,43.484848,44.407249,43.624443,Dry
-1192.460815,1.179315,-23.379656,0.898022,-0.000000,0.021738,0.023064,0.030469,0.053094,0.020316,0.969531,0.925167,0.032386,0.725178,0.793743,0.075341,3287.150635,3379.091309,3378.665527,2790.285645,2786.470947,2785.787598,2.679671,2.731560,1.938463,19.753309,20.780891,19.995707,-4.677206,-4.236102,5.032795,0.594116,0.642184,0.152998,5335.024414,5347.070801,5346.312500,0.378711,0.419728,0.374235,43.797424,44.394066,43.621651,Dry
-1192.622925,1.138454,-23.282448,1.046491,-0.000000,0.021738,0.023064,0.092172,0.055349,0.021511,0.907828,0.922912,0.031636,0.763753,0.795971,0.072329,3288.214111,3377.760742,3377.348877,2797.622070,2789.916504,2789.201660,2.666068,2.724131,1.928765,19.752722,20.713228,19.926291,-5.115372,-4.287792,5.090962,0.552176,0.636841,0.161951,5335.024414,5347.070801,5346.310547,0.396094,0.418452,0.377797,45.077225,44.310474,43.536263,Dry
-1192.653564,1.139944,-23.233017,1.098222,0.045923,0.021262,0.022428,0.032330,0.052992,0.020659,0.921747,0.925746,0.028027,0.808164,0.793758,0.071064,3183.704834,3370.129883,3369.936279,2729.617188,2788.766602,2788.072510,2.723042,2.725738,1.932565,20.278265,20.712132,19.927427,-5.244160,-4.322145,5.126474,0.545028,0.633747,0.163793,5335.024414,5347.070801,5346.312500,0.377865,0.417452,0.376658,47.646126,44.442711,43.675537,Dry
-1192.637207,1.126472,-23.180374,1.144745,0.041317,0.022915,0.022322,0.029824,0.052652,0.020966,0.928860,0.924433,0.027066,0.771192,0.793028,0.071198,3137.212158,3361.620850,3361.739014,2703.351807,2787.203857,2786.547119,2.741239,2.724458,1.931994,20.449007,20.665720,19.880972,-5.332353,-4.363427,5.170725,0.539556,0.629973,0.167787,5335.024414,5347.070801,5346.312988,0.357283,0.415308,0.378254,50.225071,44.657192,43.905251,Dry
-1192.777222,1.039328,-23.082834,1.205131,-0.000000,0.023164,0.022557,0.029768,0.049782,0.021266,0.970232,0.927054,0.027834,0.809483,0.800567,0.071396,3049.915527,3334.059326,3335.126953,2662.325684,2779.389404,2778.903076,2.951331,2.737974,1.938568,23.151817,20.772520,19.986242,-5.312767,-4.452323,5.273442,0.544381,0.622105,0.184322,5292.000000,5345.349609,5344.595215,0.359628,0.410832,0.390557,53.256142,45.270462,44.565880,Dry
-1192.818726,1.031328,-23.032036,1.233635,-0.000000,0.023164,0.022557,0.058564,0.050931,0.020931,0.941436,0.925904,0.026596,0.852337,0.800810,0.071561,2989.958740,3316.620850,3318.314697,2602.005371,2771.827881,2771.558105,3.096831,2.753308,1.954902,25.108536,20.953255,20.184401,-5.144104,-4.490474,5.313092,0.560118,0.618712,0.188167,5292.000000,5343.628906,5342.884277,0.353675,0.408085,0.393690,54.680096,45.661266,44.993229,Dry
-1192.835571,1.198361,-22.923332,1.272690,-0.000000,0.021372,0.022521,0.033503,0.048921,0.020513,0.966496,0.929707,0.025810,0.788103,0.800209,0.071348,2999.120850,3284.863770,3287.350830,2643.392334,2759.638428,2759.613037,3.105875,2.774851,1.978278,24.814707,21.194847,20.441742,-4.434649,-4.536851,5.358130,0.631875,0.614519,0.191496,4904.780273,5321.255859,5321.190430,0.384420,0.403399,0.397859,59.145863,46.563129,46.003407,Dry
-1193.036865,1.350470,-22.874166,1.271060,-0.000000,0.021372,0.022521,0.037627,0.047377,0.019842,0.962373,0.931251,0.026553,0.905453,0.802211,0.073537,3011.330322,3267.072754,3269.805908,2620.633789,2753.466553,2753.572510,3.101162,2.792629,1.994873,24.867926,21.371174,20.627481,-4.095553,-4.534680,5.358130,0.674803,0.615537,0.192699,4861.755859,5300.604492,5301.283203,0.404126,0.402644,0.400589,63.628876,47.300125,46.852497,Dry
-1192.950439,1.374910,-22.790142,1.230035,0.034212,0.020794,0.021993,0.029206,0.047272,0.019964,0.936582,0.931933,0.026067,0.650857,0.802662,0.086696,2442.341064,3206.254883,3213.453369,2395.421875,2727.121582,2728.374268,4.657181,2.893107,2.128020,44.747406,22.601555,22.357870,-3.226307,-4.495862,5.326035,0.862753,0.625273,0.190579,2667.512207,5173.251953,5199.851562,0.455845,0.403349,0.400422,105.486633,50.832397,51.863682,Dry
-1144.968506,235.355942,-22.754313,1.204357,0.012023,0.019836,0.021832,0.019812,0.046870,0.020407,0.968165,0.933293,0.027018,0.804077,0.802536,0.086691,2547.465576,3172.248535,3181.849609,2512.903320,2715.717529,2717.255859,3.632544,2.928707,2.167675,30.708000,22.995281,22.793715,-3.773288,-4.488636,5.319574,0.746661,0.627930,0.189215,2624.487793,5064.830566,5116.214355,0.410105,0.402734,0.400886,106.802010,53.256779,55.289055,Dry
-1049.368286,388.769318,-22.713123,1.126771,0.014123,0.018944,0.021590,0.025975,0.045082,0.020404,0.959901,0.935974,0.028580,0.654075,0.793607,0.089690,2938.973633,3130.400635,3140.491455,2799.315430,2713.990234,2715.551514,2.909424,2.947241,2.194362,22.153620,23.158310,22.958532,-3.496905,-4.450098,5.276986,0.782694,0.636270,0.177300,2710.536621,4849.708984,4944.699219,0.486143,0.405920,0.389192,113.445358,58.810143,62.654255,Dry
-1001.332336,439.240631,-22.714767,1.083638,0.012229,0.019433,0.021291,0.024420,0.043007,0.019752,0.963351,0.937560,0.028953,0.651134,0.787474,0.093883,2983.832764,3114.847900,3124.722656,2939.737305,2720.269043,2722.163818,2.943343,2.955033,2.207659,21.809175,23.194912,22.997257,-3.045990,-4.407941,5.235899,0.885971,0.645318,0.171110,2194.243896,4724.077637,4848.132812,0.552356,0.411016,0.379087,117.356148,61.738300,66.291618,Dry
-1001.633850,439.374084,-22.742834,1.071599,-0.000000,0.019433,0.021291,0.087781,0.044942,0.021589,0.912219,0.935625,0.028966,0.658996,0.782037,0.097172,2992.435547,3098.333740,3107.780518,2953.498535,2726.215088,2728.448975,3.126704,2.970464,2.227951,23.459566,23.308613,23.107386,-2.824164,-4.353337,5.185539,0.949576,0.657452,0.167772,4044.292725,4672.448242,4797.945312,0.606414,0.418012,0.368730,111.450188,64.457146,69.370148,Dry
-1001.637207,439.376007,-22.880222,1.250231,-0.000000,0.016880,0.019877,0.035662,0.044848,0.021625,0.964338,0.938272,0.028730,0.677471,0.775781,0.102185,3151.051270,3072.476318,3080.560303,3065.053955,2743.034668,2746.387451,2.890237,2.991916,2.253533,20.471760,23.360085,23.158180,-2.565966,-4.217523,5.066810,1.029635,0.688110,0.171483,4818.731934,4595.004883,4719.724609,0.635944,0.433499,0.351571,100.776993,69.416534,74.321877,Dry
-1001.621887,439.369293,-22.985764,1.444045,0.043475,0.018619,0.020223,0.066643,0.044763,0.021534,0.889881,0.936619,0.030239,0.597470,0.768814,0.108001,3207.329834,3065.564453,3073.170166,3162.437256,2756.954346,2761.495605,2.819798,2.996286,2.264241,19.341686,23.312979,23.125975,-2.390905,-4.143629,4.999956,1.097713,0.706377,0.178626,4861.755859,4576.073730,4699.239746,0.668187,0.442953,0.338739,95.862030,71.554840,76.269699,Dry
-1001.593140,439.357422,-23.253054,1.909774,-0.000000,0.015120,0.019319,0.031900,0.041356,0.019809,0.968100,0.943524,0.026453,0.586856,0.753211,0.112299,3133.846680,3052.604980,3059.498047,3191.247314,2785.195068,2791.868164,3.204811,3.022203,2.304224,22.536966,23.399076,23.216385,-2.015269,-3.973130,4.848284,1.297863,0.754154,0.220112,4818.731934,4536.491699,4656.214844,0.764735,0.467302,0.310614,88.312820,75.271530,79.451035,Dry
-1001.700562,439.404541,-23.404369,2.143871,-0.000000,0.015120,0.019319,0.039007,0.041677,0.019702,0.960993,0.943202,0.026189,0.608371,0.750299,0.115040,3375.962158,3053.936768,3060.962646,3124.015381,2797.476318,2804.904297,3.051209,3.033746,2.317856,22.455153,23.462246,23.276054,-2.027438,-3.876328,4.765112,1.272210,0.780376,0.242166,5292.000000,4534.770508,4654.252930,0.745484,0.480656,0.300397,71.433975,76.392570,80.249367,Dry
-1001.148743,439.168213,-23.721861,2.555856,0.049458,0.017036,0.020108,0.045012,0.040800,0.018747,0.905530,0.942164,0.024554,0.592475,0.735665,0.121859,3121.309326,3043.281982,3049.697510,3206.089600,2828.405029,2837.759521,3.522393,3.089213,2.386759,25.164984,23.805109,23.604359,-1.606924,-3.642267,4.554737,1.617883,0.854885,0.330583,3571.024414,4447.000977,4567.022949,0.886214,0.517129,0.272568,71.171463,78.519470,81.739235,Dry
-1001.151733,439.169495,-23.880207,2.719827,0.038630,0.018581,0.020224,0.034852,0.039393,0.017798,0.926518,0.942025,0.024632,0.582596,0.726659,0.124491,3173.263672,3038.991211,3045.164307,3286.398193,2848.196777,2858.880127,3.414120,3.117092,2.422706,23.514442,23.924976,23.720982,-1.569373,-3.510044,4.429742,1.651097,0.897951,0.380486,3571.024414,4376.440918,4497.718750,0.908611,0.537833,0.259338,76.095543,79.839630,82.692978,Dry
-1001.033142,439.117706,-24.031290,2.851394,0.041360,0.020235,0.020327,0.037638,0.037212,0.014167,0.921003,0.942553,0.024028,0.617203,0.720797,0.126047,3292.209473,3039.151367,3045.342773,3235.370605,2865.706787,2877.297363,3.262894,3.140965,2.450447,22.750027,24.044868,23.830229,-1.660636,-3.371855,4.293879,1.552102,0.937948,0.416315,5292.000000,4374.719727,4495.690918,0.867678,0.556696,0.248440,73.951233,80.994591,83.515656,Dry
-1000.802124,439.017303,-24.305822,3.015571,-0.000000,0.016746,0.019738,0.061942,0.040105,0.016234,0.938058,0.943149,0.023708,0.686461,0.710118,0.125595,3140.825195,3044.208984,3050.731689,3147.378418,2898.947266,2910.886475,3.423287,3.190959,2.508040,24.836081,24.385603,24.150068,-1.834292,-3.096783,3.999474,1.420708,1.006782,0.462837,5292.000000,4372.999023,4493.667969,0.811338,0.591566,0.222796,66.283112,82.353981,84.443306,Dry
-1000.904663,439.062683,-24.428421,3.055770,0.039943,0.016450,0.019330,0.033888,0.040175,0.016203,0.926169,0.943375,0.023518,0.596459,0.698151,0.121536,3013.835938,3042.066162,3048.607910,3003.844238,2911.903076,2923.516602,3.622115,3.221690,2.550664,27.235872,24.608942,24.380306,-2.004925,-2.961423,3.836013,1.312253,1.037750,0.485305,5248.975586,4369.556641,4489.624512,0.722795,0.606198,0.205699,66.362122,82.912201,84.841881,Dry
-1001.046143,439.124939,-24.663706,3.070400,0.035208,0.019472,0.019487,0.028997,0.039094,0.015842,0.935795,0.941434,0.023085,0.489962,0.676397,0.121579,2559.795166,3016.355957,3024.669189,2781.600342,2927.811523,2938.382324,4.556743,3.320201,2.684555,37.710941,25.457613,25.394539,-2.176897,-2.716222,3.522995,1.242355,1.092806,0.524388,2667.512207,4161.318848,4300.614258,0.640898,0.630641,0.175093,80.837929,84.696701,86.216896,Dry
-1001.015930,439.111603,-24.780582,3.047340,-0.000000,0.017610,0.019030,0.031146,0.039043,0.015866,0.968854,0.943347,0.023295,0.670111,0.664954,0.107333,2512.529541,2994.943359,3004.939209,2764.833252,2933.419434,2943.530762,4.619385,3.390010,2.774483,38.285263,26.080330,26.126789,-2.308332,-2.611054,3.381137,1.177992,1.116856,0.543012,2667.512207,4056.339355,4202.372070,0.631231,0.641649,0.161151,84.208580,85.854279,87.150398,Dry
-1000.854431,439.041718,-25.010412,2.953139,-0.000000,0.019465,0.019478,0.030421,0.038845,0.015931,0.969579,0.941689,0.023612,0.758423,0.655757,0.094498,2319.021240,2941.172852,2956.814209,2695.722168,2938.512695,2948.142822,5.033714,3.542526,2.964021,43.374332,27.529020,27.917723,-2.326280,-2.455709,3.184714,1.181864,1.159177,0.570442,2667.512207,3879.078857,4040.018311,0.601831,0.659017,0.142523,96.842613,88.513992,89.488739,Dry
-1000.953918,439.085175,-25.124071,2.884576,0.037646,0.020971,0.019370,0.029577,0.038412,0.016029,0.932776,0.940617,0.023383,0.773299,0.647687,0.073072,2359.792969,2921.081787,2939.032471,2664.656738,2943.735596,2952.751221,4.921929,3.605637,3.044996,42.358459,28.089224,28.613295,-2.444995,-2.401539,3.111885,1.124621,1.175091,0.585187,2667.512207,3791.309082,3957.408447,0.583146,0.665612,0.135983,92.935982,89.226463,90.157997,Dry
-1001.008057,439.108948,-25.230381,2.812438,0.037289,0.021094,0.019463,0.069141,0.040009,0.016993,0.893570,0.938897,0.025133,0.742255,0.651343,0.075389,2358.985107,2917.747559,2936.304932,2681.409180,2955.175049,2962.563232,5.003224,3.619479,3.060404,43.543076,28.041050,28.536457,-2.459718,-2.370875,3.080883,1.118875,1.185336,0.587840,2667.512207,3791.308838,3957.404785,0.590044,0.670980,0.130366,93.406372,88.743263,89.623329,Dry
-1097.195190,324.723572,-25.430347,2.654441,-0.000000,0.022258,0.019754,0.071371,0.043899,0.018147,0.928629,0.933843,0.025190,0.759580,0.650099,0.073322,2409.525391,2894.629395,2916.128174,2632.054688,2958.180420,2965.113770,4.724914,3.738781,3.192965,40.889946,29.227224,29.924364,-2.640758,-2.276216,2.960534,1.043345,1.211699,0.600627,2667.512207,3794.751221,3959.706055,0.557858,0.681895,0.116955,90.458221,87.304344,87.989494,Dry
-1144.970093,235.801056,-25.526869,2.566128,-0.000000,0.021694,0.020176,0.030899,0.044096,0.017978,0.969101,0.934211,0.025631,0.753539,0.654078,0.076076,2403.499512,2873.209961,2896.442139,2626.419189,2951.264648,2958.777100,4.700108,3.810409,3.259113,40.745148,29.970886,30.676420,-2.716686,-2.245007,2.924606,1.016563,1.221054,0.600744,2667.512207,3793.030029,3958.533691,0.543793,0.684201,0.113136,91.395363,86.422340,86.959457,Dry
-1192.980957,3.252561,-25.716122,2.372327,-0.000000,0.021204,0.020544,0.029907,0.041827,0.015748,0.970093,0.936968,0.026687,0.776598,0.669958,0.095874,2375.045898,2824.042480,2850.566650,2622.817627,2923.203125,2932.376221,4.770400,3.951122,3.381461,41.703228,31.558622,32.270184,-2.768081,-2.231029,2.923410,1.000460,1.227874,0.589083,2667.512207,3756.889893,3923.305420,0.540294,0.680479,0.113527,96.011536,84.884163,85.078033,Dry
-1192.908691,3.213161,-25.811911,2.264074,-0.000000,0.019634,0.020605,0.032450,0.041777,0.015776,0.967550,0.938589,0.027259,0.787931,0.676726,0.097968,2367.487061,2796.767822,2824.532715,2585.478760,2907.634277,2917.575439,4.735368,4.021040,3.440239,41.801052,32.368053,33.032433,-2.800382,-2.235990,2.935903,0.990180,1.227681,0.582573,2667.512207,3703.539795,3877.701172,0.516867,0.677102,0.116561,96.217705,84.494133,84.609688,Dry
-1192.970215,3.214494,-25.997789,2.049948,0.034774,0.019286,0.020270,0.061290,0.042858,0.016258,0.903936,0.937856,0.025901,0.766401,0.691784,0.105717,2416.205566,2734.653320,2762.465820,2626.698486,2867.686279,2878.056152,4.683969,4.166720,3.553903,40.708267,34.032448,34.478291,-2.863934,-2.264375,2.982780,0.966998,1.220789,0.564278,2667.512207,3529.720947,3705.626953,0.526735,0.666610,0.126464,94.459641,84.276459,84.344452,Dry
-1192.896118,3.226747,-26.086523,1.951544,0.035253,0.020697,0.020105,0.058359,0.043921,0.016367,0.906388,0.935382,0.025835,0.778438,0.699805,0.104372,2364.011230,2701.769287,2729.232910,2652.204346,2848.561279,2858.775635,4.784929,4.239715,3.610779,41.008060,34.828407,35.164562,-2.762416,-2.286300,3.014012,1.003323,1.213638,0.551696,2667.512207,3441.951172,3615.369629,0.549538,0.660550,0.131774,96.302498,84.437874,84.515427,Dry
-1192.982056,3.130506,-26.180603,1.844301,0.047277,0.022588,0.020292,0.074476,0.045624,0.017220,0.878247,0.931788,0.027245,0.684716,0.703720,0.101867,2409.857666,2672.810059,2699.664307,2644.214600,2826.679932,2836.356934,4.630648,4.296749,3.657409,39.750210,35.516937,35.751877,-2.748472,-2.315628,3.047729,1.005380,1.201939,0.538406,2667.512207,3355.902100,3525.167969,0.547256,0.651851,0.136079,94.738663,84.694901,84.787315,Dry
-1193.157227,2.723469,-26.354828,1.673483,0.036198,0.022435,0.020174,0.027157,0.045086,0.017599,0.936645,0.932480,0.027532,0.854980,0.719593,0.100919,2507.455322,2606.662598,2627.772705,2656.173340,2785.975342,2794.502930,4.569849,4.408565,3.736598,39.790939,36.849762,36.856964,-2.671110,-2.377291,3.123433,1.026976,1.175340,0.498686,2753.561035,3164.873779,3306.418213,0.548940,0.633149,0.149976,85.339172,86.136101,86.102036,Dry
-1193.407715,2.378314,-26.429295,1.618259,0.032570,0.021759,0.019530,0.026805,0.044358,0.017960,0.940625,0.933883,0.027012,0.739526,0.725475,0.097569,2627.461670,2586.908691,2606.074951,2714.411377,2766.308105,2773.590088,4.300188,4.439676,3.757265,36.787579,37.314667,37.230873,-2.668421,-2.419751,3.167876,1.021013,1.151466,0.463680,4001.268311,3182.083740,3326.056641,0.551044,0.619742,0.154039,79.751259,86.479294,86.393585,Dry
-1193.438965,2.357849,-26.524393,1.581720,-0.000000,0.020049,0.019501,0.035841,0.044027,0.018169,0.964159,0.935924,0.027447,0.834884,0.743736,0.093529,2766.974121,2545.187256,2558.040283,2760.011475,2724.211182,2727.704102,4.011589,4.500506,3.787323,32.878700,38.189011,37.863026,-2.665856,-2.502812,3.260147,1.013180,1.105022,0.383226,4001.268311,3113.244385,3235.324951,0.550224,0.592656,0.170989,69.427505,86.286484,86.216354,Dry
-1193.494629,2.290220,-26.538939,1.580751,-0.000000,0.020049,0.019501,0.040200,0.042734,0.017221,0.959800,0.937217,0.027778,0.994902,0.758496,0.102460,2828.447266,2526.063965,2534.995361,2770.415039,2710.364014,2712.709473,3.942202,4.526561,3.792368,32.412579,38.509132,38.081596,-2.612868,-2.532710,3.302099,1.028618,1.090777,0.351634,4431.512207,3077.104004,3180.302002,0.568482,0.583574,0.187894,65.030350,86.264763,86.185448,Dry
-1193.389771,2.229483,-26.536421,1.545453,-0.000000,0.018451,0.019441,0.036442,0.042164,0.016738,0.963558,0.939384,0.028323,0.772262,0.774868,0.100113,2882.893311,2507.739258,2513.430908,2814.761963,2687.328125,2687.623047,3.902521,4.560459,3.802494,31.128916,38.982792,38.414146,-2.460194,-2.579054,3.359766,1.085439,1.067205,0.303097,4431.512207,2992.776855,3052.541992,0.599574,0.569216,0.209656,56.693871,85.668259,85.742409,Dry
-1193.280029,2.251211,-26.525375,1.510738,-0.000000,0.016838,0.019231,0.033379,0.042207,0.016714,0.966621,0.940955,0.028699,0.868435,0.784484,0.097046,2885.787354,2509.677490,2515.626465,2816.661133,2684.776855,2684.908936,3.875981,4.557330,3.790337,30.745792,38.941978,38.372181,-2.368405,-2.587793,3.377251,1.125130,1.062669,0.287634,4904.780273,3080.546875,3160.096924,0.604179,0.566044,0.221123,52.899227,84.915794,85.191200,Dry
-1193.098633,2.234979,-26.511930,1.475107,0.038500,0.016970,0.019368,0.028933,0.042204,0.016716,0.932567,0.940826,0.028729,0.601721,0.788954,0.085230,2937.250244,2524.775635,2532.059570,2847.189453,2687.400391,2687.652344,3.718489,4.523800,3.756113,28.685625,38.580963,38.061565,-2.316207,-2.593365,3.386713,1.145951,1.058813,0.277743,5292.000000,3185.526611,3289.620117,0.608739,0.564758,0.226475,53.449100,83.820236,84.329109,Dry
-1193.187500,1.951750,-26.503336,1.427494,-0.000000,0.015115,0.018671,0.061976,0.043749,0.016918,0.938024,0.941136,0.027978,0.791277,0.792135,0.083892,3161.761475,2578.920654,2590.500732,2986.370850,2705.999268,2707.260986,3.528002,4.423085,3.660722,26.828445,37.507687,37.114044,-2.212886,-2.587183,3.384296,1.182709,1.058317,0.273968,5292.000000,3395.485840,3534.461670,0.680135,0.567698,0.227773,55.397011,81.159653,82.050468,Dry
-1193.081177,1.919353,-26.514095,1.440040,0.038739,0.016665,0.018957,0.070708,0.045361,0.017481,0.890552,0.937975,0.029030,0.664427,0.788375,0.087354,3169.697266,2612.947998,2626.294922,2974.128174,2717.135986,2718.898193,3.565933,4.364374,3.607753,27.340218,36.866322,36.515556,-2.104496,-2.578312,3.372650,1.240405,1.060659,0.281166,5292.000000,3500.465576,3650.735596,0.696585,0.571488,0.221702,57.801132,79.597992,80.584404,Dry
-1192.888306,1.945727,-26.596983,1.554832,0.046027,0.017287,0.019743,0.045245,0.044909,0.016529,0.908729,0.937804,0.028658,0.701178,0.787426,0.088544,3320.945068,2689.430664,2707.644043,3033.750732,2744.983643,2747.898438,3.614419,4.248696,3.496373,26.969549,35.523396,35.253044,-1.966908,-2.546797,3.343241,1.312179,1.071616,0.297702,5292.000000,3710.425049,3872.817383,0.738495,0.582123,0.214269,62.862022,76.922600,78.037964,Dry
-1192.652466,2.060180,-26.671967,1.645095,0.042507,0.017342,0.019811,0.080172,0.045245,0.017144,0.877321,0.937413,0.029403,0.689474,0.782772,0.090491,3397.230713,2730.978027,2751.442627,3036.294922,2760.477295,2763.879883,3.568068,4.191856,3.443757,26.885378,34.836853,34.575653,-1.908997,-2.523877,3.318090,1.344714,1.081040,0.315698,5292.000000,3815.404297,3979.217529,0.746639,0.589093,0.205679,64.984283,75.754410,76.853859,Dry
-1191.931763,1.980525,-26.867777,1.834056,0.040906,0.018978,0.019999,0.047660,0.046490,0.017963,0.911435,0.934532,0.029350,0.619174,0.776152,0.096321,3575.482910,2819.452393,2845.053223,3104.181885,2798.460205,2802.994141,3.298308,4.089090,3.350961,24.120289,33.599361,33.407894,-1.849348,-2.458167,3.250509,1.373529,1.108446,0.356291,5292.000000,4025.363037,4183.905762,0.762176,0.607344,0.189052,65.726746,73.796356,74.849312,Dry
-1191.427002,2.169021,-26.985132,1.912428,0.046619,0.020843,0.020314,0.050019,0.047467,0.017456,0.903362,0.931690,0.028785,0.741252,0.768581,0.091190,3712.429443,2873.068359,2901.811768,3108.791016,2820.056885,2824.783447,3.176067,4.023434,3.294733,23.466558,32.807663,32.633953,-1.941764,-2.425733,3.211662,1.299435,1.120200,0.375577,5335.024414,4132.063477,4284.721680,0.768539,0.617068,0.175719,60.895748,72.458572,73.470459,Dry
-1191.255127,2.238893,-27.107296,1.974311,0.046746,0.022713,0.020460,0.048641,0.048217,0.017085,0.904613,0.929071,0.028143,0.664932,0.764114,0.093396,3621.306396,2922.918701,2952.859863,3080.955322,2838.382080,2843.224365,3.223232,3.961547,3.237938,23.751215,32.089584,31.927372,-1.949256,-2.392980,3.175169,1.301592,1.132245,0.391842,5335.024414,4238.763672,4383.216797,0.756925,0.625733,0.165957,59.221466,70.986969,71.919098,Dry
-1191.179932,2.183105,-27.368685,2.036542,-0.000000,0.022713,0.020460,0.039574,0.048844,0.017351,0.960426,0.928443,0.027798,0.709153,0.754523,0.090604,3498.019531,3013.429932,3041.751221,3119.434326,2879.136475,2883.767334,3.241562,3.847283,3.131584,23.514864,30.704693,30.524370,-1.987382,-2.325444,3.098063,1.286578,1.157525,0.424936,5292.000000,4450.443848,4571.849121,0.754447,0.645068,0.142929,56.555325,67.874535,68.549294,Dry
