avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
299.591522,21.512232,-16.822407,1.677205,0.018729,0.018862,0.001811,0.027146,0.026899,0.014128,0.954125,0.951091,0.013197,0.337987,0.538273,0.084896,4045.229736,4616.495117,4637.363770,2932.154541,3043.811035,3055.020996,3.486398,2.544751,2.048008,24.675991,17.536049,17.333193,-8.891582,-5.875518,6.570623,0.331301,0.462864,0.118191,5162.926758,6718.688965,6788.329590,0.359694,0.414200,0.148290,96.972946,75.373543,75.709991,Bright_V
295.277710,20.380398,-16.609970,1.735638,0.018173,0.018874,0.001806,0.049584,0.026493,0.013903,0.932243,0.951485,0.013149,0.630687,0.544132,0.086211,3931.984375,4554.557617,4577.905273,2816.863037,3005.780029,3015.211426,3.000535,2.599555,2.102075,21.710684,18.075340,17.879812,-8.293949,-6.225647,6.912056,0.354180,0.439192,0.129382,5205.951172,6537.987305,6618.135254,0.301426,0.396596,0.163386,87.928581,77.585503,78.060226,Bright_V
293.824402,19.660746,-16.524876,1.727036,0.018305,0.018851,0.001810,0.008411,0.026323,0.014096,0.973284,0.951678,0.013430,0.622229,0.549672,0.086602,3759.904541,4506.757324,4532.179199,2894.554932,2983.225830,2991.355713,3.087829,2.633935,2.130950,20.911377,18.357950,18.138514,-7.755689,-6.368176,7.050617,0.377022,0.431058,0.138158,5205.951172,6448.496094,6532.056152,0.320471,0.388963,0.174363,96.040390,78.511932,79.044418,Bright_V
292.368195,18.848331,-16.356827,1.680096,0.015107,0.018528,0.001841,0.022840,0.028032,0.014345,0.962053,0.950292,0.013584,0.567554,0.547094,0.089807,4211.321777,4393.772949,4413.999023,3001.851807,2956.256592,2963.069580,2.206243,2.674074,2.166308,14.670804,18.591669,18.332649,-7.186824,-6.616123,7.262091,0.388227,0.416295,0.142149,7314.146484,6359.004883,6443.710449,0.343548,0.375108,0.181390,77.312576,80.403786,80.890579,Bright_V
293.424561,19.280602,-16.281698,1.620906,0.019184,0.018531,0.001842,0.029954,0.028592,0.014135,0.950861,0.949728,0.013253,0.393291,0.540665,0.094701,4632.653320,4365.009277,4381.355957,3171.008301,2965.055908,2972.150635,2.056111,2.648335,2.150745,13.597016,18.370152,18.146816,-6.318801,-6.685389,7.312743,0.416889,0.412282,0.138407,7400.195312,6364.167480,6449.590820,0.413376,0.372498,0.176710,54.325916,79.023331,79.675430,Bright_V
296.811615,19.930470,-16.141066,1.424715,0.019028,0.018450,0.001834,0.012220,0.027942,0.013749,0.968752,0.951305,0.013372,0.589655,0.543346,0.092206,4390.384766,4358.769531,4373.790039,3555.775635,3003.842529,3012.764404,2.235250,2.580356,2.082300,12.758249,17.757126,17.561480,-5.238911,-6.681363,7.304790,0.499027,0.412382,0.139903,7443.219727,6422.680664,6511.838379,0.514781,0.376547,0.176310,88.700874,79.369316,80.071541,Bright_V
299.053802,20.200678,-16.067936,1.313515,0.019114,0.018485,0.001838,0.028163,0.028659,0.013267,0.952723,0.950553,0.012728,0.678252,0.549172,0.095871,4233.704590,4365.173340,4379.861328,3471.952393,3034.864990,3044.345215,2.631839,2.559528,2.052965,16.119989,17.496653,17.274179,-5.401229,-6.598617,7.231061,0.489585,0.417076,0.141502,6410.634277,6472.588867,6556.029785,0.501865,0.384193,0.175721,88.410835,79.445320,80.148270,Bright_V
301.323853,20.572788,-15.978293,1.185764,0.026523,0.018713,0.002386,0.034674,0.029588,0.012835,0.938803,0.949396,0.012425,0.389287,0.539970,0.099661,4532.529297,4378.658691,4393.284180,4531.684082,3101.706543,3124.441895,3.292984,2.576089,2.082326,17.018732,17.384954,17.167297,-6.743802,-6.600712,7.224070,0.403021,0.417030,0.133000,5378.048828,6481.194336,6562.952637,0.640112,0.396295,0.163367,70.993408,78.366096,79.019043,Bright_V
304.497467,20.416273,-15.813686,0.987144,0.020302,0.019120,0.002937,0.032285,0.029959,0.012934,0.947413,0.948619,0.012733,0.777014,0.564266,0.127736,5642.777832,4487.597168,4510.844238,5174.239258,3284.930664,3351.385010,2.948912,2.588434,2.072022,14.403099,17.008041,16.800968,-6.327881,-6.568329,7.215476,0.394965,0.416449,0.156395,7400.195312,6651.571289,6724.818359,0.853762,0.432552,0.182879,50.544975,76.464020,77.347572,Bright_V
305.148102,20.185392,-15.746862,0.927700,0.016690,0.019217,0.002813,0.030803,0.030265,0.012860,0.952508,0.948216,0.012441,0.686639,0.574205,0.127203,5203.902344,4539.386719,4562.842285,3889.415527,3319.888428,3387.189941,3.020170,2.598072,2.073154,18.944668,17.043062,16.828602,-5.220488,-6.517761,7.180181,0.470166,0.418149,0.164531,7357.170898,6734.177734,6802.048340,0.754117,0.447898,0.189200,56.008636,75.204315,76.169579,Bright_V
303.820374,20.800564,-15.690125,0.851407,0.019471,0.019410,0.002739,0.036804,0.030931,0.013295,0.943725,0.947126,0.014862,0.538341,0.574024,0.127794,4449.662598,4565.145020,4591.273438,3038.125977,3331.914795,3398.163574,3.082933,2.669819,2.143642,20.263130,17.411236,17.213089,-5.760725,-6.433908,7.103608,0.448798,0.422165,0.160904,7185.073242,6725.572266,6792.839355,0.463028,0.460037,0.182323,63.377544,74.592606,75.613655,Bright_V
302.232300,20.946354,-15.682883,0.847635,0.017126,0.019403,0.002744,0.025889,0.030294,0.013139,0.956985,0.947770,0.014927,0.588304,0.574302,0.127817,3956.570801,4537.680176,4565.482910,2677.560303,3320.265625,3388.473389,3.235588,2.703225,2.178059,22.914801,17.650484,17.479700,-8.751128,-6.537377,7.219923,0.335799,0.418698,0.165311,5162.926758,6636.082520,6709.581543,0.308137,0.456993,0.186263,82.418304,75.672218,76.583054,Bright_V
299.029388,20.357782,-15.689941,0.873174,0.019688,0.019397,0.002783,0.047584,0.031488,0.013057,0.932728,0.947437,0.015370,0.516472,0.565748,0.132600,4035.824707,4493.103027,4524.189941,3546.187012,3317.246826,3386.132568,2.795506,2.760075,2.241451,15.005133,17.919065,17.740852,-6.789719,-6.710315,7.371956,0.412709,0.409695,0.163763,5292.000000,6460.542480,6541.480469,0.446140,0.452977,0.184032,99.784752,78.141487,79.349998,Bright_V
298.078918,19.881811,-15.696612,0.873374,0.019460,0.019297,0.002734,0.027184,0.032155,0.012377,0.953356,0.946870,0.014872,0.429102,0.558650,0.134955,4217.250488,4486.645996,4518.059082,3489.813721,3323.995361,3392.918457,2.467626,2.762437,2.250374,13.945910,17.877863,17.715488,-6.632982,-6.759909,7.409070,0.415982,0.407021,0.158864,7314.146484,6455.379883,6535.662598,0.448583,0.453530,0.179410,85.460457,78.665924,79.873016,Bright_V
297.382965,19.312132,-15.707015,0.859731,0.017224,0.019231,0.002763,0.027938,0.032142,0.012381,0.954837,0.946950,0.014909,0.360026,0.547578,0.139369,4659.227539,4486.372559,4517.788574,3431.094482,3333.340820,3402.044434,2.186067,2.768821,2.265614,12.977068,17.852358,17.707960,-6.626676,-6.789219,7.425056,0.403099,0.405585,0.149553,7357.170898,6453.658691,6533.729980,0.438009,0.454973,0.172089,59.916889,77.608116,78.916733,Bright_V
298.984711,20.099369,-15.724188,0.830253,0.017721,0.019021,0.002777,0.048811,0.032916,0.012674,0.915343,0.945661,0.015907,0.356163,0.522439,0.136053,4599.055664,4466.515625,4496.464355,3342.468018,3370.803711,3436.111572,2.356270,2.768910,2.289216,14.596931,17.593674,17.502958,-5.984073,-6.802258,7.409545,0.438215,0.405546,0.125458,7443.219727,6462.263184,6543.453125,0.466844,0.460705,0.156374,71.412605,76.398972,77.848175,Bright_V
301.502289,19.925997,-15.741406,0.828242,0.017483,0.018821,0.002699,0.030769,0.032045,0.012027,0.951748,0.946732,0.015370,0.562598,0.526297,0.135769,4381.478516,4450.979492,4480.624512,3665.683594,3408.006592,3470.582031,2.428575,2.753943,2.271706,13.459490,17.306147,17.225498,-5.039587,-6.767287,7.384987,0.515930,0.409064,0.127570,7443.219727,6472.589355,6554.979980,0.526920,0.466165,0.155581,94.949364,78.070129,79.407333,Bright_V
306.051270,19.706820,-15.764632,0.852620,0.016307,0.018676,0.002782,0.023521,0.033303,0.011488,0.960172,0.946350,0.015522,0.676082,0.543507,0.134556,4398.382324,4472.432617,4500.680664,4241.558594,3509.172607,3566.906982,3.186551,2.737459,2.235031,17.264162,16.774748,16.574356,-6.842581,-6.551553,7.165563,0.402679,0.418074,0.133767,5378.048828,6570.685059,6646.985840,0.632736,0.489584,0.150557,75.046852,77.896759,79.160828,Bright_V
308.261536,18.918358,-15.757317,0.866835,0.018970,0.018745,0.002767,0.009268,0.032614,0.012359,0.971761,0.946971,0.016200,0.866706,0.560481,0.146922,4801.556152,4498.237305,4526.267578,4399.343750,3560.910645,3620.905518,2.849379,2.720557,2.199239,14.526994,16.468513,16.225290,-7.017851,-6.515366,7.141795,0.385428,0.419144,0.148447,6410.634277,6620.593262,6690.273438,0.583566,0.497202,0.153906,69.531593,76.542336,77.660271,Bright_V
310.764954,17.451654,-15.752063,0.889948,0.016883,0.018833,0.002853,0.030933,0.032047,0.011539,0.952184,0.947449,0.015505,0.586523,0.563324,0.150028,5317.484863,4622.559082,4651.489258,4294.773438,3701.823975,3764.570312,3.041875,2.708510,2.183581,17.134953,15.963883,15.676851,-5.382752,-6.358252,6.977564,0.456278,0.423332,0.146692,7357.170898,6794.412109,6851.789062,0.786397,0.534022,0.149759,49.979824,73.442810,74.723373,Bright_V
311.112793,17.063385,-15.773694,0.886415,0.017975,0.018806,0.002857,0.032832,0.031400,0.011011,0.949193,0.948124,0.015196,0.455897,0.564791,0.148787,5383.538574,4687.121094,4714.573242,3185.376465,3712.779297,3773.428223,2.904119,2.713324,2.187162,20.286015,16.036943,15.762828,-4.826566,-6.263628,6.889308,0.493990,0.427136,0.145020,7314.146484,6875.298340,6925.789062,0.539637,0.542414,0.142595,82.061272,72.780510,73.921951,Bright_V
310.132935,18.144014,-15.825127,0.868063,0.020732,0.019031,0.002778,0.040019,0.032087,0.010992,0.939249,0.947212,0.015016,0.389091,0.557652,0.152712,5308.376465,4731.003906,4758.672852,3040.115479,3714.310059,3774.660156,2.659965,2.731473,2.209632,18.129543,16.175293,15.908216,-4.441464,-6.153813,6.779800,0.534499,0.432987,0.134126,7314.146484,6875.297363,6925.796875,0.479139,0.547838,0.135933,76.298515,72.739952,73.887077,Bright_V
308.181824,18.539282,-15.973491,0.807817,0.016193,0.018869,0.002858,0.025955,0.031847,0.011068,0.957853,0.947613,0.015193,0.607110,0.560730,0.151829,3816.029297,4673.978027,4706.343262,2902.479248,3697.350342,3760.890869,2.999066,2.801543,2.267472,19.883039,16.595779,16.322186,-6.684589,-6.128276,6.759411,0.417517,0.435987,0.134362,5248.975586,6737.619141,6795.320801,0.332140,0.543120,0.142266,101.954941,75.183815,76.306763,Bright_V
307.198059,18.556862,-16.039419,0.772604,0.015331,0.018721,0.002940,0.024574,0.032341,0.010438,0.960095,0.947267,0.014801,0.625764,0.562174,0.152269,4054.801025,4660.554199,4694.284180,2988.792725,3674.670898,3741.108154,2.481030,2.811374,2.273823,17.332399,16.778746,16.482332,-7.612934,-6.223237,6.858291,0.376294,0.431078,0.140136,7271.122070,6730.735840,6787.862793,0.314423,0.535106,0.150526,86.860962,75.110222,76.221184,Bright_V
305.608795,17.471825,-16.138321,0.673404,-0.000000,0.017661,0.004371,0.032896,0.032173,0.010477,0.967104,0.947775,0.015316,0.747239,0.573451,0.150858,4580.324219,4667.974609,4701.171387,2950.249512,3592.468750,3660.605469,1.986548,2.736455,2.196192,14.367506,16.608017,16.315281,-6.582808,-6.301725,6.949192,0.404201,0.426390,0.155115,7400.195312,6847.763184,6899.593750,0.330365,0.514572,0.168540,54.176350,73.412712,74.637665,Bright_V
305.976532,17.961876,-16.187363,0.593509,0.019953,0.017363,0.003930,0.037212,0.032134,0.010456,0.942835,0.948113,0.015110,0.657618,0.564380,0.138174,4785.048340,4646.750000,4678.326660,2945.253418,3504.700195,3562.389404,2.120792,2.708981,2.181327,15.893009,16.728237,16.425699,-5.808382,-6.259495,6.898100,0.440203,0.428823,0.143954,7400.195312,6849.483887,6901.442871,0.357716,0.501245,0.168783,67.189156,73.532921,74.751305,Bright_V
307.074249,18.631252,-16.284409,0.490951,0.017734,0.017179,0.003917,0.033832,0.032035,0.010512,0.948435,0.947684,0.015149,0.523244,0.551757,0.129384,4409.831055,4570.980469,4597.103516,3480.853027,3413.008545,3454.351318,2.163917,2.643282,2.132295,12.440189,16.456223,16.186689,-4.871895,-6.173615,6.811398,0.528824,0.437672,0.127407,7443.219727,6854.645508,6906.994141,0.456845,0.473075,0.150226,77.828537,75.357903,76.310684,Bright_V
308.999695,18.247061,-16.316801,0.492641,0.024170,0.017356,0.004124,0.034683,0.031353,0.009736,0.941147,0.949134,0.012482,0.447596,0.551330,0.129709,4473.577148,4534.880859,4558.270508,4396.976562,3459.362305,3505.197998,2.865161,2.633882,2.121970,14.881882,16.211382,15.921884,-5.760760,-6.199506,6.833703,0.459911,0.437327,0.127261,6410.634277,6820.226074,6872.823242,0.601949,0.473145,0.150026,86.377640,76.165794,77.108658,Bright_V
310.382141,18.279442,-16.334620,0.492343,0.021149,0.017423,0.004171,0.030080,0.031084,0.009674,0.948770,0.949336,0.012434,0.761822,0.560269,0.136051,5111.354980,4561.348633,4585.932617,5324.869629,3550.832275,3612.645752,2.736782,2.620036,2.097746,12.858891,15.915213,15.612451,-6.017530,-6.209778,6.852210,0.428839,0.436529,0.136042,6367.609863,6787.527344,6840.500977,0.643831,0.480377,0.154553,89.748718,77.220642,78.132812,Bright_V
313.852264,16.176804,-16.318525,0.492301,0.019313,0.017705,0.004219,0.045929,0.032057,0.009948,0.934758,0.948080,0.012459,0.937798,0.587197,0.152654,5724.608398,4704.262695,4732.916992,5521.433594,3769.799805,3860.726318,2.646189,2.573203,2.017088,11.966926,15.146351,14.755651,-6.107863,-6.044236,6.687401,0.404463,0.440405,0.155749,7400.195312,6925.205566,6962.469238,0.865778,0.515650,0.166361,78.944923,75.997169,76.670044,Bright_V
315.054108,15.503422,-16.317734,0.454759,0.022591,0.017821,0.004311,0.028110,0.031278,0.009452,0.949299,0.948743,0.012059,0.632124,0.591823,0.152192,5156.982422,4749.108887,4776.261230,4496.027344,3807.793457,3900.087646,2.683495,2.568723,2.007746,14.022878,15.107060,14.713958,-4.987023,-5.972128,6.621796,0.493872,0.443652,0.157283,7400.195312,7009.533691,7038.900879,0.771204,0.528653,0.169699,82.679565,75.312965,75.852257,Bright_V
315.301208,15.335690,-16.391872,0.452421,0.015632,0.017594,0.004341,0.032098,0.031506,0.009405,0.952270,0.948743,0.012068,0.752217,0.613184,0.143333,5331.112305,4821.631348,4849.533691,2699.143555,3777.343994,3875.943115,2.838993,2.597989,2.014493,23.604153,15.662610,15.323647,-5.451861,-5.851283,6.524561,0.443461,0.448659,0.172803,6281.561035,6969.951172,7000.693848,0.372287,0.529930,0.179282,132.874817,78.225357,79.425537,Bright_V
314.750519,15.766139,-16.447577,0.492519,0.017544,0.017596,0.004341,0.039030,0.031089,0.008812,0.943427,0.949158,0.011694,0.755009,0.626168,0.140868,5423.680176,4836.642090,4865.699219,2754.600586,3749.696777,3853.758301,2.780353,2.629343,2.029117,22.880098,16.089142,15.775276,-4.637379,-5.792130,6.482881,0.510133,0.452356,0.181941,6324.585449,6925.206055,6956.547363,0.425977,0.528162,0.187356,121.988274,80.750305,82.218498,Bright_V
313.074585,15.148153,-16.526657,0.555512,0.018165,0.017468,0.004405,0.037392,0.030598,0.008154,0.944443,0.950503,0.009584,0.695590,0.644275,0.129343,5343.540527,4904.233887,4933.349609,3029.448730,3707.991455,3818.235107,2.127166,2.618229,2.002239,15.957946,16.345318,16.002533,-4.833235,-5.723742,6.439069,0.496693,0.455321,0.196841,7400.195312,6920.042480,6951.029785,0.393260,0.520738,0.204435,97.371117,81.976051,83.469292,Bright_V
312.494446,14.764354,-16.552284,0.565490,0.016688,0.017497,0.004398,0.013086,0.029323,0.008300,0.970226,0.951747,0.010033,0.670973,0.645564,0.129442,5419.066406,4950.748535,4978.746094,3069.603027,3682.428711,3795.479980,1.862973,2.575655,1.963389,13.787537,16.199142,15.863932,-5.014349,-5.704153,6.422358,0.478560,0.455182,0.198195,7400.195312,6920.042480,6951.028809,0.363221,0.511872,0.212498,76.760880,81.447075,82.942085,Bright_V
311.951355,14.256515,-16.561005,0.606345,0.021030,0.017686,0.004444,0.062123,0.030867,0.010402,0.916848,0.950014,0.011981,0.660786,0.644953,0.129333,5219.365723,4983.588379,5010.360840,3209.110840,3641.130615,3754.734131,1.989459,2.527771,1.916032,14.234341,16.077950,15.748723,-4.718077,-5.619173,6.336156,0.512516,0.459575,0.193397,7400.195312,7000.928223,7024.976074,0.404885,0.502758,0.217466,61.262306,80.895691,82.492683,Bright_V
311.684967,14.015564,-16.554794,0.676718,0.019396,0.017533,0.004370,0.011728,0.032530,0.010314,0.968876,0.948505,0.011937,0.797957,0.640308,0.124153,4653.141602,4960.045898,4986.217773,3331.932617,3534.777588,3638.756348,2.102954,2.469188,1.865142,12.990270,16.037291,15.718552,-5.411287,-5.469545,6.174949,0.472662,0.469096,0.178864,7443.219727,7043.952637,7067.393066,0.377433,0.481385,0.223378,80.037270,81.450119,82.967148,Bright_V
312.155365,14.098968,-16.536224,0.740444,0.016972,0.017536,0.004370,0.023440,0.032231,0.010463,0.943159,0.948144,0.011957,0.705836,0.645080,0.124287,4437.616211,4924.851074,4951.670410,3279.648193,3494.172607,3596.249023,2.331549,2.440775,1.829017,15.289586,15.963476,15.640580,-6.012967,-5.494754,6.205492,0.438642,0.468391,0.184196,7400.195312,7045.673340,7069.185059,0.348317,0.463862,0.232726,107.571075,83.753769,85.104317,Bright_V
314.959900,12.044949,-16.411522,1.011332,0.014769,0.017354,0.004369,0.043044,0.032349,0.010570,0.942188,0.948209,0.011882,0.588908,0.659511,0.106509,4153.431641,4832.549805,4861.958008,3365.313721,3513.628418,3613.629395,2.483603,2.416501,1.787964,14.657485,15.625021,15.263596,-6.364817,-5.619641,6.340507,0.428442,0.462176,0.203707,7400.195312,7052.557617,7076.331055,0.356678,0.452123,0.254513,126.737709,87.471390,89.422325,Bright_V
315.992340,11.388702,-16.311031,1.156991,0.016506,0.017349,0.004370,0.044824,0.033003,0.010812,0.938670,0.947559,0.011941,0.557134,0.664870,0.097469,4297.773926,4836.548340,4865.444336,3500.584473,3532.882568,3630.948242,2.479943,2.400466,1.764476,14.287671,15.462251,15.090389,-6.749401,-5.671213,6.400594,0.405629,0.459234,0.212013,7400.195312,7102.465820,7123.952148,0.341206,0.450484,0.260811,121.432640,89.502586,91.558098,Bright_V
318.027496,9.143067,-16.072775,1.379225,0.019617,0.017560,0.004363,0.048912,0.033994,0.011089,0.931470,0.946356,0.012005,0.801840,0.669986,0.102366,4417.073242,4871.056641,4894.692871,3767.650391,3587.030029,3679.791504,3.348684,2.417242,1.782127,21.432787,15.431889,15.072561,-7.346336,-5.674185,6.408108,0.376939,0.458271,0.218148,7314.146484,7188.515625,7199.907227,0.475318,0.457107,0.258022,99.665657,90.436653,92.556641,Bright_V
318.666809,8.564260,-15.965507,1.434658,0.019672,0.017583,0.004373,0.026388,0.034020,0.011071,0.953941,0.947028,0.011940,0.774911,0.676894,0.103381,4572.198730,4879.087891,4902.017090,4185.272461,3634.507812,3725.830322,3.669367,2.481404,1.852829,21.789610,15.723352,15.400051,-7.529239,-5.674376,6.415193,0.366377,0.458078,0.225123,6324.585449,7148.932617,7162.316895,0.517543,0.465878,0.254648,89.903030,91.521164,93.432434,Bright_V
318.342407,8.056208,-15.868976,1.410239,0.019349,0.018401,0.002544,0.030989,0.033774,0.011066,0.949662,0.946455,0.011213,0.686861,0.659168,0.128959,4308.678711,4862.303711,4886.471680,3802.072021,3724.539062,3810.485596,3.852831,2.613075,2.020577,24.725693,16.292879,16.083445,-8.125331,-5.814352,6.563867,0.351713,0.452654,0.214824,6324.585449,7062.884277,7079.416992,0.471119,0.477881,0.227908,96.153336,94.027878,95.447861,Bright_V
318.158508,7.889630,-15.867977,1.377989,0.016647,0.018481,0.002454,0.041800,0.034375,0.011078,0.922474,0.945724,0.012120,0.634123,0.659540,0.128873,4000.770020,4840.629883,4867.490234,2975.345947,3711.932617,3800.108398,3.414369,2.663142,2.072308,25.819952,16.761387,16.635920,-8.174267,-5.960145,6.718153,0.354901,0.444549,0.222709,6324.585449,7018.138184,7035.776367,0.355022,0.474209,0.232327,106.207092,95.302170,96.636566,Bright_V
318.346069,8.082830,-15.875466,1.362532,0.019218,0.018540,0.002453,0.045109,0.034826,0.011274,0.935673,0.945214,0.012263,0.550875,0.660645,0.127814,4060.546387,4826.658203,4855.319336,2986.836914,3692.172119,3783.257324,3.016091,2.697229,2.102751,21.304859,17.115974,16.976906,-8.009192,-6.085637,6.850584,0.358805,0.437748,0.230271,6367.609863,6975.114258,6993.423828,0.373795,0.470887,0.236679,109.143326,96.554756,97.831299,Bright_V
318.785797,8.736918,-15.900723,1.352859,0.019877,0.018340,0.002157,0.011449,0.033103,0.013010,0.968674,0.947137,0.013813,0.268320,0.635551,0.156370,4212.478516,4780.835449,4811.791016,3339.812744,3564.092773,3640.956055,3.086546,2.715065,2.146068,19.489363,17.574903,17.428181,-6.813110,-6.193791,6.939990,0.401470,0.432914,0.211220,6367.609863,6973.393066,6991.876953,0.535361,0.460043,0.221398,95.533844,97.552528,98.815300,Bright_V
318.849976,8.797531,-15.931596,1.369285,0.019447,0.018288,0.002114,0.011881,0.032413,0.013644,0.968673,0.947878,0.014437,0.060405,0.609317,0.191662,4171.239258,4721.688477,4751.080078,3349.428467,3470.243164,3522.495850,3.309100,2.740362,2.199091,21.674515,17.953426,17.804390,-5.458901,-6.164084,6.886451,0.482756,0.436072,0.183360,5335.024414,6930.367676,6955.674316,0.603535,0.456106,0.200386,72.030502,97.263245,98.621170,Bright_V
319.211182,9.232277,-16.062361,1.460254,0.015565,0.017889,0.001993,0.028843,0.031085,0.013913,0.935506,0.948802,0.015144,0.390687,0.575525,0.190237,4793.140625,4646.722656,4672.036621,3703.022705,3344.578125,3366.230469,2.429353,2.729769,2.222415,13.365798,18.116182,17.963301,-3.892972,-6.029518,6.746849,0.627722,0.451578,0.148324,7012.975586,6832.272461,6863.434570,0.618309,0.438090,0.161604,46.379025,94.897209,97.080223,Bright_V
354.528076,171.290924,-16.140516,1.518889,0.009105,0.017639,0.002596,0.042842,0.031649,0.014091,0.948053,0.948488,0.015075,0.281324,0.563940,0.198789,5217.506348,4641.085449,4665.664551,4050.358398,3368.171631,3392.457031,2.734011,2.737274,2.240613,14.430840,18.005112,17.880098,-4.740814,-6.027682,6.734056,0.509839,0.451940,0.138636,7012.975586,6816.783691,6847.164551,0.625828,0.441274,0.152336,79.918625,94.681465,96.908974,Bright_V
426.748932,284.678314,-16.215998,1.603662,0.008870,0.017042,0.003468,0.031716,0.031002,0.014099,0.959413,0.949340,0.015265,0.327859,0.531234,0.198580,5492.744141,4644.309082,4669.454590,3954.240723,3470.677490,3492.768555,2.608135,2.725712,2.261139,13.874497,17.261572,17.145483,-5.382889,-6.061097,6.729877,0.446247,0.449251,0.115146,7056.000000,6877.018066,6905.699219,0.463126,0.450089,0.122506,95.342575,91.979469,93.812874,Bright_V
462.530518,321.271942,-16.217993,1.623647,0.007282,0.016780,0.003919,0.025986,0.030845,0.014132,0.966732,0.949758,0.015589,0.372627,0.519107,0.198638,5714.727051,4659.826660,4687.775879,4068.370605,3515.969971,3537.897461,2.561504,2.732980,2.279142,13.872515,17.076355,16.987328,-5.279541,-6.093050,6.743629,0.447631,0.445893,0.107774,7099.024414,6866.692383,6894.895508,0.492306,0.453185,0.113053,92.010468,91.674530,93.514420,Bright_V
498.229889,350.714813,-16.220705,1.630114,0.007226,0.016343,0.004329,0.014729,0.029938,0.014407,0.968940,0.950738,0.015989,0.397592,0.507187,0.196621,5867.677246,4680.792480,4712.788574,4248.808594,3564.744629,3587.721436,2.507628,2.748198,2.302717,13.217332,16.966730,16.907900,-4.801699,-6.091788,6.730944,0.482806,0.445337,0.100157,7099.024414,6854.645020,6882.230469,0.501941,0.457532,0.104083,106.001999,92.019753,93.898781,Bright_V
569.310974,394.171600,-16.224911,1.633032,0.008089,0.015487,0.004740,0.036114,0.029435,0.012511,0.933125,0.951190,0.014667,0.254407,0.478549,0.198063,5755.012695,4718.618164,4757.122559,4350.552246,3659.154297,3684.525879,2.601668,2.797912,2.367789,12.900592,16.868195,16.860376,-4.363782,-6.060513,6.678743,0.529835,0.447062,0.085993,7099.024414,6830.551270,6856.833984,0.502914,0.467176,0.090083,103.343727,94.596581,96.197571,Bright_V
604.815247,409.786621,-16.227917,1.634562,0.009283,0.015158,0.004872,0.025294,0.028367,0.011648,0.954402,0.952148,0.014051,0.375925,0.465982,0.194170,5558.666992,4739.272461,4780.091309,4281.695312,3696.499023,3722.999023,2.863961,2.831383,2.407778,15.031438,16.933786,16.925945,-4.117280,-6.041008,6.652302,0.565409,0.448462,0.083611,7099.024414,6816.783691,6842.231934,0.542250,0.471753,0.090341,120.215569,97.010956,98.431953,Bright_V
675.885864,430.837402,-16.187124,1.625235,0.007768,0.014365,0.005106,0.032244,0.029199,0.011154,0.949921,0.952363,0.013877,0.157563,0.426049,0.183741,5324.409668,4805.859863,4848.674316,4047.231934,3760.504639,3786.233643,3.053141,2.895630,2.503738,17.315134,17.147572,17.150913,-4.012505,-5.905697,6.503500,0.587153,0.458740,0.095356,7056.000000,6789.247559,6813.036133,0.500054,0.483670,0.102375,132.153824,100.107132,101.879677,Bright_V
711.353333,436.722351,-16.141521,1.608818,0.008179,0.013917,0.005137,0.022087,0.028772,0.011214,0.969734,0.953237,0.014250,0.253597,0.411519,0.182436,5431.103516,4853.865723,4896.282715,3989.435059,3786.218994,3811.075684,2.980274,2.915896,2.536638,17.320572,17.228527,17.239895,-4.090421,-5.828299,6.423790,0.573019,0.463874,0.106081,7056.000000,6775.479980,6798.429199,0.500963,0.488964,0.112306,121.315758,99.977264,101.737610,Bright_V
782.281067,439.695984,-16.059969,1.577153,0.009907,0.013462,0.005210,0.024696,0.026819,0.010605,0.954985,0.954823,0.013905,0.281406,0.388365,0.178744,5385.575195,4945.638184,4985.398438,3969.539795,3825.435303,3848.730469,3.165412,2.968895,2.609231,18.787748,17.584702,17.595753,-4.417629,-5.651125,6.237423,0.535137,0.474044,0.126830,7056.000000,6747.943848,6769.114746,0.516897,0.501442,0.133057,123.640457,99.805428,101.551346,Bright_V
817.925293,436.769043,-16.035223,1.564659,0.011974,0.013253,0.005161,0.014806,0.026356,0.010863,0.973219,0.955495,0.014364,0.384866,0.381402,0.175321,5380.203125,4988.187500,5026.610840,3982.402344,3845.638672,3868.265625,3.112269,2.991354,2.637067,17.369555,17.678543,17.686668,-4.372778,-5.545019,6.126256,0.539955,0.479931,0.135381,7056.000000,6735.896973,6756.284668,0.469685,0.506758,0.139856,127.982727,100.424675,102.286423,Bright_V
