avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
nan,nan,-57.961273,0.227163,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.478216,-0.670823,0.113790,8072.650879,9196.209961,9236.400391,8529.125977,8753.651367,8757.262695,1.423674,1.222697,1.899374,4.525270,3.899128,4.591513,-0.039342,-0.037394,0.633462,48.232594,47.582050,48.590752,10411.902344,13067.367188,13322.684570,12.502797,13.459621,14.182655,20.198391,16.123724,17.375751,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.594778,-0.674321,0.112673,9153.256836,9232.585938,9269.098633,8694.060547,8759.191406,8762.760742,1.186785,1.218351,1.898263,3.812831,3.886877,4.581852,-0.031567,-0.036141,0.638203,55.479877,48.854111,49.803730,12950.341797,13199.880859,13414.021484,13.985846,13.606688,14.322951,14.022685,15.471458,16.476686,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.612676,-0.675972,0.111448,9868.631836,9264.156250,9301.315430,8786.347656,8763.223633,8766.782227,1.077502,1.209856,1.891576,3.543928,3.866372,4.563427,-0.032637,-0.035698,0.640296,50.653004,49.269463,50.188656,15230.633789,13279.047852,13497.811523,14.228658,13.659109,14.376647,12.349432,15.477787,16.483276,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.612613,-0.664892,0.112106,8978.317383,9232.816406,9269.794922,8509.130859,8762.689453,8766.312500,1.340224,1.218514,1.889307,4.198995,3.886626,4.572857,-0.033503,-0.035176,0.629738,52.952770,50.133759,51.040321,12993.366211,13139.648438,13352.333984,13.684105,13.720145,14.427401,11.800137,15.363935,16.379917,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.656257,-0.663760,0.112044,9578.086914,9229.477539,9266.329102,8835.317383,8767.656250,8771.281250,1.177945,1.220719,1.890295,3.702560,3.885881,4.571017,-0.027286,-0.034807,0.628978,62.045040,50.772694,51.719704,14198.048828,13098.346680,13306.735352,15.084765,13.773632,14.482072,10.772904,15.330578,16.354649,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.731645,-0.667163,0.112866,8857.662109,9175.719727,9212.859375,8806.754883,8791.958008,8795.404297,1.379582,1.237988,1.911039,4.262079,3.915810,4.604602,-0.029902,-0.034090,0.633098,59.935898,52.052444,53.000103,11530.536133,12833.315430,13044.553711,14.498059,13.883001,14.594272,13.046919,14.752746,15.715697,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.542837,-0.656561,0.111590,9222.792969,9164.644531,9201.585938,8873.494141,8798.756836,8802.184570,1.273839,1.241709,1.904154,3.922360,3.920386,4.598551,-0.027746,-0.033626,0.622959,62.796848,52.831856,53.773769,12993.366211,12793.732422,13003.547852,14.903583,13.950295,14.651462,14.867410,14.650477,15.595499,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.639364,-0.652950,0.110623,9390.309570,9143.190430,9179.035156,8822.271484,8798.593750,8802.018555,1.259418,1.246727,1.905431,3.897886,3.928766,4.603059,-0.025950,-0.033229,0.619747,66.218185,53.646107,54.621937,12520.097656,12705.963867,12911.300781,15.375525,14.002979,14.703038,13.594286,14.738031,15.665637,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.634811,-0.645008,0.106227,8782.058594,9080.313477,9114.687500,8846.059570,8799.105469,8802.514648,1.333617,1.261754,1.912143,4.090908,3.961224,4.626530,-0.030134,-0.032875,0.612160,59.759338,54.504936,55.465092,11616.584961,12521.817383,12718.528320,14.347191,14.055279,14.747777,12.105334,14.605229,15.542213,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.452714,-0.630524,0.106771,8428.856445,9006.815430,9038.976562,8674.409180,8792.572266,8795.999023,1.384226,1.274800,1.910387,4.335039,3.993783,4.644180,-0.030565,-0.032897,0.597655,60.491760,54.792248,55.747993,10497.951172,12306.696289,12493.466797,13.776303,14.017657,14.695300,21.588758,15.021231,15.977448,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.543058,-0.609076,0.105183,8711.629883,8914.534180,8944.289062,8737.031250,8774.752930,8777.935547,1.391686,1.294000,1.907811,4.322603,4.047159,4.674612,-0.026809,-0.032574,0.576532,67.532906,55.842319,56.836594,11272.390625,12014.129883,12203.151367,14.831903,14.016906,14.672976,13.954763,15.338622,16.300541,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.790072,-0.610193,0.106936,9286.028320,8892.824219,8921.060547,8741.124023,8763.784180,8766.836914,1.233084,1.296036,1.910863,3.849968,4.054884,4.682928,-0.026052,-0.032440,0.577785,66.528046,56.246655,57.277664,12993.366211,11976.268555,12161.296875,14.890197,14.004651,14.661011,11.786774,15.341667,16.303944,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.687503,-0.603478,0.098513,9823.543945,8899.839844,8928.657227,8988.251953,8763.164062,8766.196289,1.129440,1.294752,1.902956,3.614360,4.053325,4.674798,-0.024327,-0.031916,0.571598,68.226006,57.325249,58.410217,14757.366211,12036.503906,12228.171875,15.499549,14.075456,14.728532,11.775373,15.081081,16.058615,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.696382,-0.604331,0.099219,9494.435547,8896.144531,8924.708008,8874.759766,8751.536133,8754.223633,1.228530,1.299429,1.908160,3.877955,4.070489,4.691288,-0.023373,-0.031651,0.572717,72.955589,57.986992,59.146099,13982.926758,12093.293945,12289.665039,15.942767,14.125715,14.783602,13.433496,14.874448,15.844151,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.660683,-0.604131,0.099017,9363.821289,8918.253906,8947.537109,8920.843750,8756.195312,8758.953125,1.212601,1.296596,1.905257,3.820763,4.062929,4.684033,-0.024424,-0.030942,0.573229,70.497528,59.406315,60.623207,14413.170898,12187.947266,12395.000977,15.601613,14.253469,14.916811,14.069356,14.848655,15.819566,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.720594,-0.614698,0.096759,9571.677734,9027.572266,9047.246094,8828.124023,8777.815430,8780.062500,1.117997,1.275579,1.893782,3.645566,4.004009,4.631424,-0.025220,-0.029951,0.584775,67.144325,60.440170,61.561569,14542.244141,12544.190430,12681.685547,15.120070,14.436180,15.091078,14.184770,14.571180,15.506375,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.838777,-0.630870,0.099047,10127.095703,9145.483398,9159.351562,8911.661133,8804.549805,8806.159180,1.057510,1.253660,1.887268,3.486064,3.939065,4.578160,-0.023118,-0.028898,0.601986,69.986961,61.605595,62.629433,15144.584961,12852.245117,12953.154297,15.507724,14.620028,15.274710,10.394639,14.236659,15.190948,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.637180,-0.649788,0.092329,9795.560547,9274.304688,9286.032227,8892.906250,8828.933594,8830.184570,1.102674,1.231186,1.883670,3.563988,3.875635,4.532238,-0.023372,-0.027666,0.622131,71.188095,63.450069,64.415398,15015.511719,13172.346680,13272.468750,16.204132,14.886305,15.553176,11.314703,13.700710,14.644300,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.852692,-0.656654,0.100425,10248.018555,9340.494141,9352.951172,9020.568359,8835.871094,8837.207031,1.064236,1.222152,1.881742,3.394020,3.850477,4.514835,-0.021575,-0.027152,0.629511,74.274330,64.298401,65.263809,15445.755859,13358.212891,13454.993164,16.542498,15.008808,15.682903,12.373512,13.383334,14.278078,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.673793,-0.663117,0.099419,9041.756836,9347.222656,9360.589844,8923.105469,8843.337891,8844.663086,1.234353,1.222983,1.889103,3.847860,3.849844,4.520798,-0.024388,-0.026453,0.636672,72.438103,65.845627,66.752731,13638.731445,13394.352539,13491.967773,15.417035,15.128789,15.807653,13.285701,13.371325,14.271063,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.638489,-0.666218,0.097373,9876.436523,9368.583984,9382.498047,8857.372070,8841.800781,8843.124023,1.104174,1.217559,1.886923,3.626474,3.839209,4.513477,-0.021331,-0.026100,0.640126,77.503128,66.658051,67.578484,14929.463867,13459.750977,13560.205078,16.601673,15.202454,15.886730,11.497609,13.345768,14.251742,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.863787,-0.682170,0.106900,10486.790039,9470.617188,9489.382812,9199.452148,8877.239258,8878.624023,0.963889,1.195433,1.881634,3.186068,3.782907,4.475352,-0.018115,-0.025163,0.657016,86.653595,68.747314,69.754990,15919.024414,13633.568359,13746.149414,17.984873,15.467787,16.178299,11.050424,13.396759,14.312671,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.685212,-0.682269,0.106901,10147.533203,9522.537109,9541.213867,8933.831055,8877.556641,8878.941406,1.071025,1.185432,1.871724,3.446553,3.760447,4.453266,-0.018875,-0.024710,0.657568,85.622711,69.798607,70.849167,15402.731445,13800.502930,13906.929688,17.087040,15.571863,16.283995,14.132420,13.437805,14.353724,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.639947,-0.678601,0.106717,9876.329102,9563.284180,9581.132812,9015.301758,8885.897461,8887.306641,1.106530,1.174510,1.856794,3.526631,3.731029,4.419270,-0.020196,-0.024322,0.654288,81.870247,70.675972,71.726532,14499.219727,13919.250977,14017.623047,16.812193,15.664429,16.372940,16.526846,13.577003,14.499356,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.778804,-0.699275,0.113578,9810.027344,9626.882812,9645.681641,9122.084961,8902.863281,8904.417969,1.044376,1.155180,1.858341,3.368117,3.685456,4.395292,-0.019278,-0.023721,0.675564,86.166847,72.224464,73.346802,14585.268555,14091.347656,14186.591797,16.856958,15.812069,16.543747,13.484189,13.546640,14.488080,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.789782,-0.705782,0.113917,9893.451172,9654.822266,9673.295898,9069.875000,8913.258789,8914.856445,1.078080,1.147285,1.856847,3.466385,3.666262,4.382502,-0.019375,-0.023310,0.682480,85.170441,73.277298,74.389633,14886.439453,14160.188477,14254.500000,17.133457,15.911051,16.649235,15.800349,13.695019,14.643694,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.633635,-0.714724,0.101853,9684.201172,9747.119141,9760.426758,9118.308594,8940.781250,8942.371094,1.045241,1.123681,1.841236,3.369080,3.603129,4.325653,-0.021448,-0.022532,0.692198,78.260742,74.948647,75.987007,14671.317383,14451.035156,14513.984375,16.320356,16.115372,16.853928,15.333470,13.474637,14.348745,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.646864,-0.722525,0.087940,9690.600586,9791.356445,9801.763672,9163.060547,8954.263672,8955.930664,1.079845,1.112646,1.837408,3.417681,3.573288,4.302248,-0.019367,-0.022161,0.700368,86.646812,75.861435,76.901733,13982.926758,14623.129883,14653.621094,17.051222,16.221600,16.965010,15.608775,13.260418,14.069957,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.725275,-0.725274,0.079622,9907.526367,9865.303711,9872.557617,8816.133789,8967.652344,8969.150391,1.090358,1.092199,1.818695,3.587312,3.522082,4.250895,-0.019858,-0.021589,0.703689,83.007401,77.334518,78.367706,15015.511719,14846.857422,14856.814453,16.747349,16.378593,17.120373,10.483542,13.206194,14.026497,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.724134,-0.726796,0.079221,9744.646484,9880.332031,9887.096680,8817.916992,8962.386719,8963.933594,1.078196,1.088086,1.816016,3.515525,3.514461,4.244635,-0.020778,-0.021385,0.705414,80.397163,77.888992,78.892410,15316.682617,14872.672852,14882.846680,16.345230,16.425995,17.167452,11.595053,13.154941,13.980567,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.728190,-0.728423,0.078814,9602.539062,9871.492188,9878.410156,9052.920898,8964.973633,8966.539062,1.111572,1.087371,1.816916,3.518718,3.510636,4.242389,-0.020546,-0.021234,0.707192,82.244057,78.449722,79.432083,14800.390625,14874.393555,14884.557617,16.759607,16.476397,17.218496,11.976144,13.162971,13.989420,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.865234,-0.736284,0.082815,10236.624023,9928.664062,9935.350586,9200.918945,8990.159180,8992.008789,1.038203,1.077296,1.814470,3.395278,3.485813,4.224831,-0.016927,-0.020699,0.715589,94.703987,80.244812,81.311119,14972.488281,14927.742188,14936.589844,18.443071,16.674461,17.430519,14.418047,13.177269,14.011817,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.602247,-0.733947,0.085690,9668.207031,9940.839844,9947.004883,9078.279297,8996.457031,8998.307617,1.129683,1.073979,1.808644,3.551087,3.475026,4.211188,-0.018105,-0.020446,0.713504,92.835022,81.138313,82.209297,14800.390625,14943.231445,14951.726562,17.377729,16.745504,17.498255,15.507195,13.234783,14.073075,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.631452,-0.726302,0.085195,10403.306641,9972.453125,9978.672852,9243.012695,9032.335938,9034.508789,1.012462,1.072271,1.799335,3.311376,3.462614,4.191119,-0.015986,-0.019800,0.706505,98.884842,83.619240,84.721588,15058.536133,14939.787109,14948.241211,18.687218,17.027233,17.775000,14.181748,13.314047,14.133562,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.849161,-0.728749,0.087772,10536.333008,9995.127930,10001.946289,9109.345703,9046.349609,9048.359375,0.969479,1.066899,1.796511,3.216604,3.445103,4.176141,-0.016708,-0.019561,0.709191,93.512154,84.467628,85.557442,15101.560547,14932.903320,14941.247070,18.036438,17.112553,17.862185,11.115272,13.297732,14.122083,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.806834,-0.736809,0.088903,10603.920898,10067.249023,10077.392578,9151.536133,9066.244141,9068.308594,0.950161,1.050354,1.788869,3.189350,3.410906,4.151472,-0.015385,-0.018939,0.717873,100.947365,86.870880,88.016129,15660.877930,14962.161133,14971.295898,18.395218,17.310417,18.072618,12.151183,13.377759,14.204543,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.718698,-0.737748,0.088582,10145.987305,10067.156250,10077.299805,9155.409180,9082.701172,9084.536133,1.034501,1.049705,1.789162,3.343331,3.404917,4.146411,-0.015825,-0.018679,0.719072,102.103569,88.059998,89.197731,14929.463867,14941.509766,14950.330078,18.355570,17.412760,18.174152,13.986008,13.425751,14.253114,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.585742,-0.734226,0.092709,10023.855469,10106.440430,10114.392578,9006.974609,9086.055664,9087.844727,1.045209,1.042140,1.777685,3.423962,3.387961,4.124968,-0.017106,-0.018388,0.715840,95.440849,88.980118,90.063469,14542.244141,14977.651367,14984.352539,17.638542,17.501619,18.254858,12.738175,13.403849,14.228470,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.700779,-0.736593,0.090832,10484.740234,10102.991211,10110.666992,8983.362305,9089.260742,9090.974609,1.043446,1.041910,1.779761,3.417272,3.384235,4.123310,-0.014754,-0.018049,0.718546,106.426079,90.705818,91.798340,15187.609375,14974.208984,14980.539062,18.632504,17.590611,18.346420,15.064607,13.504677,14.332735,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.552868,-0.724156,0.093802,9915.641602,10080.145508,10087.576172,8896.813477,9077.155273,9078.904297,1.134468,1.048733,1.774166,3.666681,3.403459,4.130246,-0.016179,-0.017972,0.706187,101.803421,91.311813,92.410728,14929.463867,14934.625977,14939.713867,18.145157,17.597021,18.340565,15.402483,13.678759,14.488973,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.857194,-0.737395,0.095974,10460.867188,10129.540039,10138.042969,9106.832031,9092.528320,9094.272461,0.963070,1.037160,1.776005,3.163879,3.375608,4.116155,-0.015168,-0.017586,0.719813,103.720810,93.050003,94.199829,15488.780273,14982.813477,14988.310547,18.300989,17.747297,18.506229,16.006716,13.763703,14.595511,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.815897,-0.733221,0.090014,10308.167969,10126.143555,10134.571289,9180.510742,9099.836914,9101.571289,0.998873,1.036890,1.771569,3.188417,3.370633,4.107160,-0.015156,-0.017416,0.715808,105.177750,93.994698,95.134750,15101.560547,14977.650391,14983.082031,18.541868,17.804445,18.559299,15.537347,13.816460,14.647697,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.557807,-0.720783,0.094932,9567.948242,10093.543945,10103.527344,9041.646484,9094.281250,9096.023438,1.099981,1.042586,1.765035,3.557079,3.386505,4.111135,-0.017049,-0.017243,0.703543,99.425461,95.117607,96.218643,14843.415039,14963.882812,14969.749023,17.621460,17.833647,18.575142,18.954912,14.145582,15.018514,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.639343,-0.719259,0.095917,9355.020508,10074.378906,10085.308594,9241.761719,9100.340820,9102.127930,1.106965,1.043565,1.764518,3.426276,3.384414,4.107489,-0.017543,-0.017153,0.702108,98.213303,95.695175,96.766106,13294.536133,14907.090820,14916.520508,17.591629,17.860868,18.599936,19.995049,14.431340,15.339738,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.720583,-0.723631,0.093692,9085.175781,10038.486328,10051.668945,8947.614258,9091.173828,9093.002930,1.275943,1.055058,1.781020,3.949795,3.413558,4.142567,-0.016085,-0.016819,0.706814,109.438301,97.673683,98.699478,12563.122070,14839.971680,14855.795898,17.821117,17.958208,18.698065,14.760971,14.347645,15.258581,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.664197,-0.723134,0.093972,9757.817383,10031.246094,10044.572266,9205.332031,9099.518555,9101.350586,1.137456,1.059627,1.785146,3.570993,3.424192,4.152741,-0.013343,-0.016605,0.706532,125.067719,99.161179,100.301529,13681.755859,14793.504883,14811.114258,19.890091,18.077827,18.819481,13.452268,14.329641,15.241089,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.728488,-0.723263,0.093977,9701.978516,10023.024414,10036.542969,9196.534180,9114.733398,9116.397461,1.146856,1.061887,1.787604,3.588431,3.424237,4.152916,-0.014832,-0.016404,0.706862,113.042809,100.362595,101.477577,14198.048828,14760.807617,14778.831055,18.807394,18.160229,18.900438,11.993461,14.390038,15.288543,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.879452,-0.728810,0.098900,10098.976562,10053.928711,10066.872070,9040.296875,9121.712891,9123.214844,1.023164,1.059211,1.790471,3.332894,3.419952,4.154270,-0.015747,-0.015958,0.712853,103.002815,102.500023,103.482552,15015.511719,14755.647461,14773.406250,18.032530,18.307829,19.047758,11.873918,14.346772,15.260292,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.827295,-0.732197,0.100748,10178.632812,10052.766602,10065.700195,9087.210938,9114.365234,9115.823242,1.031854,1.057902,1.792555,3.375256,3.418506,4.156217,-0.015311,-0.015886,0.716312,105.242256,102.954689,103.925621,15101.560547,14764.252930,14782.140625,18.562414,18.318975,19.062349,12.028267,14.274966,15.199248,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.638174,-0.721744,0.100449,9833.565430,10043.119141,10055.879883,8971.910156,9091.985352,9093.727539,1.057963,1.055990,1.780143,3.476240,3.422824,4.150139,-0.016635,-0.015817,0.705928,99.730782,103.424042,104.353981,15316.682617,14790.066406,14808.398438,17.648140,18.281805,19.015459,15.131701,14.210518,15.125678,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.628792,-0.717423,0.102018,9545.051758,10021.487305,10034.739258,8978.381836,9075.370117,9076.922852,1.103246,1.055306,1.775124,3.589445,3.426004,4.149096,-0.017308,-0.015861,0.701563,98.057510,103.335564,104.264946,15316.682617,14821.042969,14839.593750,17.461706,18.220921,18.950386,15.191815,14.323020,15.228930,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.791931,-0.723633,0.101200,10504.814453,10005.839844,10018.751953,9019.997070,9060.174805,9061.699219,0.996850,1.060220,1.786192,3.321408,3.442931,4.172145,-0.014813,-0.015748,0.707885,105.787361,104.200684,105.114540,15187.609375,14824.485352,14843.112305,18.248055,18.236214,18.972033,10.088133,14.288507,15.210968,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.873451,-0.723189,0.100516,10459.435547,9974.508789,9984.759766,9037.598633,9051.305664,9052.739258,0.986328,1.067549,1.792377,3.295657,3.458209,4.185697,-0.014746,-0.015777,0.707413,106.685631,104.284256,105.198639,15144.584961,14808.995117,14827.097656,18.716034,18.212934,18.947365,12.471815,14.245872,15.172002,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.643181,-0.716643,0.100184,10284.305664,9961.724609,9971.369141,9045.356445,9047.058594,9048.462891,1.053460,1.071681,1.789809,3.432358,3.467929,4.188515,-0.014414,-0.015738,0.700906,110.779617,104.677551,105.589836,15058.536133,14784.900391,14802.109375,18.885014,18.232525,18.960835,13.103617,14.283970,15.199028,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.648587,-0.714673,0.100086,10055.313477,9952.819336,9962.417969,9187.515625,9047.193359,9048.619141,1.018175,1.074217,1.790412,3.369940,3.478818,4.197568,-0.015441,-0.015650,0.699024,105.448563,105.314423,106.206551,14843.415039,14772.853516,14790.250000,18.096666,18.268772,18.995029,23.703302,14.749982,15.760275,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.780091,-0.713846,0.099454,10536.585938,9977.246094,9987.471680,8939.229492,9045.359375,9046.801758,1.008934,1.072330,1.787743,3.388908,3.477416,4.195364,-0.014411,-0.015532,0.698315,108.425919,105.859627,106.729713,15144.584961,14767.690430,14784.937500,18.742704,18.314032,19.039162,15.300241,14.891947,15.887218,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.753474,-0.719092,0.095684,10112.797852,9944.114258,9954.373047,8971.116211,9050.215820,9051.617188,1.088945,1.074918,1.795594,3.518997,3.480525,4.203661,-0.015430,-0.015594,0.703499,105.019936,105.738037,106.616539,15058.536133,14741.875000,14759.144531,18.573595,18.291559,19.022345,12.183186,14.758119,15.769308,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.707942,-0.715452,0.094297,10229.768555,9921.391602,9930.338867,9161.228516,9047.600586,9048.957031,1.061320,1.080365,1.797143,3.444298,3.493776,4.212607,-0.014249,-0.015594,0.699858,112.654968,105.955177,106.838020,15101.560547,14721.224609,14737.633789,19.174009,18.284315,19.011093,13.493729,14.626819,15.633174,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.690442,-0.705495,0.087316,10243.337891,9893.079102,9901.342773,8952.092773,9036.050781,9037.364258,1.052415,1.088787,1.795389,3.481193,3.521782,4.229623,-0.015412,-0.015638,0.689859,103.963509,105.909882,106.783424,15273.658203,14710.898438,14726.875977,18.163572,18.258316,18.975155,13.770125,14.465791,15.462979,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.780774,-0.708733,0.088538,9717.269531,9908.949219,9916.591797,9022.219727,9036.483398,9037.798828,1.127859,1.087306,1.797097,3.565621,3.517437,4.228414,-0.015929,-0.015583,0.693150,105.073311,106.113426,106.983253,14757.366211,14729.830078,14745.534180,17.883644,18.289701,19.008465,13.074126,14.246450,15.229999,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.544917,-0.708217,0.089448,7660.461426,9832.649414,9850.083008,8473.037109,9013.738281,9015.730469,1.452173,1.101394,1.812075,4.569204,3.557922,4.273343,-0.024869,-0.015896,0.692324,78.548988,105.278366,106.280312,6625.755859,14401.124023,14504.249023,13.737413,18.134338,18.873529,40.277691,15.099361,16.842377,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.741547,-0.705613,0.097421,8105.989746,9704.529297,9738.381836,8815.131836,8972.860352,8975.282227,1.335240,1.122581,1.832329,4.072272,3.619241,4.336359,-0.022245,-0.016487,0.689133,85.095779,103.556473,104.789902,8174.634277,13876.226562,14117.716797,14.834667,17.838140,18.609001,32.039093,16.506054,18.923180,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.650326,-0.702802,0.097960,8803.227539,9693.252930,9728.015625,8870.669922,8969.782227,8972.223633,1.215284,1.120154,1.826939,3.847528,3.615150,4.329210,-0.018808,-0.016596,0.686214,95.596863,103.002823,104.240303,13724.780273,13922.692383,14160.911133,16.212849,17.773809,18.544834,20.091225,16.719267,19.123823,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.866975,-0.704644,0.106170,9652.247070,9674.351562,9709.423828,9207.065430,8955.728516,8958.086914,1.085349,1.119778,1.828455,3.409447,3.615475,4.331648,-0.016785,-0.016792,0.687858,100.253326,101.725121,102.852051,14413.170898,13920.971680,14159.724609,17.754059,17.631783,18.398752,21.594105,17.198168,19.548296,Sweet_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.737836,-0.705695,0.106363,10221.121094,9682.363281,9717.773438,9312.952148,8968.045898,8970.673828,1.015110,1.116395,1.826241,3.278208,3.602835,4.320597,-0.015582,-0.016838,0.688864,103.036087,101.323593,102.427635,15359.707031,13936.459961,14176.305664,18.668673,17.628038,18.395847,19.145409,17.539360,19.819414,Sweet_V
