avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
nan,nan,-49.757252,6.048446,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.370064,-0.748815,0.209321,18830.341797,10518.063477,10877.305664,8416.330078,9095.951172,9099.713867,-0.034947,1.043694,1.835759,2.557062,3.514020,4.288389,-0.084867,-0.022966,0.726044,5.123337,86.630783,91.916710,21168.000000,13774.690430,14075.368164,7.998178,16.765488,17.738111,5.792070,14.666822,15.792995,SoftAttack
nan,nan,-47.834053,6.943584,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.811768,-0.750051,0.209598,8870.724609,10500.224609,10862.380859,8111.558594,9057.712891,9063.543945,0.940261,1.032273,1.825533,3.472357,3.504434,4.279903,-0.331468,-0.035399,0.717400,5.402792,83.496048,90.358498,12046.829102,13771.246094,14072.411133,5.043238,16.302114,17.434076,26.910639,15.080345,16.372492,SoftAttack
nan,nan,-46.116566,7.424190,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.449356,-0.736864,0.217579,4010.079346,10277.823242,10722.426758,5961.500000,8931.501953,8957.922852,2.116386,1.070661,1.862246,7.720105,3.668593,4.506485,-0.783690,-0.065980,0.689545,3.144669,80.085167,88.572594,989.560974,13304.862305,13844.524414,2.193306,15.700696,17.056683,78.547356,17.476990,22.451630,SoftAttack
nan,nan,-43.224373,8.088494,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.512681,-0.658196,0.366430,2355.621826,9731.971680,10420.935547,3439.034424,8491.125977,8633.549805,3.497127,1.245224,2.055813,21.583395,4.932993,7.141010,-1.565666,-0.175596,0.623452,1.740502,72.982666,84.640793,946.536560,12468.467773,13466.160156,0.836799,14.389144,16.202759,99.584549,23.465403,34.403507,SoftAttack
nan,nan,-42.148499,8.104126,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.586570,-0.656333,0.366671,4887.594727,9563.853516,10307.553711,6102.953613,8374.625977,8530.925781,2.198046,1.281157,2.095741,8.137145,5.098241,7.293610,-2.808239,-0.287133,0.745600,0.867712,69.466911,82.728821,3614.048828,12131.155273,13268.548828,1.549872,13.775827,15.822871,44.235764,24.703047,35.444862,SoftAttack
nan,nan,-41.045582,7.457288,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.546097,-0.649340,0.367272,3943.972412,9188.584961,10046.729492,5267.439941,8103.957031,8292.183594,2.731246,1.374087,2.197634,11.450654,5.546805,7.740663,-1.854435,-0.583262,1.245523,1.353817,61.940327,78.174194,3614.048828,11539.139648,12869.570312,1.584397,12.464197,14.937979,26.720379,25.161619,35.717991,SoftAttack
nan,nan,-40.927757,7.003132,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.155913,-0.627761,0.379575,3302.050537,8921.401367,9868.476562,4758.610352,7929.260742,8144.578125,3.125854,1.454712,2.277168,14.331540,5.979753,8.241240,-1.181528,-0.629846,1.243496,2.175735,58.154911,75.690453,3528.000000,11103.733398,12562.368164,1.600146,11.799778,14.442330,40.406658,26.097527,36.463303,SoftAttack
nan,nan,-41.377686,6.261172,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.163249,-0.573796,0.412388,4244.997070,8488.579102,9587.037109,5709.467773,7598.660156,7858.433105,2.681396,1.602318,2.406549,10.730903,6.834959,9.223753,-0.875741,-0.709283,1.241666,2.773796,51.125835,71.143654,3614.048828,10456.647461,12161.448242,2.233341,10.612532,13.564143,43.906021,28.237820,38.227913,SoftAttack
nan,nan,-41.820465,6.108908,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.620755,-0.574576,0.412457,7669.974609,8429.587891,9535.160156,8254.785156,7570.232422,7827.221680,1.193092,1.599142,2.404868,3.484479,6.816299,9.215693,-0.831481,-0.741801,1.237657,2.359077,47.434933,68.551262,13122.439453,10513.440430,12219.278320,3.391486,10.059944,13.114358,21.061796,28.564175,38.378090,SoftAttack
nan,nan,-43.043438,6.314866,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.397022,-0.567425,0.414265,5808.820312,8219.042969,9358.022461,7039.813477,7456.868164,7706.841309,1.693055,1.610974,2.409443,5.301021,6.845115,9.230208,-0.410460,-0.779620,1.229224,5.378401,39.758297,62.336079,3915.219482,10139.987305,11955.719727,3.841462,8.943380,12.098741,34.899471,29.730928,39.096443,SoftAttack
nan,nan,-43.637875,6.548997,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.152515,-0.550544,0.422154,5033.461426,8056.004883,9233.974609,6294.809570,7348.042969,7597.952637,2.010990,1.641297,2.421676,7.200778,6.977472,9.303802,-0.337067,-0.792376,1.228383,6.859862,36.163311,59.228764,3398.926758,9775.140625,11710.273438,3.754030,8.402929,11.580316,41.266300,30.761709,39.839111,SoftAttack
nan,nan,-44.099121,6.688053,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.113354,-0.531056,0.430558,5259.894531,7875.013184,9085.309570,6626.141113,7244.817383,7489.600586,1.947060,1.674451,2.432345,6.876009,7.110474,9.369937,-0.222557,-0.800644,1.229602,10.246256,32.373932,55.371044,3829.170654,9362.106445,11388.660156,4.530536,7.829834,10.942697,39.715023,31.759895,40.513844,SoftAttack
nan,nan,-44.925762,6.788222,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.291439,-0.510914,0.438198,5641.894531,7547.552734,8820.231445,7554.872559,7069.867676,7295.552246,1.916584,1.744357,2.476311,6.255191,7.390051,9.533191,-0.118798,-0.811062,1.230579,18.758350,25.670435,47.766098,3312.877930,8677.159180,10923.322266,6.874712,6.865026,9.754820,35.893097,33.989079,42.111797,SoftAttack
nan,nan,-45.338524,6.846803,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.258581,-0.495240,0.439932,5928.545898,7392.018066,8680.272461,7710.362793,7013.409180,7230.109863,1.823236,1.770194,2.482898,5.892311,7.477965,9.568917,-0.097335,-0.814329,1.233334,22.497442,22.329771,42.990192,3571.024414,8236.588867,10550.789062,7.537770,6.426114,9.113610,34.879185,34.901459,42.615269,SoftAttack
nan,nan,-46.168697,7.018667,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.073320,-0.438267,0.438404,3906.166260,7011.486328,8345.044922,4158.136719,6772.323242,6992.523438,3.040897,1.871636,2.526682,16.933058,8.091489,10.140158,-0.714036,-0.844767,1.246857,3.458959,15.009042,30.940454,4732.683105,7472.475586,9789.191406,1.953039,5.383203,7.565744,14.939252,35.383129,42.803768,SoftAttack
nan,nan,-46.553547,7.106569,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.494360,-0.391006,0.471464,2998.152344,6736.711426,8130.420410,3289.079102,6537.439453,6780.131348,3.020164,1.947307,2.557561,17.367233,8.643540,10.677392,-3.052420,-0.966241,1.368575,0.889691,10.801261,22.415188,3614.048828,7061.163086,9414.072266,0.710657,4.665322,6.498225,22.345734,35.739044,42.916157,SoftAttack
nan,nan,-47.202316,7.207524,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.457441,-0.319718,0.443053,7042.516602,5990.870117,7140.254395,8948.354492,6325.334473,6562.326172,1.271219,2.113342,2.620764,3.284293,9.319415,11.282426,-0.270248,-1.018062,1.405512,7.547826,6.452068,9.640795,2323.317139,5873.689453,8014.378906,4.594064,3.721224,4.814395,32.775158,37.943596,44.132351,SoftAttack
nan,nan,-47.528290,7.232593,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.600615,-0.296441,0.411256,8364.065430,5656.373535,6526.105957,9037.522461,6341.019531,6583.401855,1.073167,2.144654,2.610925,2.951729,9.345976,11.269422,-0.129208,-1.020285,1.416916,14.385168,6.636049,9.858307,6066.438965,5288.557617,6969.278809,7.052635,3.628812,4.628070,42.873901,39.255470,44.901299,SoftAttack
nan,nan,-47.910210,7.313956,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.514633,-0.262223,0.351793,6230.636719,5152.385742,5473.478027,7556.979492,6306.645020,6541.533691,1.765991,2.216692,2.610273,5.760145,9.474098,11.290438,-0.110691,-1.021318,1.434579,19.401604,7.207178,10.536577,5205.951172,4650.076172,5633.014648,7.142090,3.594568,4.540393,35.671665,40.450661,45.426907,SoftAttack
nan,nan,-48.697460,7.603955,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.298573,-0.243198,0.334646,6194.639648,5162.178223,5442.833008,7428.553223,6349.002441,6581.718750,1.832517,2.232424,2.598396,6.093528,9.478787,11.261147,-0.117453,-0.985144,1.441110,18.329788,8.477686,11.939643,5033.853516,4619.098145,5384.222656,7.133773,3.914043,4.905882,19.222706,37.805756,42.614269,SoftAttack
nan,nan,-49.068260,7.745760,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.387995,-0.264628,0.325966,7271.025391,5353.187500,5611.622559,8020.322266,6508.818848,6726.396484,1.414182,2.156892,2.542044,4.469692,8.959704,10.750785,-0.093967,-0.940381,1.417971,21.354469,9.243198,12.703482,8045.561035,4903.059082,5616.369141,8.449416,4.206490,5.215839,24.093603,35.272724,39.163773,SoftAttack
nan,nan,-48.992439,7.699236,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.634683,-0.311345,0.293133,10361.665039,5848.833984,6168.266602,7327.141113,6729.627441,6915.415527,0.693046,1.991591,2.440184,2.886336,8.010562,9.761618,-0.204357,-0.779545,1.280192,7.762640,9.916038,13.053403,19231.902344,6245.420410,7749.262207,5.826688,4.614365,5.562285,10.211943,30.348356,32.675407,SoftAttack
nan,nan,-49.215084,7.717018,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.600784,-0.310302,0.292053,11582.325195,6085.569824,6490.797852,7186.019531,6766.716797,6951.376465,0.475897,1.929694,2.399289,2.591812,7.825206,9.661111,-0.258414,-0.566493,0.726081,5.496642,10.117629,13.103255,19274.927734,6744.502930,8547.740234,5.203020,4.769687,5.660238,8.903601,30.007431,32.533527,SoftAttack
nan,nan,-49.312878,7.771811,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.530410,-0.328453,0.296136,11097.578125,6715.771973,7187.956543,7689.503418,6974.054199,7136.774414,0.398685,1.724158,2.241527,2.415042,6.979346,8.946911,-0.148593,-0.459967,0.630632,10.001534,10.622074,13.328605,20264.488281,8081.701172,10245.312500,6.384725,5.107979,5.914265,8.653253,27.957319,31.135160,SoftAttack
nan,nan,-49.626125,7.826572,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.568038,-0.354976,0.286557,10106.713867,6997.754883,7441.724609,7527.779297,7109.113770,7246.474121,0.633255,1.608389,2.137793,2.919636,6.362145,8.177404,-0.135497,-0.419418,0.606726,11.964359,11.010139,13.565760,18930.732422,8696.089844,10899.178711,6.766347,5.323486,6.097207,10.534134,26.593410,29.911364,SoftAttack
nan,nan,-50.698174,7.612900,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.478847,-0.363493,0.281823,8590.786133,7263.628906,7696.397461,7602.270996,7163.428711,7292.296387,1.181697,1.534212,2.071034,4.402669,6.096643,7.929582,-0.711947,-0.385113,0.595594,2.574260,11.384144,13.780520,14757.366211,9377.596680,11599.959961,4.255278,5.562773,6.298673,10.499069,24.771822,28.400162,SoftAttack
nan,nan,-51.377693,7.301714,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.429086,-0.351147,0.271739,7567.173340,7252.709961,7685.449219,6909.576660,7106.786133,7232.870605,1.422841,1.550982,2.072426,5.386026,6.195886,7.975677,-1.166662,-0.409015,0.616539,1.699110,11.316180,13.755679,11014.244141,9344.897461,11567.704102,3.195566,5.536556,6.270882,11.698138,24.240995,28.037693,SoftAttack
nan,nan,-52.152424,6.772527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005882,-0.335031,0.280351,6642.494141,7286.056641,7712.401855,5408.638672,7041.539551,7176.483398,1.769801,1.554052,2.060724,7.345060,6.277647,8.030530,-0.677581,-0.419700,0.621861,3.091824,11.224718,13.711561,9594.439453,9572.066406,11699.599609,2.857215,5.497186,6.232522,12.922465,23.361914,27.252365,SoftAttack
nan,nan,-53.617310,5.473596,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.365859,-0.352259,0.273935,7159.536621,7452.611328,7844.872070,6993.916992,7066.804199,7199.874512,1.701970,1.523350,2.044856,6.332850,6.195391,7.974491,-0.129248,-0.410915,0.621449,15.651942,11.546713,13.998679,10153.755859,10165.802734,12068.056641,7.111380,5.666162,6.400634,22.210642,21.483170,25.224613,SoftAttack
nan,nan,-54.236973,4.794108,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.321149,-0.357985,0.271720,6552.106445,7523.218750,7895.743652,6994.483398,7077.301270,7209.879883,1.828576,1.506268,2.030013,6.794147,6.142756,7.927506,-0.114623,-0.408446,0.621779,18.372299,11.749853,14.236482,9164.195312,10403.297852,12189.385742,7.230024,5.747118,6.488592,15.569407,20.137239,23.417276,SoftAttack
nan,nan,-54.976856,3.386460,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.601697,-0.373170,0.274665,7340.490723,7624.300781,7977.813477,8496.189453,7111.071289,7247.583496,1.517830,1.485917,2.022935,4.764750,6.075516,7.889707,-0.061231,-0.405834,0.621920,32.654522,12.333599,15.275261,7056.000000,10716.514648,12327.612305,10.452067,5.922127,6.738251,26.446072,19.071846,22.101957,SoftAttack
nan,nan,-55.341122,2.885606,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.609593,-0.381999,0.278548,8513.162109,7694.499512,8044.733398,9004.406250,7143.909180,7286.429688,1.289712,1.471987,2.018353,3.961213,6.026198,7.865890,-0.044697,-0.404525,0.622194,41.119278,12.905163,16.517632,9164.195312,10842.147461,12404.772461,12.627282,6.062648,6.976944,25.774731,19.041033,22.072704,SoftAttack
nan,nan,-55.639801,2.518000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.662902,-0.411448,0.267554,8528.632812,7879.397461,8186.422852,8951.768555,7335.654785,7456.969727,1.366152,1.404997,1.957922,4.170622,5.515701,7.145422,-0.042205,-0.377652,0.623264,43.482273,14.506094,18.710499,9078.146484,11015.965820,12501.190430,12.794003,6.496285,7.470603,18.797943,19.195381,22.218987,SoftAttack
nan,nan,-55.978748,2.309203,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.796728,-0.499377,0.165972,9673.650391,8414.315430,8581.866211,9291.525391,7779.977051,7834.158203,1.119704,1.230327,1.788946,3.472127,4.346898,5.059018,-0.032056,-0.215514,0.381894,52.435490,18.434965,23.727400,13767.804688,11814.496094,13003.153320,14.673228,7.574121,8.656285,21.154272,18.140015,20.733162,SoftAttack
nan,nan,-56.112831,2.271853,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.832020,-0.514360,0.177982,9649.208984,8518.582031,8682.695312,9221.794922,7790.914551,7846.848145,1.079677,1.222666,1.796243,3.396574,4.351389,5.076785,-0.033876,-0.206059,0.401777,49.740761,20.122684,25.728977,13251.511719,12251.625000,13262.389648,14.241460,7.960017,9.101591,19.222643,17.597916,20.041882,SoftAttack
nan,nan,-56.524567,1.952552,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.791750,-0.536706,0.198417,9261.308594,8695.419922,8847.336914,9040.469727,7859.085449,7919.590820,1.197748,1.200755,1.793184,3.739558,4.290345,5.028411,-0.035015,-0.199169,0.426652,49.611488,22.803701,29.081940,13509.658203,12917.643555,13745.768555,14.135682,8.543011,9.816962,14.804071,15.622603,17.115917,SoftAttack
nan,nan,-56.716675,1.809691,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.560440,-0.539647,0.198202,9223.473633,8787.120117,8930.671875,8857.402344,7905.244141,7967.711426,1.259264,1.186428,1.780185,3.937214,4.239187,4.978940,-0.036116,-0.196879,0.431510,48.240047,23.854090,30.344507,13122.439453,13153.417969,13919.215820,13.867259,8.774116,10.087118,12.503461,15.318230,16.816463,SoftAttack
nan,nan,-57.017361,1.666149,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.751032,-0.561332,0.193675,9688.626953,8994.144531,9114.199219,9282.629883,8017.742676,8085.538086,1.091154,1.151646,1.762044,3.430374,4.112574,4.865327,-0.030615,-0.191043,0.455270,54.851803,26.498676,33.426186,14241.073242,13661.105469,14267.913086,15.093726,9.327625,10.733500,13.347214,14.735487,16.169106,SoftAttack
nan,nan,-57.128994,1.654599,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.763026,-0.567569,0.197521,10063.512695,9025.776367,9147.699219,9105.139648,8072.544434,8142.416992,1.104822,1.161055,1.776361,3.491177,4.127995,4.883541,-0.026794,-0.186169,0.465410,60.722195,28.460903,35.523483,14886.439453,13501.053711,14077.207031,15.669868,9.684147,11.123475,14.196510,14.883380,16.292665,SoftAttack
nan,nan,-57.387302,1.610694,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.653370,-0.568316,0.197809,9524.640625,8992.294922,9111.233398,8864.566406,8134.041992,8203.339844,1.178995,1.180493,1.793468,3.786255,4.163992,4.912952,-0.031060,-0.179237,0.472678,54.766541,30.341059,37.170727,14198.048828,13299.699219,13836.050781,14.725533,10.040100,11.465917,9.703678,14.863050,16.280233,SoftAttack
nan,nan,-57.583809,1.501095,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.718550,-0.577880,0.202584,9855.279297,8831.081055,8919.216797,8946.281250,8267.622070,8335.514648,1.062711,1.236676,1.843585,3.508455,4.255712,4.987752,-0.030524,-0.162333,0.495868,54.260166,34.337334,40.412556,14800.390625,12864.291016,13287.826172,14.528763,10.810765,12.167792,17.388226,15.443084,16.728960,SoftAttack
nan,nan,-57.695969,1.509149,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.558818,-0.579016,0.202394,9928.701172,8784.325195,8863.933594,8799.169922,8312.008789,8379.305664,1.048394,1.262664,1.862963,3.552456,4.301208,5.021240,-0.032309,-0.157681,0.501374,50.975323,35.976288,41.654415,15402.731445,12669.821289,13024.204102,14.327297,11.128468,12.451074,13.024234,15.617923,16.848948,SoftAttack
nan,nan,-57.453754,1.522554,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.703860,-0.598481,0.210748,9910.426758,8763.529297,8840.729492,9217.721680,8440.428711,8507.454102,1.065727,1.291042,1.904654,3.418234,4.333304,5.064474,-0.027709,-0.149051,0.526365,59.477932,39.670265,44.719563,15101.560547,12337.673828,12586.141602,15.432836,11.788078,13.077478,11.238940,15.812569,17.000881,SoftAttack
nan,nan,-57.453754,1.522554,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.524551,-0.600309,0.209899,8027.134277,8740.983398,8819.514648,8468.431641,8475.075195,8540.118164,1.408235,1.300103,1.915455,4.350278,4.331209,5.064195,-0.043528,-0.122314,0.539081,43.755527,41.317516,45.588169,8820.000000,12100.177734,12361.683594,11.940865,12.095502,13.282088,15.460776,16.011038,17.160433,SoftAttack
nan,nan,-57.204521,1.398067,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.508764,-0.625950,0.167166,8070.535645,8807.969727,8875.615234,8850.809570,8681.609375,8715.936523,1.363175,1.284259,1.922885,4.083057,4.158298,4.876470,-0.041304,-0.052029,0.575424,45.968613,44.653187,47.327747,7271.122070,11854.079102,12184.277344,12.371020,12.813403,13.739018,33.866379,17.502531,19.036207,SoftAttack
nan,nan,-57.145233,1.472169,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.609313,-0.637094,0.156028,8264.808594,8846.655273,8909.479492,8873.665039,8774.208984,8797.550781,1.333333,1.278051,1.927371,4.009559,4.091179,4.811480,-0.038676,-0.045145,0.592521,48.392246,46.208717,48.300785,8949.073242,11735.331055,12082.169922,12.634583,13.102884,13.951671,27.986498,18.149908,19.732319,SoftAttack
nan,nan,-57.614059,1.403040,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.646201,-0.663664,0.129967,8925.645508,9005.215820,9047.715820,8976.118164,8935.526367,8943.126953,1.198144,1.235351,1.905877,3.689647,3.866646,4.558851,-0.032400,-0.038027,0.625768,54.995979,49.203732,50.530552,11272.390625,11819.661133,12153.311523,14.059777,13.635055,14.396621,24.218580,18.579948,20.214128,SoftAttack
nan,nan,-58.005951,1.200317,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.562897,-0.673062,0.112698,8525.532227,9075.958008,9107.279297,8905.461914,8987.212891,8990.749023,1.272859,1.217737,1.895216,3.934099,3.795941,4.482396,-0.034783,-0.035834,0.637270,52.780315,50.387142,51.437122,10540.975586,11934.965820,12239.354492,13.468734,13.840379,14.570000,15.312101,18.484781,20.142090,SoftAttack
nan,nan,-58.447426,0.909095,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.703558,-0.717137,0.230285,16912.054688,9458.821289,9603.606445,9030.340820,9008.579102,9011.595703,0.124243,1.161993,1.894458,2.407217,3.701639,4.435783,-0.050126,-0.035390,0.681773,13.875767,49.635990,51.129753,20651.707031,12478.794922,12840.245117,10.745635,13.852121,14.622994,5.554512,17.649118,19.479586,SoftAttack
nan,nan,-59.265007,0.445009,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.608181,-0.794177,0.329806,16033.262695,10127.434570,10453.293945,8137.800293,8944.262695,8950.253906,0.366713,1.081793,1.903805,2.803512,3.591378,4.409463,-0.098606,-0.042430,0.752282,8.265039,46.725010,49.773212,20092.390625,13373.701172,13828.041992,8.386997,13.432320,14.388005,8.990571,16.542719,18.589468,SoftAttack
nan,nan,-59.710014,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.210570,-0.813194,0.339420,13875.224609,10306.210938,10650.544922,8561.802734,8915.768555,8921.833008,0.397192,1.051490,1.897333,2.443573,3.546565,4.389583,-0.062176,-0.043521,0.770204,17.827257,45.471878,48.920383,20135.414062,13690.360352,14193.697266,10.333479,13.269032,14.256553,10.701737,16.201500,18.315542,SoftAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.741639,-0.813985,0.340200,10124.514648,10405.528320,10748.263672,8577.688477,8861.546875,8867.460938,1.018868,1.031726,1.879958,3.517126,3.525543,4.371691,-0.037200,-0.044188,0.770323,43.538029,44.366142,47.924755,15273.658203,13970.879883,14500.420898,13.314916,13.130219,14.117263,12.699333,15.440714,17.635653,SoftAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.672798,-0.805611,0.340995,9787.568359,10406.858398,10749.464844,8850.823242,8845.247070,8850.791992,1.128711,1.033129,1.873174,3.610385,3.532110,4.369897,-0.032552,-0.044185,0.761958,51.158878,44.364468,47.915039,14585.268555,13977.763672,14507.293945,14.317697,13.117571,14.095286,10.285717,15.277793,17.506186,SoftAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.640199,-0.806833,0.339290,8649.153320,10364.378906,10713.942383,8934.977539,8843.668945,8849.161133,1.332199,1.039746,1.881678,4.052728,3.545975,4.386018,-0.036983,-0.044332,0.763029,49.208000,44.323505,47.874008,10627.024414,13759.200195,14326.016602,13.184720,13.062037,14.039397,16.808466,15.650670,17.863466,SoftAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.734439,-0.817103,0.332999,8811.833984,10358.746094,10709.281250,8692.790039,8832.231445,8837.743164,1.321869,1.041180,1.893366,4.127995,3.552394,4.403309,-0.035221,-0.044345,0.773280,51.065422,44.328247,47.888813,12563.122070,13800.502930,14360.717773,13.637515,13.034451,14.020453,13.858791,15.588999,17.819551,SoftAttack
nan,nan,-59.594566,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.555801,-0.809294,0.336725,7658.854980,10277.555664,10643.304688,7813.115234,8773.452148,8780.693359,1.565695,1.060161,1.907099,5.061396,3.617635,4.469961,-0.065212,-0.045729,0.764098,29.968454,43.332909,46.974438,8303.707031,13563.007812,14173.050781,9.659652,12.817089,13.806686,31.083729,16.298460,18.706966,SoftAttack
nan,nan,-59.408161,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.334877,-0.786230,0.352849,9160.810547,10173.033203,10554.568359,6487.578613,8590.846680,8616.139648,1.059023,1.070796,1.896671,4.356600,3.710282,4.551686,-0.164698,-0.055278,0.732021,10.621778,39.724487,44.096836,14413.170898,13385.747070,14016.083008,5.568501,12.083126,13.163047,19.218889,17.327526,19.766443,SoftAttack
nan,nan,-59.453606,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.321048,-0.769204,0.364425,8816.117188,10141.670898,10527.153320,6332.668457,8480.186523,8516.436523,1.209819,1.073677,1.882980,5.070030,3.769202,4.600688,-0.142792,-0.059808,0.710679,12.578712,37.936340,42.608437,14112.000000,13394.352539,14024.662109,5.774875,11.706202,12.819625,19.667923,17.584751,19.973871,SoftAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.340478,-0.746845,0.379354,7727.580078,9969.329102,10381.801758,6714.959961,8304.795898,8354.690430,1.870520,1.127913,1.922883,7.076996,4.013302,4.880211,-0.077362,-0.064604,0.683581,25.135063,35.469383,40.338696,8733.951172,13017.458984,13685.556641,8.271715,11.166034,12.290904,20.681681,17.829056,20.168404,SoftAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.471223,-0.730939,0.382230,8133.831543,9908.788086,10329.806641,7723.072754,8244.101562,8292.823242,1.649743,1.149289,1.930919,5.517716,4.094851,4.951583,-0.056375,-0.065672,0.666606,33.506557,34.539867,39.253143,9895.609375,12831.593750,13518.564453,10.443211,10.976742,12.064885,13.921038,17.862286,20.177216,SoftAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.544325,-0.725758,0.383376,8282.251953,9843.971680,10272.529297,8378.150391,8201.363281,8247.839844,1.516973,1.174977,1.953425,4.853838,4.181346,5.034165,-0.044687,-0.066590,0.660482,41.861919,33.623417,38.082691,10110.731445,12631.959961,13331.090820,12.206933,10.821342,11.875850,12.838086,17.861597,20.163624,SoftAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.528776,-0.724691,0.383885,8602.851562,9875.533203,10297.719727,8288.641602,8187.678223,8233.790039,1.382957,1.172961,1.950183,4.483232,4.187665,5.039560,-0.042439,-0.066455,0.659556,43.063477,33.657387,38.120388,12692.195312,12852.245117,13494.330078,12.391256,10.851820,11.907452,12.359196,17.234304,19.500763,SoftAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.462382,-0.722835,0.385034,8397.882812,9888.626953,10308.182617,8352.390625,8167.741211,8212.932617,1.457245,1.176724,1.952493,4.594067,4.208105,5.058246,-0.040747,-0.066433,0.657727,45.504128,33.638809,38.096066,10110.731445,12965.830078,13567.289062,12.388992,10.852538,11.906440,12.552114,16.381733,18.422962,SoftAttack
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.632875,-0.715222,0.387474,9429.725586,9941.235352,10353.220703,8892.898438,8150.731445,8194.635742,1.200948,1.174592,1.942973,3.783215,4.214727,5.057250,-0.033081,-0.066380,0.650185,51.783016,33.508221,37.911198,13982.926758,13225.697266,13782.700195,14.172611,10.895041,11.949453,15.162014,15.393079,17.266254,SoftAttack
