avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.642823,-0.644515,0.099280,9582.624023,9173.049805,9178.732422,8936.897461,8987.947266,8989.511719,1.122541,1.212225,1.857733,3.550837,3.761295,4.409736,-0.018903,-0.021504,0.623016,89.532921,82.216660,83.269508,14155.024414,12745.544922,12802.184570,16.779951,16.160908,16.824087,17.842134,18.347183,19.896711,Dry_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.831204,-0.657643,0.101378,9569.857422,9206.410156,9211.954102,9078.488281,8999.642578,9001.138672,1.099866,1.206932,1.865686,3.513507,3.746871,4.408638,-0.018203,-0.021117,0.636529,93.037621,83.342224,84.351837,13509.658203,12761.034180,12818.297852,17.165936,16.279900,16.952261,19.702927,18.336218,19.897947,Dry_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.730935,-0.658125,0.101697,10096.100586,9261.050781,9267.624023,8553.298828,8986.318359,8988.221680,1.050667,1.199596,1.859076,3.711539,3.742847,4.405084,-0.021099,-0.020924,0.637204,76.921463,83.627663,84.602394,14542.244141,12812.664062,12874.153320,16.098202,16.335562,17.005392,15.025401,18.410412,19.953354,Dry_V
nan,nan,-56.973949,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.660002,-0.654024,0.101839,8856.157227,9306.798828,9319.106445,8742.287109,8981.938477,8983.911133,1.163860,1.186421,1.842799,3.685665,3.716712,4.376310,-0.028277,-0.020929,0.633099,63.322304,83.423653,84.441315,12993.366211,12890.107422,12971.840820,13.992559,16.327995,16.997900,15.576103,18.534723,20.037645,Dry_V
nan,nan,-55.623604,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.675418,-0.654834,0.101926,7359.945801,9234.226562,9254.499023,6876.378418,8898.976562,8910.529297,1.573586,1.199140,1.857831,5.254370,3.771141,4.441664,-0.464791,-0.038621,0.622328,4.293380,80.487213,82.980995,11229.366211,12817.826172,12904.055664,3.574751,15.833261,16.692877,10.014827,18.368872,19.932674,Dry_V
nan,nan,-56.820221,3.136862,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.749331,-0.645701,0.117372,4877.882812,8914.298828,8992.515625,5895.982910,8664.026367,8707.186523,2.199377,1.265821,1.928530,8.166341,4.058170,4.817459,-2.489497,-0.316779,1.038117,0.967427,74.306267,79.934395,4732.683105,12184.505859,12400.487305,1.499745,14.636075,15.984280,22.785240,18.842373,20.335747,Dry_V
nan,nan,-56.239952,2.788546,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.531683,-0.636288,0.116701,5134.732910,8751.696289,8861.949219,6726.118652,8577.118164,8628.840820,1.930240,1.293154,1.950629,6.468028,4.159992,4.930212,-0.403994,-0.332036,1.028920,5.692466,71.442093,78.401260,2968.682861,11750.820312,12103.483398,3.602504,14.146592,15.654717,41.116837,19.836773,21.713903,Dry_V
nan,nan,-59.042969,0.691597,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.093226,-0.603900,0.162640,5967.218262,8506.542969,8648.177734,6619.139648,8412.975586,8479.425781,1.764814,1.325592,1.953463,6.482231,4.315681,5.075630,-0.132045,-0.342708,1.014425,16.537392,66.150719,75.065086,7658.341309,11315.414062,11712.750977,5.978294,13.313981,14.997001,21.576326,20.751881,22.459715,Dry_V
nan,nan,-59.660706,0.193019,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.243754,-0.587494,0.176835,5892.823730,8393.630859,8552.256836,6888.622070,8332.896484,8404.565430,2.029513,1.353754,1.969910,7.399618,4.448771,5.223414,-0.100219,-0.345809,1.008709,21.891623,63.833012,73.444427,6754.829102,11160.526367,11597.231445,6.936421,12.963924,14.701107,18.613680,20.615713,22.316936,Dry_V
nan,nan,-59.683884,0.218183,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.244471,-0.573384,0.189141,5786.789551,8251.094727,8425.148438,7009.022949,8245.131836,8319.466797,2.176356,1.393957,2.001662,7.868894,4.620516,5.413368,-0.076488,-0.348044,1.004254,28.879496,61.644741,71.719254,5162.926758,10869.681641,11374.406250,7.860073,12.624940,14.392705,24.670200,20.705263,22.400181,Dry_V
nan,nan,-59.686493,0.221066,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.197795,-0.547386,0.207755,6693.336914,8043.102539,8232.400391,7949.820801,8145.846191,8219.006836,1.876222,1.451466,2.038188,6.054321,4.833815,5.612863,-0.051060,-0.350752,0.997364,40.828934,58.291637,68.854195,5722.244141,10356.831055,10951.124023,10.251538,12.105618,13.876049,18.765808,20.774982,22.411476,Dry_V
nan,nan,-59.686520,0.221092,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.319761,-0.543267,0.211178,7714.514160,7991.107422,8179.393066,8411.390625,8125.123535,8197.112305,1.565225,1.466416,2.048223,4.838316,4.876728,5.645862,-0.036199,-0.351337,0.996258,53.754662,57.160255,67.716705,7873.463379,10198.500977,10807.724609,12.455307,11.964564,13.721373,22.095879,20.413694,21.965357,Dry_V
nan,nan,-59.686523,0.221097,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.547910,-0.533308,0.208307,8015.428711,7924.831055,8108.966309,8462.311523,8096.072266,8165.825195,1.545765,1.489335,2.059587,4.783072,4.944190,5.692592,-0.035282,-0.352183,0.993956,54.024609,55.324600,65.769882,9121.170898,10050.497070,10662.450195,12.903714,11.755785,13.476384,15.727280,19.455717,20.930574,Dry_V
nan,nan,-59.686523,0.221097,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.588869,-0.532288,0.207970,8760.137695,7904.109375,8085.882812,8591.002930,8078.446289,8146.780273,1.322040,1.493597,2.062310,4.145358,4.961170,5.704916,-0.032618,-0.352715,0.993500,55.316784,53.948318,64.222130,12778.244141,10067.707031,10682.708984,13.725727,11.623989,13.318982,13.950913,19.131529,20.640499,Dry_V
nan,nan,-59.465141,0.428594,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.867875,-0.552569,0.223736,9694.691406,7916.203613,8099.646484,9178.279297,8069.060547,8136.414062,1.178640,1.497166,2.085186,3.628771,4.978326,5.737023,-0.023175,-0.353255,0.997078,72.396004,51.863907,61.523399,14155.024414,10183.012695,10815.531250,16.497692,11.530170,13.218608,10.422237,18.213800,19.856968,Dry_V
nan,nan,-58.938423,1.309819,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.654263,-0.547905,0.220326,9753.702148,7922.631348,8107.314941,9046.469727,8066.747559,8133.829102,1.127058,1.494844,2.078700,3.546614,4.973665,5.729149,-0.023500,-0.353497,0.996028,71.035683,50.826450,60.076637,14370.146484,10220.873047,10864.067383,15.884200,11.454947,13.115077,13.318507,18.126253,19.786474,Dry_V
nan,nan,-58.091667,2.769000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.701870,-0.545376,0.218171,8789.652344,7908.816895,8092.024902,9018.430664,8061.631348,8128.109375,1.257029,1.496039,2.077242,3.813660,4.976047,5.728512,-0.026905,-0.353825,0.995365,66.903267,49.754025,58.613327,10584.000000,10183.012695,10825.459961,14.662650,11.367888,13.004117,16.066999,18.153898,19.806807,Dry_V
nan,nan,-57.907463,3.007063,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.247004,-0.487015,0.262569,3482.088379,7595.612305,7825.698730,4033.562012,7818.430176,7919.718262,3.869642,1.628131,2.196560,23.278215,5.844467,7.412603,-0.373276,-0.368926,0.981178,6.761609,44.782162,53.667671,4216.390137,9618.533203,10364.324219,2.298008,10.584058,12.263965,22.020988,17.993240,19.582237,Dry_V
nan,nan,-57.702374,3.114116,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.372908,-0.446386,0.309676,3046.640137,7334.173340,7611.761230,3328.599854,7594.098145,7744.000977,3.060679,1.705657,2.246814,17.973232,6.421362,8.207683,-1.848249,-0.442099,1.012948,1.421838,41.257721,50.525543,3700.097656,9200.335938,9997.553711,0.859251,9.947229,11.734784,21.390442,18.135174,19.689062,Dry_V
nan,nan,-57.265667,3.030838,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001296,-0.371746,0.334189,2861.854736,6772.478516,7129.486328,4686.428223,7217.630859,7424.486816,3.305421,1.890296,2.386088,15.796432,7.538570,9.544836,-0.561926,-0.561933,1.095066,4.653352,34.689354,44.268780,1677.951172,8272.730469,9203.672852,2.069000,8.732421,10.644322,53.134365,20.189497,22.764523,Dry_V
nan,nan,-57.416218,2.263675,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.026359,-0.349052,0.337591,4107.310059,6500.001465,6836.275391,5432.463867,7078.484375,7288.807129,2.708590,1.963997,2.430261,12.168621,7.902864,9.825877,-0.250564,-0.571138,1.097445,9.746892,32.122025,41.731464,5033.853516,7794.298828,8612.069336,3.743591,8.218956,10.104200,39.087627,21.346680,23.980928,Dry_V
nan,nan,-58.191048,1.472930,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007976,-0.298573,0.333408,5223.941406,6244.370605,6585.464844,7355.518555,7003.184570,7209.030762,2.151638,2.040305,2.449780,7.428115,8.234499,10.015913,-0.093704,-0.560915,1.108136,24.450781,31.056395,40.141163,3226.829346,7109.350586,7961.518555,7.426956,8.033258,9.807863,29.362293,22.817894,25.261206,Dry_V
nan,nan,-58.198730,1.475970,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.315991,-0.296608,0.333155,6222.851074,6246.763672,6587.713379,7897.032227,7061.560547,7266.837891,1.766999,2.038133,2.446048,5.710927,8.211385,9.999694,-0.077506,-0.383691,0.722119,27.760605,32.145996,40.529633,4302.438965,6971.672363,7856.658691,8.533807,8.321456,9.958653,28.620991,23.507353,25.807537,Dry_V
nan,nan,-58.199604,1.476330,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.332122,-0.270087,0.316125,7296.997559,6400.174316,6725.902344,8520.488281,7218.199219,7421.707520,1.613689,2.008210,2.393846,4.983466,8.051174,9.868338,-0.042974,-0.272026,0.576955,46.658707,35.175400,42.182915,6496.683105,7131.723633,7953.030273,11.858471,8.987947,10.393240,19.466850,22.485876,24.602213,Dry_V
nan,nan,-58.199612,1.476334,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.502576,-0.275256,0.318816,8886.956055,6506.641113,6844.474609,8880.761719,7297.299805,7505.354980,1.272453,1.995870,2.389994,3.970506,7.991179,9.842293,-0.031803,-0.266167,0.578687,56.242950,36.942860,43.605667,12950.341797,7319.310059,8199.376953,14.348891,9.343131,10.740105,17.552917,22.158791,24.313921,Dry_V
nan,nan,-58.199612,1.476334,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.705594,-0.299750,0.327301,9623.265625,6652.883301,7009.081543,8784.050781,7383.895508,7593.722656,1.154426,1.971454,2.395416,3.733149,7.881216,9.802401,-0.030767,-0.262116,0.581113,54.852776,38.475475,44.873276,14929.463867,7610.154297,8590.683594,14.569966,9.686799,11.094566,12.348258,21.789667,24.073278,Dry_V
nan,nan,-58.199612,1.476334,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.937175,-0.348857,0.360411,10168.048828,6997.135742,7391.215332,8996.942383,7541.031250,7756.171387,1.045617,1.886929,2.374425,3.444130,7.549364,9.641932,-0.029165,-0.257349,0.588691,55.303989,40.941090,47.110538,14972.488281,8334.685547,9431.179688,15.006912,10.297506,11.755003,14.453073,21.157368,23.626045,Dry_V
nan,nan,-58.199612,1.476334,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.829067,-0.370899,0.372066,10356.017578,7164.937988,7576.416992,9136.081055,7603.798828,7823.489258,0.941209,1.841848,2.359626,3.165000,7.395661,9.572771,-0.027596,-0.256021,0.593249,57.548763,41.823799,47.999958,15359.707031,8704.695312,9843.353516,15.042047,10.538443,12.026043,16.273449,21.019264,23.538572,Dry_V
nan,nan,-58.199612,1.476334,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.803360,-0.413716,0.386813,9824.293945,7392.790039,7830.581543,9053.071289,7669.458984,7895.049805,1.032802,1.785544,2.357225,3.398018,7.230011,9.522441,-0.027509,-0.254704,0.603827,60.332340,42.835281,49.128178,15230.633789,9384.480469,10574.460938,15.050780,10.846251,12.405436,14.778977,20.489302,23.176907,Dry_V
nan,nan,-58.021023,1.471381,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.645433,-0.421614,0.389439,9592.606445,7444.249512,7889.183594,9091.368164,7679.571289,7906.532715,1.081689,1.769873,2.353307,3.461861,7.189821,9.510264,-0.030112,-0.254741,0.605931,56.153133,42.525280,48.752247,15015.511719,9597.881836,10820.797852,14.725450,10.868343,12.439043,12.719579,20.333641,23.082508,Dry_V
nan,nan,-57.456150,1.259649,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.932950,-0.441819,0.404053,9997.781250,7560.626953,8021.973145,9049.750000,7715.398926,7946.114746,1.090833,1.742378,2.352090,3.496472,7.113466,9.490453,-0.027304,-0.254312,0.612092,59.926933,42.795441,49.086227,14972.488281,9914.541016,11180.844727,15.206792,10.998937,12.608906,14.709413,20.331171,23.097700,Dry_V
nan,nan,-57.456150,1.259649,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.765124,-0.440256,0.402721,9620.991211,7576.376465,8040.454102,9047.319336,7721.776367,7953.308594,1.024021,1.733436,2.344635,3.287723,7.089756,9.479147,-0.030510,-0.254452,0.611521,55.326500,42.430367,48.634068,14886.439453,9986.822266,11270.877930,14.251019,10.969307,12.572042,15.779364,20.472900,23.184784,Dry_V
nan,nan,-57.456150,1.259649,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.681449,-0.432799,0.396411,9468.509766,7567.328613,8029.656738,8995.029297,7714.446289,7944.922363,1.097977,1.730210,2.335554,3.447017,7.082486,9.470178,-0.031721,-0.254793,0.609069,53.852127,41.688610,47.648144,14972.488281,10019.519531,11313.045898,14.180949,10.876638,12.448412,15.806473,20.688269,23.303598,Dry_V
nan,nan,-57.456150,1.259649,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.640876,-0.434395,0.397706,10059.002930,7627.576660,8100.589355,8783.092773,7706.406250,7935.938965,1.038059,1.717059,2.328257,3.499850,7.061713,9.462652,-0.028400,-0.255127,0.609315,57.328716,40.621998,46.222660,15789.951172,10265.619141,11601.779297,15.063486,10.846600,12.411245,12.379196,20.563093,23.225580,Dry_V
nan,nan,-57.456150,1.259649,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.776131,-0.454290,0.401842,9903.669922,7749.294922,8225.598633,9116.957031,7755.167480,7988.062500,1.043962,1.687087,2.322607,3.291023,6.963466,9.426728,-0.027754,-0.254486,0.615897,59.434944,41.114925,46.809570,15316.682617,10635.628906,11937.923828,15.309026,11.024067,12.621246,14.032531,20.536684,23.226727,Dry_V
nan,nan,-57.456150,1.259649,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.608862,-0.527685,0.333054,9898.522461,8263.239258,8620.848633,8726.661133,8167.707520,8304.595703,1.081999,1.496339,2.152369,3.522823,5.590533,7.407580,-0.026354,-0.167855,0.602762,62.583138,45.614166,49.916782,16435.316406,11599.375000,12718.710938,15.369716,12.099195,13.413894,18.348974,20.052168,22.902668,Dry_V
nan,nan,-57.456150,1.259649,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.614365,-0.564465,0.286581,9505.407227,8532.987305,8810.730469,8739.095703,8375.924805,8457.100586,1.139381,1.403471,2.061760,3.654606,4.962364,6.337048,-0.030518,-0.070147,0.506770,55.798145,47.802227,51.205860,14628.292969,12057.153320,13035.376953,14.227349,12.635293,13.767259,17.524647,19.435072,22.230648,Dry_V
nan,nan,-57.456150,1.259649,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.695901,-0.621459,0.238283,9533.315430,9031.517578,9175.142578,8934.585938,8682.541992,8705.785156,1.131468,1.249895,1.910965,3.543900,4.119460,4.979008,-0.028581,-0.039963,0.582109,59.452389,51.855770,53.814857,14929.463867,13020.901367,13703.826172,14.909664,13.587848,14.458653,12.626603,16.727104,18.196505,Dry_V
nan,nan,-57.456150,1.259649,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.852154,-0.652925,0.213433,9407.634766,9223.767578,9320.799805,8878.304688,8782.449219,8792.943359,1.175212,1.197163,1.873025,3.666879,3.874022,4.632863,-0.028614,-0.035356,0.617785,59.960030,53.593208,55.086273,13939.902344,13423.610352,13963.140625,14.758256,13.958261,14.762616,15.669088,16.033508,17.249260,Dry_V
nan,nan,-57.456150,1.259649,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.642858,-0.678320,0.168150,8789.189453,9366.377930,9427.426758,8694.816406,8836.021484,8841.731445,1.269202,1.161865,1.853160,3.972410,3.735794,4.464369,-0.032668,-0.032914,0.645503,55.122219,54.820065,56.004848,12434.048828,13791.898438,14168.210938,13.637345,14.206676,14.974886,24.228251,15.828146,16.944056,Dry_V
nan,nan,-57.133160,1.130543,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.831136,-0.711102,0.130504,10012.096680,9640.783203,9660.469727,8952.707031,8906.706055,8908.702148,1.054900,1.106631,1.822170,3.384822,3.560672,4.285716,-0.026412,-0.029724,0.681386,61.875565,56.987999,57.785240,16177.170898,14678.202148,14797.968750,15.345573,14.660526,15.388051,11.638542,15.027039,15.983232,Dry_V
nan,nan,-57.006470,1.231830,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.722272,-0.726708,0.105108,9800.580078,9740.925781,9748.709961,9076.435547,8928.944336,8930.655273,1.079484,1.085263,1.813471,3.466790,3.500005,4.230852,-0.024814,-0.028997,0.697714,67.041817,57.803322,58.607357,15359.707031,15032.722656,15057.537109,15.581330,14.809443,15.542676,14.730451,14.837582,15.786098,Dry_V
nan,nan,-57.650925,1.453182,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.553203,-0.727844,0.101482,8646.652344,9722.964844,9731.897461,8663.783203,8923.880859,8925.704102,1.263982,1.084166,1.813450,3.978019,3.496902,4.228765,-0.033212,-0.028943,0.698904,54.783684,58.001984,58.809982,12864.292969,15020.675781,15046.112305,13.511469,14.784058,15.520241,18.599842,15.051698,16.001793,Dry_V
nan,nan,-59.104107,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.438680,-0.714243,0.115562,6926.239746,9595.298828,9619.429688,8120.071289,8895.519531,8898.720703,1.549196,1.104249,1.822176,4.902242,3.551868,4.278973,-0.050231,-0.029817,0.684441,40.870586,57.352505,58.244781,4732.683105,14607.641602,14771.935547,10.396690,14.597634,15.344205,36.172905,15.977678,17.392694,Dry_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.736866,-0.698510,0.104196,8852.476562,9448.155273,9476.161133,8588.675781,8854.353516,8857.840820,1.253736,1.129600,1.832268,4.064844,3.620847,4.334355,-0.033775,-0.030412,0.668116,53.042484,56.977470,57.875488,13681.755859,14273.772461,14493.136719,13.420221,14.421095,15.160151,15.304871,16.600754,18.212870,Dry_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.743782,-0.696877,0.103148,9118.404297,9401.695312,9428.485352,8824.948242,8849.366211,8852.833008,1.183008,1.136879,1.837738,3.787861,3.638226,4.349812,-0.030739,-0.030568,0.666327,57.099552,56.879917,57.774300,13767.804688,14210.096680,14429.003906,14.226586,14.376106,15.112493,15.280087,16.698612,18.290424,Dry_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.602114,-0.688827,0.102374,9225.315430,9377.736328,9404.240234,8906.167969,8843.490234,8846.861328,1.194454,1.143345,1.836065,3.702421,3.650402,4.353661,-0.028429,-0.030604,0.658240,61.266056,56.917267,57.806023,13939.902344,14158.465820,14376.709961,14.727626,14.363180,15.091126,13.830987,16.660692,18.251644,Dry_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.622757,-0.679935,0.108503,9272.433594,9316.851562,9344.740234,8684.928711,8818.000977,8821.316406,1.161061,1.155654,1.839695,3.691141,3.682462,4.377310,-0.028855,-0.030727,0.649226,60.115749,56.984962,57.870865,15101.560547,14094.790039,14314.790039,14.303134,14.296581,15.016500,12.243736,16.557137,18.161959,Dry_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.723408,-0.671553,0.096008,9660.670898,9303.366211,9330.537109,8883.325195,8811.344727,8814.539062,1.148557,1.157963,1.833589,3.607684,3.686910,4.373255,-0.025398,-0.030650,0.640922,66.221680,57.236752,58.139244,14542.244141,14077.581055,14297.028320,15.558870,14.310664,15.023196,14.260976,16.539202,18.139021,Dry_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.698843,-0.664185,0.096466,8960.307617,9260.983398,9288.265625,8972.346680,8799.757812,8802.797852,1.240497,1.172616,1.840728,3.822198,3.726403,4.404399,-0.026240,-0.030284,0.633921,67.727341,58.206367,59.146084,11143.317383,13857.294922,14089.667969,14.797625,14.370850,15.076948,22.177763,16.716570,18.340971,Dry_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.688381,-0.661514,0.094820,8847.362305,9215.255859,9241.773438,8845.514648,8790.347656,8793.205078,1.285706,1.183354,1.848623,3.959602,3.751143,4.425904,-0.026587,-0.030133,0.631401,67.423248,58.745502,59.700012,11745.658203,13714.455078,13951.806641,14.676586,14.368617,15.072008,16.586317,16.824945,18.432129,Dry_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.804275,-0.663696,0.096230,9129.496094,9142.329102,9166.285156,8667.251953,8775.990234,8778.651367,1.264151,1.200304,1.867312,3.969081,3.791548,4.467194,-0.025439,-0.029941,0.633776,68.943840,59.566116,60.577179,12692.195312,13459.750000,13694.685547,14.755879,14.333383,15.037562,16.903227,17.148592,18.709934,Dry_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.679727,-0.666641,0.095546,9148.745117,9129.125977,9152.861328,8801.046875,8770.073242,8772.668945,1.237118,1.206603,1.876389,3.824744,3.808326,4.486172,-0.025233,-0.029775,0.636888,69.398132,60.018795,61.059479,12993.366211,13356.490234,13586.553711,14.900355,14.342766,15.050135,17.246969,17.320490,18.857000,Dry_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.740551,-0.680402,0.099701,9526.589844,9125.353516,9148.787109,8977.688477,8790.410156,8793.199219,1.151713,1.206915,1.890434,3.604526,3.804577,4.496357,-0.021022,-0.029174,0.651253,80.862526,61.714954,62.992790,13380.584961,13223.977539,13440.685547,16.574459,14.474637,15.205094,16.376966,17.320288,18.874708,Dry_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.605576,-0.674361,0.099476,9527.923828,9110.503906,9133.000977,8724.228516,8785.391602,8788.174805,1.190776,1.212820,1.890009,3.840821,3.824269,4.509015,-0.021688,-0.028869,0.645519,78.380508,62.598717,63.933899,14284.097656,13160.300781,13369.041992,16.088699,14.529513,15.257009,14.817054,17.437122,18.955626,Dry_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.801175,-0.678572,0.102482,9372.657227,9104.077148,9126.350586,8991.219727,8787.655273,8790.490234,1.217556,1.216263,1.897579,3.857434,3.836810,4.525368,-0.021092,-0.028570,0.650031,81.592873,63.484337,64.916794,13595.707031,13106.951172,13312.005859,16.539526,14.594708,15.331119,15.226893,17.541134,19.039604,Dry_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.835744,-0.680797,0.101401,9520.294922,9156.694336,9180.373047,8939.996094,8806.155273,8809.197266,1.211560,1.210120,1.893807,3.774307,3.816890,4.508456,-0.021395,-0.027775,0.653054,79.487175,65.331589,66.872032,13122.439453,13165.463867,13371.648438,16.441536,14.781061,15.526304,12.805708,17.120413,18.608072,Dry_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.805063,-0.689389,0.102460,9792.424805,9163.519531,9187.596680,8927.766602,8814.104492,8817.170898,1.118904,1.210912,1.903136,3.523903,3.814099,4.514401,-0.022751,-0.027476,0.661945,73.163765,66.025360,67.553268,15316.682617,13158.580078,13363.725586,16.004055,14.843601,15.598788,15.408960,17.102650,18.600716,Dry_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.683137,-0.684574,0.098873,9992.684570,9187.171875,9213.581055,8792.054688,8802.169922,8805.063477,1.065252,1.205803,1.893770,3.529017,3.812334,4.508118,-0.021269,-0.027117,0.657491,76.926285,66.956131,68.515831,15058.536133,13115.554688,13313.310547,16.132032,14.905584,15.659574,14.879014,17.136818,18.620285,Dry_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.877717,-0.692348,0.105866,9943.039062,9208.313477,9235.771484,9044.405273,8808.967773,8811.985352,1.040887,1.202019,1.897985,3.355464,3.800632,4.504990,-0.020445,-0.026815,0.665568,80.361687,67.719452,69.315544,15144.584961,13132.764648,13332.604492,16.641432,14.980330,15.745356,16.474316,17.129620,18.621056,Dry_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.717811,-0.712440,0.088113,9912.090820,9387.918945,9404.375977,9004.969727,8863.952148,8866.041016,1.069980,1.173509,1.888546,3.434318,3.715442,4.435303,-0.020405,-0.025061,0.687397,80.757835,70.493073,71.897079,15015.511719,13633.568359,13725.339844,16.492376,15.374446,16.133509,16.640545,16.203888,17.321283,Dry_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.789966,-0.718596,0.087938,9331.387695,9441.456055,9453.567383,8933.193359,8880.670898,8882.485352,1.147019,1.164715,1.885503,3.601926,3.688769,4.413411,-0.022725,-0.024456,0.694153,75.980850,71.514954,72.806007,14800.390625,13893.434570,13942.363281,15.474754,15.504825,16.256870,16.360826,15.618379,16.482246,Dry_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.636398,-0.714578,0.089296,9853.148438,9481.482422,9493.084961,8952.283203,8895.215820,8896.832031,1.042969,1.156284,1.873123,3.384329,3.661548,4.381907,-0.020200,-0.023913,0.690675,81.954224,72.671417,73.877640,14929.463867,13943.344727,13993.477539,16.380201,15.623222,16.366215,13.069136,15.528949,16.397190,Dry_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.577535,-0.713437,0.090605,9338.078125,9506.246094,9517.457031,8902.736328,8907.922852,8909.658203,1.176891,1.154694,1.870376,3.753147,3.653612,4.372862,-0.021498,-0.023163,0.690283,80.300018,74.716827,75.870270,14370.146484,13939.902344,13990.947266,16.401575,15.805901,16.546545,14.603581,15.464239,16.337801,Dry_V
